key1,key2,time
t,e,541.0
e,s,73.0
t,SPACE,1147.0
SPACE,i,595.0
BACKSPACE,BACKSPACE,355.0
BACKSPACE,BACKSPACE,327.0
BACKSPACE,BACKSPACE,305.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,259.0
t,h,314.0
s,SPACE,404.0
SPACE,i,377.0
s,SPACE,399.0
SPACE,a,469.0
SPACE,t,379.0
t,e,330.0
e,s,315.0
t,SPACE,496.0
o,SPACE,462.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,604.0
o,SPACE,647.0
SPACE,s,834.0
s,e,331.0
BACKSPACE,BACKSPACE,233.0
SPACE,i,580.0
SPACE,t,386.0
t,h,305.0
e,SPACE,404.0
s,SPACE,441.0
SPACE,t,476.0
t,h,329.0
t,SPACE,469.0
SPACE,i,742.0
SPACE,t,426.0
BACKSPACE,BACKSPACE,313.0
BACKSPACE,BACKSPACE,347.0
BACKSPACE,BACKSPACE,356.0
BACKSPACE,BACKSPACE,372.0
BACKSPACE,BACKSPACE,331.0
BACKSPACE,BACKSPACE,541.0
t,SPACE,598.0
SPACE,i,725.0
SPACE,t,1014.0
e,SPACE,615.0
SPACE,a,606.0
r,e,307.0
e,SPACE,599.0
e,SPACE,601.0
SPACE,t,628.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,306.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,273.0
e,r,76.0
BACKSPACE,BACKSPACE,338.0
SPACE,t,1047.0
o,SPACE,503.0
SPACE,t,742.0
t,h,314.0
e,r,315.0
r,e,298.0
e,SPACE,494.0
SPACE,a,485.0
r,e,306.0
e,SPACE,832.0
SPACE,t,693.0
o,SPACE,607.0
SPACE,s,737.0
s,e,321.0
t,e,362.0
e,n,541.0
e,s,298.0
s,SPACE,545.0
SPACE,i,786.0
n,SPACE,356.0
t,h,378.0
s,SPACE,1133.0
s,SPACE,478.0
BACKSPACE,BACKSPACE,273.0
SPACE,s,1882.0
t,h,402.0
s,SPACE,510.0
SPACE,i,573.0
s,SPACE,453.0
SPACE,a,531.0
SPACE,t,710.0
t,e,459.0
e,s,345.0
t,SPACE,517.0
SPACE,t,604.0
o,SPACE,437.0
SPACE,s,540.0
s,e,370.0
e,SPACE,549.0
SPACE,i,596.0
SPACE,t,451.0
t,h,317.0
e,SPACE,465.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,588.0
e,SPACE,453.0
s,SPACE,690.0
SPACE,t,822.0
t,h,346.0
t,SPACE,470.0
SPACE,i,548.0
SPACE,t,798.0
e,SPACE,631.0
SPACE,a,646.0
r,e,323.0
e,SPACE,656.0
e,SPACE,535.0
SPACE,t,589.0
o,SPACE,421.0
e,SPACE,591.0
BACKSPACE,BACKSPACE,300.0
SPACE,t,1991.0
t,h,306.0
e,r,313.0
r,e,306.0
e,SPACE,689.0
SPACE,a,1537.0
r,e,323.0
e,SPACE,594.0
SPACE,t,581.0
o,SPACE,662.0
SPACE,s,621.0
s,e,338.0
e,n,850.0
t,e,443.0
e,n,598.0
e,s,355.0
s,SPACE,616.0
SPACE,i,726.0
n,SPACE,388.0
SPACE,t,564.0
t,h,354.0
s,SPACE,630.0
SPACE,s,598.0
t,h,355.0
s,SPACE,509.0
SPACE,i,524.0
s,SPACE,412.0
SPACE,a,443.0
SPACE,t,418.0
t,e,370.0
e,s,330.0
t,SPACE,467.0
SPACE,t,476.0
o,SPACE,447.0
SPACE,s,516.0
s,e,346.0
e,SPACE,494.0
SPACE,i,508.0
SPACE,t,418.0
t,h,329.0
e,SPACE,396.0
s,SPACE,492.0
BACKSPACE,BACKSPACE,5196.0
BACKSPACE,BACKSPACE,4795.0
BACKSPACE,BACKSPACE,4745.0
BACKSPACE,BACKSPACE,4695.0
BACKSPACE,BACKSPACE,4645.0
BACKSPACE,BACKSPACE,4595.0
BACKSPACE,BACKSPACE,4545.0
BACKSPACE,BACKSPACE,4495.0
BACKSPACE,BACKSPACE,4444.0
BACKSPACE,BACKSPACE,4394.0
BACKSPACE,BACKSPACE,4343.0
BACKSPACE,BACKSPACE,4294.0
BACKSPACE,BACKSPACE,4244.0
SPACE,t,1472.0
t,h,274.0
e,SPACE,493.0
s,SPACE,487.0
SPACE,t,493.0
t,h,321.0
t,SPACE,453.0
SPACE,i,565.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,501.0
t,SPACE,584.0
SPACE,i,767.0
SPACE,t,822.0
e,SPACE,616.0
SPACE,a,597.0
r,e,314.0
e,SPACE,550.0
e,SPACE,5215.0
SPACE,t,836.0
o,SPACE,519.0
SPACE,t,712.0
t,h,444.0
e,r,468.0
r,e,340.0
r,e,362.0
