key1,key2,time
t,h,443.0
s,SPACE,232.0
SPACE,s,475.0
BACKSPACE,BACKSPACE,458.0
s,SPACE,3752.0
SPACE,a,97.0
SPACE,t,305.0
t,e,202.0
e,s,241.0
t,SPACE,265.0
SPACE,t,161.0
o,SPACE,265.0
SPACE,s,177.0
s,e,265.0
e,SPACE,193.0
SPACE,i,899.0
SPACE,t,185.0
t,h,201.0
e,SPACE,209.0
s,SPACE,265.0
SPACE,t,492.0
t,h,180.0
t,SPACE,314.0
SPACE,i,451.0
SPACE,t,451.0
e,SPACE,249.0
SPACE,a,297.0
r,e,209.0
e,SPACE,321.0
e,SPACE,338.0
SPACE,t,420.0
o,SPACE,290.0
SPACE,t,764.0
t,h,193.0
e,r,282.0
r,e,224.0
e,SPACE,274.0
SPACE,a,289.0
r,e,226.0
e,SPACE,362.0
SPACE,t,2001.0
o,SPACE,312.0
SPACE,s,282.0
s,e,217.0
e,n,225.0
t,e,306.0
e,n,249.0
e,s,226.0
s,SPACE,482.0
SPACE,i,1115.0
n,SPACE,451.0
SPACE,t,314.0
t,h,217.0
e,SPACE,241.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,194.0
SPACE,s,524.0
t,h,346.0
s,SPACE,745.0
SPACE,i,289.0
s,SPACE,201.0
SPACE,a,242.0
SPACE,t,2116.0
t,e,257.0
e,s,274.0
t,SPACE,724.0
SPACE,t,354.0
o,SPACE,279.0
SPACE,s,224.0
s,e,265.0
e,SPACE,436.0
SPACE,i,427.0
SPACE,t,257.0
t,h,170.0
e,SPACE,201.0
s,SPACE,265.0
SPACE,t,787.0
t,h,209.0
t,SPACE,337.0
SPACE,i,266.0
SPACE,t,379.0
e,SPACE,258.0
SPACE,a,387.0
r,e,249.0
e,n,290.0
e,SPACE,418.0
SPACE,t,330.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,947.0
t,h,209.0
e,r,250.0
r,e,216.0
e,SPACE,258.0
SPACE,a,225.0
r,e,249.0
e,SPACE,1180.0
SPACE,t,427.0
o,SPACE,329.0
SPACE,s,313.0
s,e,201.0
e,n,242.0
t,e,322.0
e,s,274.0
BACKSPACE,BACKSPACE,825.0
e,n,217.0
e,s,193.0
s,SPACE,1289.0
SPACE,i,338.0
n,SPACE,322.0
SPACE,t,209.0
t,h,193.0
SPACE,a,387.0
SPACE,s,354.0
t,h,232.0
s,SPACE,209.0
SPACE,i,274.0
s,SPACE,176.0
SPACE,a,322.0
SPACE,t,355.0
t,e,249.0
e,s,177.0
t,SPACE,281.0
SPACE,t,643.0
o,SPACE,273.0
SPACE,s,227.0
s,e,239.0
e,SPACE,355.0
SPACE,i,249.0
SPACE,t,188.0
t,h,166.0
e,SPACE,184.0
s,SPACE,201.0
SPACE,i,257.0
SPACE,t,419.0
e,SPACE,305.0
SPACE,a,548.0
r,e,193.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,233.0
SPACE,t,289.0
o,SPACE,306.0
SPACE,t,1279.0
t,h,136.0
e,r,257.0
r,e,217.0
e,SPACE,160.0
SPACE,a,226.0
r,e,233.0
e,SPACE,579.0
SPACE,t,859.0
o,SPACE,298.0
SPACE,s,280.0
s,e,210.0
e,n,183.0
t,e,250.0
e,s,265.0
s,SPACE,241.0
SPACE,i,297.0
t,h,193.0
s,SPACE,346.0
SPACE,s,379.0
t,h,225.0
s,SPACE,289.0
SPACE,i,451.0
s,SPACE,225.0
SPACE,a,225.0
SPACE,t,355.0
t,e,241.0
e,s,170.0
t,SPACE,274.0
SPACE,t,273.0
o,SPACE,258.0
SPACE,s,248.0
s,e,241.0
e,SPACE,201.0
SPACE,i,1058.0
SPACE,t,199.0
t,h,169.0
e,SPACE,201.0
s,SPACE,161.0
SPACE,t,242.0
t,h,200.0
t,SPACE,313.0
SPACE,i,266.0
SPACE,t,241.0
e,SPACE,209.0
SPACE,a,241.0
r,e,193.0
e,SPACE,297.0
e,SPACE,282.0
SPACE,t,648.0
o,SPACE,257.0
SPACE,t,740.0
t,h,201.0
e,r,241.0
r,e,209.0
e,SPACE,225.0
SPACE,a,201.0
r,e,225.0
e,SPACE,281.0
SPACE,t,436.0
o,SPACE,314.0
SPACE,s,809.0
s,e,225.0
e,n,162.0
t,e,241.0
e,n,257.0
e,s,209.0
s,SPACE,193.0
n,SPACE,217.0
SPACE,t,266.0
t,h,161.0
s,SPACE,378.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,795.0
n,SPACE,225.0
SPACE,t,217.0
t,h,210.0
s,SPACE,185.0
SPACE,s,322.0
t,h,299.0
s,SPACE,144.0
SPACE,s,257.0
s,SPACE,256.0
SPACE,a,524.0
SPACE,t,322.0
t,e,241.0
e,s,193.0
t,SPACE,257.0
SPACE,t,249.0
o,SPACE,298.0
SPACE,s,289.0
s,e,217.0
e,SPACE,322.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,347.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,475.0
t,SPACE,625.0
SPACE,t,362.0
o,SPACE,241.0
SPACE,s,209.0
s,e,234.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,202.0
SPACE,i,500.0
SPACE,t,193.0
t,h,168.0
e,SPACE,208.0
s,SPACE,210.0
SPACE,t,337.0
t,h,194.0
t,SPACE,297.0
SPACE,i,282.0
SPACE,t,241.0
e,SPACE,257.0
SPACE,a,233.0
r,e,264.0
e,SPACE,452.0
e,SPACE,281.0
SPACE,t,266.0
o,SPACE,266.0
SPACE,t,926.0
t,h,225.0
e,r,209.0
r,e,241.0
e,SPACE,177.0
SPACE,a,265.0
r,e,209.0
e,SPACE,363.0
SPACE,t,746.0
o,SPACE,363.0
SPACE,s,289.0
s,e,258.0
e,n,249.0
t,e,322.0
e,n,241.0
e,s,195.0
s,SPACE,425.0
SPACE,i,234.0
n,SPACE,201.0
SPACE,t,297.0
t,h,209.0
s,SPACE,193.0
SPACE,s,258.0
t,h,347.0
s,SPACE,580.0
SPACE,i,476.0
s,SPACE,232.0
SPACE,a,217.0
SPACE,t,516.0
t,e,249.0
e,s,225.0
t,SPACE,313.0
SPACE,t,178.0
o,SPACE,249.0
SPACE,s,169.0
s,e,209.0
e,SPACE,201.0
SPACE,i,274.0
SPACE,t,201.0
t,h,201.0
e,SPACE,250.0
s,SPACE,146.0
SPACE,t,626.0
t,h,209.0
t,SPACE,290.0
SPACE,i,225.0
SPACE,t,258.0
e,SPACE,209.0
SPACE,a,145.0
r,e,185.0
e,SPACE,329.0
e,SPACE,395.0
SPACE,t,314.0
o,SPACE,331.0
SPACE,t,274.0
t,h,168.0
e,r,233.0
r,e,201.0
e,SPACE,240.0
SPACE,a,218.0
r,e,186.0
e,SPACE,216.0
SPACE,t,420.0
o,SPACE,297.0
SPACE,s,835.0
s,e,193.0
e,r,59.0
t,e,226.0
e,n,491.0
e,s,209.0
s,SPACE,266.0
SPACE,i,443.0
n,SPACE,241.0
SPACE,t,233.0
t,h,226.0
s,SPACE,184.0
SPACE,s,475.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,185.0
SPACE,s,419.0
s,e,217.0
e,n,338.0
t,e,256.0
e,n,266.0
e,s,177.0
s,SPACE,273.0
SPACE,i,771.0
n,SPACE,241.0
SPACE,t,329.0
t,h,233.0
s,SPACE,209.0
SPACE,s,388.0
t,h,386.0
s,SPACE,152.0
SPACE,i,524.0
s,SPACE,257.0
SPACE,a,209.0
SPACE,t,1077.0
t,e,208.0
e,s,201.0
t,SPACE,265.0
SPACE,t,193.0
o,SPACE,347.0
SPACE,s,404.0
s,e,241.0
e,SPACE,225.0
SPACE,i,281.0
SPACE,t,1114.0
t,h,193.0
e,SPACE,241.0
s,SPACE,265.0
SPACE,t,671.0
t,h,129.0
t,SPACE,289.0
SPACE,i,241.0
SPACE,t,219.0
e,SPACE,266.0
SPACE,a,265.0
r,e,249.0
e,SPACE,396.0
e,SPACE,265.0
SPACE,t,1153.0
o,SPACE,449.0
SPACE,t,428.0
t,h,224.0
e,r,250.0
r,e,225.0
e,SPACE,273.0
SPACE,a,515.0
r,e,194.0
e,SPACE,288.0
BACKSPACE,BACKSPACE,169.0
o,SPACE,355.0
SPACE,s,1440.0
s,e,208.0
e,n,233.0
t,e,258.0
e,n,265.0
e,s,185.0
s,SPACE,201.0
SPACE,i,297.0
n,SPACE,209.0
SPACE,t,266.0
t,h,225.0
s,SPACE,225.0
SPACE,s,348.0
t,h,209.0
s,SPACE,217.0
SPACE,i,548.0
s,SPACE,186.0
SPACE,a,249.0
SPACE,t,364.0
t,e,144.0
e,s,321.0
t,SPACE,516.0
SPACE,t,347.0
o,n,339.0
s,e,290.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,169.0
SPACE,s,273.0
s,e,282.0
e,SPACE,249.0
SPACE,i,412.0
SPACE,t,306.0
t,h,240.0
s,SPACE,185.0
SPACE,t,371.0
t,h,233.0
t,SPACE,329.0
SPACE,i,348.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,340.0
s,SPACE,113.0
SPACE,t,233.0
t,h,161.0
t,SPACE,322.0
SPACE,i,273.0
SPACE,t,755.0
e,SPACE,289.0
SPACE,a,371.0
r,e,201.0
e,SPACE,371.0
e,SPACE,224.0
SPACE,t,266.0
o,SPACE,233.0
SPACE,t,605.0
t,h,273.0
e,r,233.0
r,e,177.0
e,SPACE,257.0
SPACE,a,322.0
r,e,193.0
e,SPACE,338.0
SPACE,t,355.0
o,SPACE,314.0
SPACE,s,500.0
s,e,232.0
e,n,234.0
t,e,303.0
e,n,234.0
BACKSPACE,BACKSPACE,388.0
BACKSPACE,BACKSPACE,403.0
s,SPACE,233.0
SPACE,i,314.0
n,SPACE,209.0
SPACE,t,322.0
t,h,233.0
s,SPACE,193.0
SPACE,s,814.0
t,h,290.0
s,SPACE,258.0
SPACE,i,387.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,217.0
SPACE,a,296.0
SPACE,t,636.0
t,e,363.0
e,s,362.0
t,SPACE,480.0
SPACE,t,588.0
o,SPACE,451.0
SPACE,s,404.0
s,e,346.0
e,SPACE,321.0
SPACE,i,588.0
SPACE,t,356.0
t,h,344.0
e,SPACE,539.0
s,SPACE,298.0
SPACE,t,346.0
t,h,282.0
t,SPACE,355.0
SPACE,i,355.0
SPACE,t,346.0
e,SPACE,210.0
SPACE,a,386.0
r,e,226.0
e,SPACE,492.0
e,SPACE,379.0
SPACE,t,330.0
o,SPACE,332.0
SPACE,t,1368.0
t,h,306.0
e,r,296.0
r,e,250.0
e,SPACE,321.0
SPACE,a,314.0
r,e,201.0
e,SPACE,363.0
SPACE,t,306.0
o,SPACE,363.0
SPACE,s,337.0
s,e,338.0
e,n,241.0
t,e,273.0
e,n,452.0
e,s,273.0
s,SPACE,1282.0
SPACE,i,750.0
n,SPACE,241.0
SPACE,t,330.0
t,h,322.0
s,SPACE,322.0
SPACE,s,273.0
t,h,194.0
s,SPACE,209.0
SPACE,i,305.0
s,SPACE,182.0
SPACE,a,443.0
SPACE,t,412.0
t,e,209.0
e,s,281.0
