key1,key2,time
t,h,218.0
s,SPACE,141.0
SPACE,i,203.0
s,SPACE,93.0
SPACE,a,156.0
SPACE,t,515.0
t,e,109.0
e,s,359.0
t,SPACE,297.0
SPACE,t,187.0
o,SPACE,78.0
SPACE,s,218.0
s,e,94.0
e,SPACE,234.0
SPACE,t,156.0
t,h,78.0
e,SPACE,94.0
s,SPACE,374.0
SPACE,t,578.0
t,h,46.0
t,SPACE,250.0
SPACE,i,390.0
SPACE,t,312.0
BACKSPACE,BACKSPACE,188.0
e,SPACE,234.0
SPACE,a,234.0
r,e,94.0
e,SPACE,94.0
e,SPACE,998.0
SPACE,t,250.0
o,SPACE,46.0
SPACE,t,156.0
t,h,94.0
e,r,62.0
r,e,203.0
e,SPACE,125.0
SPACE,a,686.0
r,e,78.0
e,SPACE,125.0
SPACE,t,359.0
o,SPACE,187.0
SPACE,s,406.0
s,e,140.0
e,n,141.0
t,e,172.0
e,n,156.0
e,s,156.0
s,SPACE,187.0
SPACE,i,1279.0
n,SPACE,62.0
SPACE,t,172.0
t,h,140.0
s,SPACE,530.0
SPACE,s,234.0
t,h,110.0
s,SPACE,110.0
SPACE,i,202.0
s,SPACE,93.0
SPACE,a,234.0
SPACE,t,328.0
t,e,156.0
e,s,405.0
t,SPACE,109.0
SPACE,t,203.0
o,SPACE,358.0
SPACE,s,188.0
s,e,78.0
e,SPACE,141.0
SPACE,i,171.0
SPACE,t,187.0
t,h,78.0
e,SPACE,78.0
s,SPACE,140.0
SPACE,t,234.0
t,h,764.0
t,SPACE,156.0
SPACE,i,172.0
SPACE,t,187.0
e,SPACE,172.0
SPACE,a,187.0
r,e,109.0
e,SPACE,188.0
e,SPACE,296.0
SPACE,t,234.0
o,SPACE,63.0
SPACE,t,249.0
t,h,203.0
e,r,93.0
r,e,156.0
e,SPACE,266.0
SPACE,a,265.0
r,e,156.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,140.0
SPACE,s,234.0
s,e,110.0
BACKSPACE,BACKSPACE,203.0
t,e,125.0
e,n,156.0
e,s,218.0
s,SPACE,218.0
SPACE,i,515.0
n,SPACE,31.0
SPACE,t,156.0
t,h,219.0
s,SPACE,234.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,218.0
t,h,93.0
s,SPACE,109.0
SPACE,i,140.0
s,SPACE,78.0
SPACE,a,172.0
SPACE,t,343.0
t,e,156.0
e,s,187.0
t,SPACE,109.0
SPACE,t,125.0
o,SPACE,47.0
SPACE,s,187.0
s,e,47.0
e,SPACE,265.0
SPACE,i,62.0
SPACE,t,171.0
t,h,63.0
e,SPACE,93.0
s,SPACE,140.0
SPACE,t,156.0
t,h,110.0
t,SPACE,93.0
SPACE,i,203.0
SPACE,t,141.0
e,SPACE,140.0
SPACE,a,250.0
r,e,109.0
e,SPACE,94.0
e,SPACE,171.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,t,203.0
t,h,93.0
e,r,78.0
r,e,171.0
e,SPACE,234.0
SPACE,a,156.0
r,e,156.0
e,SPACE,78.0
SPACE,t,141.0
o,SPACE,94.0
SPACE,s,749.0
s,e,140.0
BACKSPACE,BACKSPACE,187.0
t,e,141.0
e,n,873.0
e,s,125.0
s,SPACE,172.0
SPACE,i,374.0
n,SPACE,31.0
SPACE,t,671.0
t,h,203.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,187.0
SPACE,s,265.0
t,h,94.0
s,SPACE,172.0
SPACE,i,203.0
s,SPACE,124.0
SPACE,a,281.0
SPACE,t,265.0
t,e,484.0
e,s,249.0
t,SPACE,188.0
SPACE,t,140.0
o,SPACE,110.0
SPACE,s,187.0
s,e,125.0
e,SPACE,156.0
SPACE,i,218.0
SPACE,t,141.0
t,h,93.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,140.0
