key1,key2,time
t,h,109.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,93.0
SPACE,a,265.0
SPACE,t,234.0
t,e,125.0
e,s,250.0
t,SPACE,62.0
SPACE,t,156.0
o,SPACE,62.0
SPACE,s,156.0
s,e,234.0
e,SPACE,125.0
SPACE,i,125.0
SPACE,t,125.0
t,h,94.0
e,SPACE,47.0
s,SPACE,140.0
SPACE,t,187.0
t,h,484.0
t,SPACE,109.0
SPACE,i,141.0
SPACE,t,156.0
e,SPACE,63.0
SPACE,a,592.0
r,e,109.0
e,SPACE,78.0
e,SPACE,140.0
SPACE,t,140.0
o,SPACE,47.0
SPACE,t,124.0
t,h,94.0
e,r,62.0
r,e,109.0
e,SPACE,94.0
SPACE,a,109.0
r,e,125.0
e,SPACE,109.0
SPACE,t,94.0
o,SPACE,156.0
SPACE,s,343.0
s,e,140.0
e,n,141.0
t,e,218.0
BACKSPACE,BACKSPACE,171.0
e,s,203.0
s,SPACE,140.0
SPACE,i,328.0
n,SPACE,94.0
SPACE,t,109.0
t,h,78.0
s,SPACE,94.0
SPACE,s,187.0
t,h,93.0
s,SPACE,78.0
SPACE,i,125.0
s,SPACE,94.0
SPACE,a,156.0
SPACE,t,156.0
t,e,140.0
e,s,265.0
t,SPACE,109.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,203.0
t,SPACE,109.0
SPACE,t,405.0
o,SPACE,47.0
SPACE,s,172.0
s,e,203.0
e,SPACE,125.0
SPACE,i,140.0
SPACE,t,125.0
t,h,109.0
e,SPACE,47.0
s,SPACE,125.0
SPACE,t,140.0
t,h,78.0
t,SPACE,93.0
SPACE,i,141.0
SPACE,t,140.0
e,SPACE,94.0
SPACE,a,234.0
r,e,94.0
e,SPACE,109.0
e,SPACE,343.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,124.0
t,h,94.0
e,r,47.0
r,e,124.0
e,SPACE,47.0
SPACE,a,141.0
r,e,109.0
e,SPACE,94.0
SPACE,t,109.0
o,SPACE,140.0
SPACE,s,234.0
e,n,140.0
t,e,109.0
e,n,265.0
e,s,187.0
s,SPACE,109.0
SPACE,i,218.0
n,SPACE,125.0
SPACE,t,109.0
t,h,94.0
s,SPACE,94.0
SPACE,s,171.0
t,h,78.0
s,SPACE,93.0
SPACE,a,141.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,62.0
SPACE,a,156.0
SPACE,t,125.0
t,e,156.0
e,s,203.0
t,SPACE,47.0
t,SPACE,78.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,156.0
s,e,218.0
e,SPACE,62.0
SPACE,i,156.0
SPACE,t,140.0
t,h,94.0
e,SPACE,78.0
s,SPACE,141.0
SPACE,t,124.0
t,h,78.0
t,SPACE,78.0
SPACE,i,266.0
SPACE,t,125.0
e,SPACE,78.0
SPACE,a,218.0
r,e,93.0
e,SPACE,109.0
e,SPACE,171.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,t,187.0
t,h,31.0
e,r,62.0
r,e,125.0
e,SPACE,62.0
SPACE,a,141.0
r,e,109.0
e,SPACE,109.0
SPACE,t,125.0
o,SPACE,93.0
SPACE,s,297.0
