key1,key2,time
t,h,103.0
s,SPACE,131.0
SPACE,i,350.0
s,SPACE,210.0
SPACE,a,636.0
SPACE,t,402.0
t,e,152.0
e,s,498.0
t,SPACE,7459.0
SPACE,t,428.0
o,SPACE,486.0
SPACE,s,647.0
s,e,273.0
e,SPACE,171.0
SPACE,i,985.0
SPACE,t,102.0
t,h,159.0
e,SPACE,148.0
s,SPACE,130.0
SPACE,t,337.0
t,h,143.0
t,SPACE,527.0
SPACE,i,1256.0
SPACE,t,691.0
e,SPACE,314.0
SPACE,a,628.0
r,e,185.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,412.0
SPACE,a,1016.0
r,e,200.0
e,SPACE,250.0
e,SPACE,356.0
SPACE,t,523.0
o,SPACE,350.0
e,SPACE,237.0
SPACE,t,1398.0
t,h,71.0
e,r,217.0
r,e,217.0
e,SPACE,323.0
SPACE,a,1093.0
r,e,184.0
e,SPACE,299.0
SPACE,t,1628.0
o,SPACE,510.0
SPACE,s,405.0
s,e,281.0
e,n,128.0
t,e,273.0
e,n,184.0
e,s,387.0
s,SPACE,236.0
SPACE,i,399.0
n,SPACE,257.0
SPACE,t,1079.0
t,h,184.0
s,SPACE,915.0
SPACE,s,528.0
t,h,135.0
s,SPACE,179.0
SPACE,i,1002.0
s,SPACE,217.0
SPACE,a,625.0
SPACE,t,655.0
t,e,185.0
e,s,256.0
t,SPACE,443.0
SPACE,t,1009.0
o,SPACE,388.0
SPACE,s,825.0
s,e,369.0
e,SPACE,195.0
SPACE,i,416.0
SPACE,t,174.0
t,h,135.0
e,SPACE,130.0
s,SPACE,290.0
SPACE,t,711.0
t,h,289.0
t,SPACE,405.0
SPACE,i,529.0
SPACE,t,537.0
e,SPACE,550.0
SPACE,a,374.0
r,e,201.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,385.0
e,SPACE,170.0
SPACE,a,255.0
r,e,200.0
e,SPACE,266.0
e,SPACE,1098.0
SPACE,t,659.0
o,SPACE,322.0
SPACE,t,416.0
t,h,249.0
e,s,280.0
s,e,273.0
e,SPACE,195.0
SPACE,a,503.0
r,e,240.0
e,SPACE,235.0
SPACE,t,488.0
o,SPACE,364.0
s,e,232.0
e,n,136.0
t,e,184.0
e,n,345.0
e,s,759.0
s,SPACE,172.0
SPACE,i,334.0
n,SPACE,204.0
SPACE,t,223.0
t,h,142.0
s,SPACE,172.0
SPACE,s,414.0
t,h,119.0
s,SPACE,186.0
SPACE,i,1048.0
s,SPACE,179.0
SPACE,a,198.0
SPACE,t,520.0
t,e,160.0
e,s,257.0
t,SPACE,437.0
SPACE,t,608.0
o,SPACE,321.0
SPACE,s,377.0
s,e,305.0
e,SPACE,187.0
SPACE,i,408.0
SPACE,t,150.0
t,h,160.0
e,SPACE,170.0
s,SPACE,589.0
SPACE,t,535.0
t,h,345.0
t,SPACE,428.0
SPACE,i,393.0
SPACE,t,271.0
e,SPACE,339.0
SPACE,a,700.0
r,e,203.0
e,SPACE,211.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,177.0
