key1,key2,time
t,h,409.0
s,SPACE,1048.0
SPACE,i,394.0
s,SPACE,201.0
SPACE,a,80.0
SPACE,t,1029.0
t,e,312.0
e,s,408.0
t,SPACE,370.0
SPACE,t,646.0
o,SPACE,280.0
SPACE,s,297.0
s,e,320.0
e,SPACE,143.0
SPACE,i,2243.0
SPACE,t,321.0
t,h,191.0
e,SPACE,128.0
s,SPACE,1280.0
SPACE,t,361.0
t,h,216.0
t,SPACE,288.0
SPACE,i,702.0
SPACE,t,320.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,200.0
SPACE,a,1763.0
r,e,205.0
e,SPACE,296.0
e,SPACE,184.0
SPACE,t,434.0
o,SPACE,248.0
SPACE,t,401.0
t,h,209.0
e,r,248.0
r,e,217.0
e,SPACE,712.0
SPACE,a,9773.0
r,e,153.0
e,SPACE,183.0
SPACE,t,1195.0
o,SPACE,466.0
SPACE,s,401.0
s,e,257.0
e,n,353.0
t,e,176.0
e,n,112.0
e,s,201.0
s,SPACE,120.0
SPACE,i,1537.0
n,SPACE,192.0
SPACE,t,257.0
t,h,177.0
s,SPACE,144.0
SPACE,s,120.0
t,h,168.0
s,SPACE,96.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,169.0
SPACE,i,264.0
s,SPACE,152.0
SPACE,a,152.0
SPACE,t,986.0
t,e,137.0
e,s,200.0
t,SPACE,231.0
SPACE,t,547.0
o,SPACE,249.0
SPACE,s,160.0
s,e,297.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,530.0
t,h,184.0
e,SPACE,908.0
s,SPACE,112.0
SPACE,t,248.0
t,h,169.0
t,SPACE,193.0
SPACE,i,288.0
SPACE,t,830.0
e,SPACE,988.0
SPACE,a,586.0
r,e,189.0
e,SPACE,289.0
e,SPACE,216.0
SPACE,t,371.0
o,SPACE,233.0
SPACE,t,312.0
t,h,193.0
e,r,201.0
r,e,200.0
e,SPACE,81.0
SPACE,a,208.0
r,e,191.0
e,SPACE,1435.0
SPACE,t,361.0
o,SPACE,225.0
SPACE,s,136.0
s,e,248.0
e,n,176.0
t,e,160.0
e,n,121.0
e,s,201.0
s,SPACE,160.0
SPACE,i,1190.0
n,SPACE,154.0
SPACE,t,239.0
t,h,193.0
e,SPACE,136.0
BACKSPACE,BACKSPACE,161.0
s,SPACE,176.0
SPACE,s,136.0
t,h,216.0
s,SPACE,113.0
SPACE,i,239.0
s,SPACE,129.0
SPACE,a,128.0
SPACE,t,554.0
t,e,152.0
e,s,232.0
t,SPACE,270.0
SPACE,t,646.0
o,SPACE,225.0
SPACE,s,144.0
s,e,297.0
e,SPACE,152.0
SPACE,i,1002.0
SPACE,t,288.0
t,h,192.0
e,SPACE,174.0
s,SPACE,113.0
SPACE,t,232.0
t,h,184.0
t,SPACE,192.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,379.0
SPACE,t,264.0
e,SPACE,152.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,160.0
SPACE,a,208.0
r,e,152.0
e,SPACE,386.0
e,SPACE,184.0
SPACE,t,370.0
o,SPACE,278.0
t,h,177.0
e,r,224.0
r,e,579.0
e,SPACE,369.0
SPACE,a,386.0
r,e,177.0
e,SPACE,296.0
SPACE,t,2064.0
o,SPACE,354.0
SPACE,s,735.0
s,e,224.0
e,n,112.0
t,e,145.0
e,n,112.0
e,s,208.0
s,SPACE,209.0
SPACE,i,1373.0
n,SPACE,168.0
SPACE,t,265.0
t,h,176.0
s,SPACE,114.0
SPACE,s,537.0
t,h,200.0
s,SPACE,288.0
s,SPACE,120.0
SPACE,a,192.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
SPACE,i,281.0
s,SPACE,160.0
SPACE,a,647.0
SPACE,t,321.0
t,e,136.0
e,s,201.0
t,SPACE,239.0
SPACE,t,1373.0
o,SPACE,249.0
SPACE,s,594.0
s,e,394.0
e,SPACE,136.0
SPACE,i,587.0
SPACE,t,248.0
t,h,176.0
e,SPACE,144.0
s,SPACE,184.0
SPACE,t,669.0
t,h,184.0
t,SPACE,249.0
SPACE,i,466.0
SPACE,t,562.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,177.0
SPACE,a,152.0
r,e,201.0
e,SPACE,386.0
e,SPACE,200.0
SPACE,t,225.0
o,SPACE,265.0
SPACE,t,354.0
t,h,192.0
e,r,240.0
r,e,193.0
e,SPACE,136.0
SPACE,a,1063.0
r,e,175.0
e,SPACE,257.0
SPACE,t,272.0
o,SPACE,280.0
SPACE,s,547.0
s,e,248.0
e,n,112.0
t,e,136.0
e,n,128.0
e,s,232.0
s,SPACE,144.0
SPACE,i,1340.0
n,SPACE,169.0
SPACE,t,257.0
t,h,175.0
s,SPACE,152.0
SPACE,s,698.0
t,h,184.0
s,SPACE,97.0
SPACE,i,304.0
s,SPACE,152.0
SPACE,a,129.0
SPACE,t,514.0
t,e,144.0
e,s,208.0
t,SPACE,225.0
SPACE,t,295.0
o,SPACE,216.0
SPACE,s,168.0
s,e,289.0
e,SPACE,145.0
SPACE,i,418.0
SPACE,t,264.0
t,h,184.0
e,SPACE,128.0
s,SPACE,169.0
SPACE,t,695.0
t,h,161.0
t,SPACE,224.0
SPACE,i,482.0
SPACE,t,323.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,137.0
SPACE,a,1008.0
r,e,184.0
e,SPACE,337.0
e,SPACE,153.0
SPACE,t,780.0
o,SPACE,232.0
SPACE,t,807.0
t,h,184.0
e,r,240.0
r,e,169.0
e,SPACE,119.0
SPACE,a,185.0
r,e,191.0
e,SPACE,297.0
SPACE,t,1264.0
o,SPACE,232.0
SPACE,s,168.0
s,e,234.0
e,n,295.0
t,e,152.0
