key1,key2,time
t,h,170.0
SPACE,i,320.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,299.0
SPACE,i,247.0
s,SPACE,252.0
SPACE,a,306.0
SPACE,t,647.0
t,e,169.0
e,s,174.0
t,SPACE,141.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,105.0
SPACE,t,260.0
o,SPACE,185.0
SPACE,s,288.0
s,e,197.0
e,SPACE,235.0
SPACE,i,479.0
SPACE,t,687.0
t,h,195.0
e,SPACE,255.0
s,SPACE,292.0
SPACE,t,2947.0
t,h,189.0
t,SPACE,125.0
BACKSPACE,BACKSPACE,664.0
SPACE,t,372.0
e,SPACE,267.0
SPACE,a,761.0
r,e,191.0
e,SPACE,240.0
e,SPACE,242.0
SPACE,t,262.0
o,SPACE,145.0
SPACE,t,323.0
t,h,250.0
e,r,211.0
r,e,182.0
e,SPACE,265.0
SPACE,a,508.0
r,e,186.0
e,SPACE,247.0
SPACE,t,507.0
o,SPACE,152.0
SPACE,s,454.0
e,s,424.0
s,SPACE,649.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
s,e,175.0
e,n,129.0
t,e,187.0
e,n,133.0
s,SPACE,217.0
SPACE,i,140.0
n,SPACE,54.0
SPACE,t,272.0
t,h,191.0
e,SPACE,263.0
SPACE,s,365.0
t,h,276.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,244.0
SPACE,i,744.0
s,SPACE,231.0
SPACE,a,663.0
SPACE,t,572.0
t,e,171.0
e,s,167.0
t,SPACE,150.0
SPACE,t,973.0
o,SPACE,133.0
SPACE,s,424.0
s,e,209.0
e,SPACE,253.0
SPACE,i,949.0
SPACE,t,384.0
t,h,214.0
e,SPACE,288.0
SPACE,t,792.0
