key1,key2,time
t,h,111.0
s,SPACE,18035.0
SPACE,i,4155.0
s,SPACE,746.0
SPACE,a,519.0
SPACE,t,1775.0
t,e,305.0
e,s,586.0
t,SPACE,211.0
SPACE,t,828.0
o,SPACE,203.0
SPACE,s,531.0
s,e,360.0
e,SPACE,574.0
SPACE,i,535.0
SPACE,t,670.0
t,h,153.0
e,SPACE,512.0
s,SPACE,797.0
SPACE,t,654.0
t,h,192.0
t,SPACE,843.0
SPACE,i,747.0
SPACE,t,754.0
e,SPACE,460.0
SPACE,a,850.0
r,e,289.0
e,SPACE,752.0
BACKSPACE,BACKSPACE,1002.0
e,SPACE,1225.0
SPACE,t,645.0
o,SPACE,170.0
SPACE,t,624.0
t,h,233.0
e,r,289.0
r,e,248.0
e,SPACE,673.0
SPACE,a,899.0
r,e,249.0
e,SPACE,524.0
SPACE,t,577.0
o,SPACE,412.0
SPACE,s,796.0
s,e,297.0
e,n,426.0
t,e,344.0
e,n,305.0
e,s,281.0
s,SPACE,841.0
SPACE,i,510.0
n,SPACE,148.0
SPACE,t,862.0
t,h,215.0
BACKSPACE,BACKSPACE,170.0
s,SPACE,705.0
t,e,297.0
SPACE,s,1818.0
t,h,193.0
s,SPACE,519.0
SPACE,i,534.0
s,SPACE,340.0
SPACE,a,431.0
SPACE,t,726.0
t,e,384.0
e,s,281.0
t,SPACE,3889.0
SPACE,t,424.0
o,SPACE,202.0
SPACE,s,433.0
s,e,305.0
e,SPACE,795.0
SPACE,i,503.0
SPACE,t,383.0
t,h,137.0
e,SPACE,748.0
s,SPACE,421.0
SPACE,t,787.0
t,h,233.0
t,SPACE,574.0
SPACE,i,1558.0
SPACE,t,796.0
e,SPACE,469.0
SPACE,a,1102.0
r,e,249.0
e,SPACE,476.0
o,SPACE,203.0
SPACE,s,821.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,517.0
BACKSPACE,BACKSPACE,126.0
e,SPACE,357.0
SPACE,t,1076.0
o,SPACE,171.0
SPACE,s,1447.0
s,e,321.0
e,SPACE,556.0
SPACE,t,906.0
t,h,218.0
e,r,419.0
r,e,272.0
e,SPACE,565.0
SPACE,a,1561.0
r,e,289.0
e,SPACE,893.0
SPACE,t,692.0
o,SPACE,936.0
SPACE,s,610.0
s,e,305.0
e,n,3211.0
t,e,506.0
e,n,218.0
e,s,329.0
s,SPACE,1021.0
SPACE,i,431.0
n,SPACE,801.0
SPACE,t,951.0
t,h,169.0
s,SPACE,614.0
SPACE,s,750.0
t,h,153.0
s,SPACE,557.0
SPACE,i,970.0
s,SPACE,540.0
SPACE,a,773.0
SPACE,t,1016.0
t,e,352.0
e,s,353.0
t,SPACE,1310.0
SPACE,t,626.0
SPACE,s,4296.0
s,e,296.0
e,SPACE,1211.0
SPACE,i,351.0
SPACE,t,625.0
t,h,145.0
e,SPACE,492.0
s,SPACE,986.0
SPACE,t,610.0
t,h,200.0
t,SPACE,782.0
SPACE,i,667.0
SPACE,t,1237.0
e,SPACE,668.0
SPACE,a,821.0
r,e,274.0
e,SPACE,808.0
e,SPACE,864.0
SPACE,t,617.0
o,SPACE,258.0
SPACE,t,711.0
t,h,216.0
e,r,402.0
r,e,241.0
e,SPACE,870.0
SPACE,a,849.0
r,e,288.0
e,SPACE,597.0
SPACE,t,579.0
t,e,602.0
o,SPACE,324.0
SPACE,s,782.0
s,e,313.0
e,n,376.0
t,e,1220.0
e,n,249.0
e,s,304.0
s,SPACE,1077.0
SPACE,i,407.0
n,SPACE,274.0
SPACE,t,877.0
t,h,216.0
s,SPACE,602.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,434.0
s,SPACE,431.0
SPACE,s,569.0
BACKSPACE,BACKSPACE,667.0
t,h,168.0
s,SPACE,671.0
SPACE,i,455.0
s,SPACE,438.0
SPACE,a,456.0
SPACE,t,779.0
t,e,418.0
e,s,377.0
t,SPACE,550.0
SPACE,t,677.0
o,SPACE,251.0
SPACE,s,903.0
s,e,345.0
e,SPACE,477.0
SPACE,i,402.0
SPACE,t,560.0
t,h,111.0
e,SPACE,629.0
s,SPACE,596.0
SPACE,t,828.0
t,h,170.0
t,SPACE,493.0
SPACE,i,941.0
SPACE,t,643.0
e,SPACE,470.0
SPACE,a,1842.0
r,e,249.0
e,SPACE,397.0
e,SPACE,557.0
SPACE,t,1141.0
o,SPACE,124.0
e,SPACE,487.0
SPACE,t,868.0
t,h,152.0
e,r,411.0
r,e,256.0
e,SPACE,685.0
SPACE,a,794.0
r,e,282.0
e,SPACE,557.0
SPACE,t,1276.0
o,SPACE,323.0
SPACE,s,858.0
s,e,402.0
e,n,429.0
t,e,1442.0
e,n,329.0
e,s,338.0
s,SPACE,664.0
SPACE,i,471.0
n,SPACE,166.0
SPACE,t,922.0
t,h,152.0
s,SPACE,653.0
SPACE,s,659.0
t,h,135.0
s,SPACE,380.0
SPACE,i,584.0
s,SPACE,347.0
SPACE,a,391.0
SPACE,t,715.0
t,e,337.0
e,s,337.0
t,SPACE,436.0
o,SPACE,209.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,329.0
o,SPACE,268.0
SPACE,s,1010.0
s,e,313.0
e,SPACE,484.0
SPACE,i,642.0
SPACE,t,1383.0
t,h,225.0
e,SPACE,470.0
s,SPACE,502.0
SPACE,t,907.0
t,h,145.0
t,SPACE,556.0
SPACE,i,645.0
SPACE,t,617.0
e,SPACE,444.0
SPACE,a,746.0
r,e,230.0
e,SPACE,493.0
e,SPACE,648.0
SPACE,t,856.0
o,SPACE,219.0
e,SPACE,500.0
SPACE,t,731.0
t,h,257.0
e,r,879.0
r,e,298.0
e,SPACE,630.0
SPACE,a,657.0
r,e,289.0
e,SPACE,454.0
SPACE,t,669.0
o,SPACE,485.0
SPACE,s,707.0
s,e,312.0
e,n,345.0
t,e,346.0
e,n,321.0
e,s,289.0
s,SPACE,787.0
SPACE,i,360.0
n,SPACE,334.0
SPACE,t,743.0
t,h,144.0
s,SPACE,510.0
SPACE,s,551.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,200.0
t,h,152.0
BACKSPACE,BACKSPACE,168.0
SPACE,i,231.0
s,SPACE,363.0
SPACE,a,1123.0
SPACE,t,790.0
t,e,435.0
e,s,313.0
t,SPACE,355.0
SPACE,t,754.0
o,SPACE,388.0
SPACE,s,994.0
s,e,450.0
e,SPACE,461.0
SPACE,i,609.0
SPACE,t,883.0
t,h,160.0
e,SPACE,518.0
s,SPACE,756.0
SPACE,t,903.0
t,h,193.0
t,SPACE,3577.0
SPACE,i,270.0
SPACE,t,1261.0
e,SPACE,661.0
SPACE,a,1014.0
r,e,273.0
e,SPACE,590.0
e,SPACE,428.0
SPACE,t,660.0
o,SPACE,146.0
e,SPACE,426.0
SPACE,t,725.0
t,h,234.0
e,r,563.0
r,e,242.0
e,SPACE,437.0
SPACE,a,1546.0
r,e,233.0
e,SPACE,500.0
SPACE,t,619.0
o,SPACE,195.0
SPACE,s,1101.0
s,e,280.0
e,n,402.0
t,e,386.0
e,n,312.0
e,s,297.0
s,SPACE,671.0
SPACE,i,536.0
n,SPACE,227.0
SPACE,t,2331.0
t,h,209.0
s,SPACE,509.0
SPACE,s,425.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,652.0
t,h,154.0
s,SPACE,420.0
SPACE,i,831.0
s,SPACE,347.0
SPACE,a,368.0
SPACE,t,244.0
t,e,995.0
e,s,256.0
t,SPACE,290.0
SPACE,t,1549.0
o,SPACE,218.0
SPACE,s,839.0
s,e,379.0
e,SPACE,493.0
SPACE,i,649.0
SPACE,t,514.0
t,h,161.0
e,SPACE,549.0
s,SPACE,511.0
SPACE,t,791.0
t,h,225.0
t,SPACE,550.0
SPACE,i,714.0
SPACE,t,528.0
e,SPACE,471.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,435.0
SPACE,a,1124.0
r,e,272.0
e,SPACE,430.0
e,SPACE,398.0
SPACE,t,536.0
o,SPACE,171.0
SPACE,t,675.0
t,h,183.0
e,r,369.0
r,e,242.0
e,SPACE,469.0
