key1,key2,time
t,h,125.0
s,SPACE,156.0
SPACE,i,343.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,s,296.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,468.0
t,e,141.0
e,s,187.0
t,SPACE,219.0
SPACE,t,811.0
o,SPACE,187.0
SPACE,s,250.0
s,e,218.0
e,SPACE,141.0
SPACE,i,873.0
SPACE,t,234.0
t,h,187.0
e,SPACE,156.0
s,SPACE,156.0
SPACE,t,1061.0
t,h,156.0
t,SPACE,172.0
SPACE,i,1950.0
SPACE,t,312.0
e,SPACE,172.0
SPACE,a,1279.0
r,e,140.0
e,SPACE,109.0
e,SPACE,234.0
SPACE,t,1154.0
o,SPACE,156.0
SPACE,t,764.0
t,h,141.0
e,r,374.0
r,e,172.0
e,SPACE,156.0
SPACE,a,624.0
r,e,125.0
e,SPACE,156.0
SPACE,t,437.0
o,SPACE,202.0
SPACE,s,2356.0
s,e,203.0
e,n,140.0
t,e,172.0
e,n,546.0
e,s,188.0
s,SPACE,483.0
SPACE,i,609.0
n,SPACE,140.0
SPACE,t,156.0
t,h,172.0
s,SPACE,141.0
t,SPACE,265.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
SPACE,s,453.0
t,h,172.0
s,SPACE,140.0
SPACE,i,733.0
s,SPACE,202.0
SPACE,a,250.0
SPACE,t,374.0
t,e,156.0
e,s,203.0
t,SPACE,203.0
SPACE,t,796.0
o,SPACE,203.0
SPACE,s,203.0
s,e,187.0
e,SPACE,141.0
SPACE,i,405.0
SPACE,t,546.0
t,h,172.0
e,SPACE,109.0
s,SPACE,203.0
SPACE,t,1092.0
t,h,156.0
t,SPACE,187.0
SPACE,i,453.0
SPACE,t,640.0
e,SPACE,203.0
SPACE,a,796.0
r,e,172.0
e,SPACE,187.0
e,SPACE,203.0
SPACE,t,1467.0
o,SPACE,202.0
SPACE,t,764.0
t,h,172.0
e,r,390.0
r,e,156.0
e,SPACE,187.0
SPACE,a,734.0
r,e,109.0
e,SPACE,203.0
SPACE,t,328.0
o,SPACE,234.0
SPACE,s,640.0
s,e,187.0
e,n,203.0
t,e,156.0
e,n,218.0
e,s,202.0
s,SPACE,156.0
SPACE,i,765.0
n,SPACE,140.0
SPACE,t,234.0
t,h,156.0
s,SPACE,140.0
SPACE,s,452.0
t,h,156.0
s,SPACE,156.0
SPACE,i,343.0
s,SPACE,140.0
SPACE,a,156.0
SPACE,t,312.0
t,e,171.0
e,s,234.0
t,SPACE,172.0
SPACE,t,280.0
o,SPACE,187.0
SPACE,s,250.0
s,e,202.0
e,SPACE,125.0
SPACE,t,312.0
t,h,172.0
t,SPACE,344.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,624.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,234.0
