key1,key2,time
t,h,185.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,241.0
s,SPACE,282.0
SPACE,i,726.0
SPACE,a,1936.0
SPACE,t,418.0
t,e,233.0
BACKSPACE,BACKSPACE,192.0
t,SPACE,293.0
BACKSPACE,BACKSPACE,233.0
o,SPACE,354.0
SPACE,s,546.0
s,e,338.0
e,SPACE,347.0
SPACE,t,272.0
t,h,193.0
BACKSPACE,BACKSPACE,233.0
e,SPACE,446.0
s,SPACE,289.0
SPACE,t,870.0
t,h,297.0
t,SPACE,468.0
SPACE,i,728.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,491.0
SPACE,t,689.0
e,SPACE,1002.0
SPACE,a,2250.0
r,e,272.0
e,SPACE,420.0
e,SPACE,1167.0
SPACE,t,546.0
o,SPACE,485.0
SPACE,t,734.0
t,h,289.0
e,r,305.0
r,e,320.0
e,SPACE,317.0
SPACE,a,507.0
r,e,321.0
e,SPACE,354.0
SPACE,t,1217.0
o,SPACE,426.0
SPACE,s,265.0
s,e,313.0
e,n,353.0
t,e,451.0
e,n,467.0
e,s,378.0
s,SPACE,820.0
SPACE,i,451.0
n,SPACE,323.0
SPACE,t,376.0
t,h,209.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,274.0
SPACE,s,281.0
t,h,305.0
s,SPACE,959.0
SPACE,i,442.0
s,SPACE,338.0
SPACE,a,9911.0
SPACE,t,554.0
t,e,273.0
e,s,354.0
SPACE,t,466.0
o,SPACE,266.0
SPACE,s,1075.0
s,e,298.0
e,SPACE,363.0
SPACE,i,392.0
SPACE,t,370.0
t,h,297.0
e,n,272.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,241.0
s,SPACE,438.0
SPACE,t,321.0
t,h,250.0
t,SPACE,339.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,305.0
t,SPACE,234.0
SPACE,i,257.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,420.0
SPACE,a,273.0
r,e,289.0
e,SPACE,245.0
e,SPACE,334.0
SPACE,t,345.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,240.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,226.0
e,SPACE,251.0
SPACE,t,777.0
o,SPACE,226.0
e,SPACE,298.0
SPACE,t,450.0
t,h,281.0
e,r,322.0
r,e,306.0
e,SPACE,1078.0
SPACE,a,290.0
r,e,322.0
e,SPACE,314.0
SPACE,t,659.0
o,SPACE,444.0
SPACE,s,1381.0
s,e,385.0
e,n,360.0
t,e,353.0
e,n,434.0
e,s,443.0
s,SPACE,629.0
SPACE,i,830.0
n,SPACE,1190.0
SPACE,t,783.0
t,h,346.0
s,SPACE,291.0
SPACE,s,273.0
t,h,297.0
s,SPACE,346.0
SPACE,i,409.0
s,SPACE,387.0
SPACE,a,715.0
SPACE,t,643.0
t,e,314.0
e,s,369.0
t,SPACE,564.0
SPACE,t,530.0
o,SPACE,274.0
SPACE,s,441.0
s,e,377.0
e,SPACE,420.0
SPACE,i,549.0
SPACE,t,659.0
t,h,265.0
