key1,key2,time
t,h,305.0
s,SPACE,315.0
SPACE,i,949.0
s,SPACE,299.0
SPACE,a,233.0
SPACE,t,3665.0
t,e,197.0
e,s,301.0
t,SPACE,1162.0
SPACE,t,483.0
o,SPACE,340.0
SPACE,s,386.0
s,e,346.0
e,SPACE,229.0
SPACE,i,734.0
SPACE,t,241.0
t,h,273.0
BACKSPACE,BACKSPACE,257.0
e,SPACE,244.0
s,SPACE,283.0
SPACE,t,2461.0
t,h,259.0
t,SPACE,364.0
SPACE,i,451.0
SPACE,t,266.0
e,SPACE,574.0
SPACE,a,653.0
r,e,289.0
e,SPACE,227.0
e,SPACE,306.0
SPACE,t,1197.0
o,SPACE,323.0
SPACE,t,1471.0
t,h,275.0
e,r,290.0
r,e,291.0
e,SPACE,266.0
SPACE,a,362.0
r,e,281.0
e,SPACE,212.0
SPACE,t,1021.0
o,SPACE,402.0
SPACE,s,871.0
s,e,404.0
e,n,395.0
t,e,339.0
e,n,290.0
e,s,298.0
s,SPACE,599.0
SPACE,i,460.0
n,SPACE,303.0
SPACE,t,850.0
t,h,1195.0
s,SPACE,238.0
SPACE,s,306.0
t,h,605.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,258.0
SPACE,i,548.0
s,SPACE,234.0
SPACE,a,299.0
SPACE,t,469.0
t,e,314.0
e,s,314.0
t,SPACE,252.0
SPACE,t,1244.0
o,SPACE,396.0
SPACE,s,346.0
s,e,386.0
e,SPACE,258.0
SPACE,i,725.0
SPACE,t,305.0
t,h,257.0
BACKSPACE,BACKSPACE,256.0
e,SPACE,258.0
s,SPACE,315.0
SPACE,t,1073.0
t,h,306.0
t,SPACE,341.0
SPACE,i,418.0
SPACE,t,290.0
e,SPACE,317.0
SPACE,a,1847.0
r,e,333.0
e,SPACE,226.0
e,SPACE,372.0
SPACE,t,1515.0
o,SPACE,349.0
e,SPACE,263.0
SPACE,t,1128.0
t,h,243.0
e,r,330.0
r,e,329.0
e,SPACE,284.0
SPACE,a,565.0
r,e,273.0
e,SPACE,260.0
SPACE,t,1288.0
o,SPACE,373.0
SPACE,s,484.0
s,e,410.0
e,n,525.0
e,s,370.0
s,SPACE,276.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,242.0
e,n,644.0
e,s,354.0
s,SPACE,357.0
SPACE,i,1828.0
n,SPACE,299.0
SPACE,t,241.0
t,h,234.0
e,SPACE,276.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,308.0
SPACE,s,266.0
t,h,291.0
s,SPACE,230.0
SPACE,i,322.0
s,SPACE,207.0
SPACE,a,330.0
SPACE,s,1362.0
t,e,282.0
e,s,314.0
t,SPACE,236.0
SPACE,t,274.0
o,SPACE,325.0
SPACE,s,275.0
s,e,379.0
e,SPACE,252.0
SPACE,i,1243.0
SPACE,t,322.0
t,h,209.0
BACKSPACE,BACKSPACE,210.0
e,SPACE,252.0
s,SPACE,703.0
SPACE,t,433.0
t,h,265.0
t,SPACE,324.0
SPACE,i,379.0
SPACE,t,227.0
e,s,346.0
s,SPACE,277.0
SPACE,a,789.0
BACKSPACE,BACKSPACE,262.0
