key1,key2,time
t,h,511.0
s,SPACE,352.0
SPACE,i,758.0
s,SPACE,246.0
SPACE,a,675.0
SPACE,t,875.0
t,e,268.0
e,s,280.0
t,SPACE,278.0
SPACE,t,1162.0
o,SPACE,327.0
SPACE,s,362.0
s,e,338.0
e,SPACE,294.0
SPACE,i,1158.0
SPACE,t,396.0
t,h,254.0
e,SPACE,247.0
s,SPACE,328.0
SPACE,t,1259.0
t,h,407.0
t,SPACE,266.0
SPACE,i,836.0
SPACE,t,958.0
e,SPACE,1458.0
SPACE,a,881.0
r,e,218.0
e,SPACE,314.0
e,SPACE,270.0
SPACE,t,1228.0
o,SPACE,317.0
SPACE,t,970.0
t,h,424.0
e,r,320.0
r,e,284.0
e,SPACE,297.0
SPACE,a,653.0
r,e,228.0
e,SPACE,299.0
SPACE,t,1221.0
o,SPACE,302.0
SPACE,s,1463.0
s,e,288.0
e,n,311.0
t,e,289.0
e,n,576.0
e,s,215.0
s,SPACE,950.0
SPACE,i,1154.0
n,SPACE,303.0
SPACE,t,406.0
t,h,301.0
s,SPACE,242.0
SPACE,s,583.0
t,h,842.0
s,SPACE,225.0
SPACE,i,319.0
s,SPACE,203.0
SPACE,a,238.0
SPACE,t,764.0
t,e,273.0
e,s,249.0
t,SPACE,261.0
SPACE,t,910.0
o,SPACE,309.0
SPACE,s,261.0
s,e,307.0
e,SPACE,295.0
SPACE,i,882.0
SPACE,t,306.0
t,h,224.0
e,SPACE,215.0
s,SPACE,330.0
SPACE,t,1411.0
t,h,238.0
t,SPACE,302.0
SPACE,i,727.0
SPACE,t,337.0
e,SPACE,253.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,231.0
SPACE,a,827.0
r,e,241.0
e,SPACE,324.0
e,SPACE,231.0
SPACE,t,1140.0
o,SPACE,301.0
SPACE,t,1394.0
t,h,420.0
e,r,310.0
r,e,263.0
e,SPACE,279.0
SPACE,a,1142.0
r,e,228.0
e,SPACE,313.0
SPACE,t,873.0
o,SPACE,1427.0
SPACE,s,443.0
t,e,299.0
e,n,564.0
e,s,241.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,335.0
e,n,421.0
t,e,302.0
e,n,586.0
e,s,245.0
s,SPACE,510.0
SPACE,i,1602.0
n,SPACE,286.0
SPACE,t,1403.0
t,h,456.0
s,SPACE,303.0
SPACE,s,700.0
t,h,407.0
s,SPACE,225.0
SPACE,i,693.0
s,SPACE,218.0
SPACE,a,373.0
SPACE,t,892.0
t,e,264.0
e,s,252.0
t,SPACE,268.0
SPACE,t,659.0
o,SPACE,304.0
SPACE,s,289.0
s,e,296.0
e,SPACE,300.0
SPACE,i,1087.0
SPACE,t,320.0
t,h,253.0
e,SPACE,209.0
s,SPACE,311.0
SPACE,t,2274.0
t,h,228.0
t,SPACE,315.0
SPACE,i,687.0
SPACE,t,396.0
BACKSPACE,BACKSPACE,289.0
e,SPACE,254.0
SPACE,a,663.0
r,e,238.0
e,SPACE,318.0
e,SPACE,206.0
SPACE,t,1105.0
o,SPACE,284.0
SPACE,t,1445.0
t,h,237.0
e,r,285.0
r,e,263.0
e,SPACE,213.0
r,e,216.0
e,SPACE,299.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,261.0
r,e,215.0
e,SPACE,345.0
SPACE,t,1265.0
o,SPACE,321.0
SPACE,s,817.0
t,e,336.0
e,n,552.0
e,s,229.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,374.0
e,n,372.0
t,e,288.0
e,n,576.0
e,s,228.0
s,SPACE,483.0
SPACE,i,1413.0
n,SPACE,280.0
SPACE,t,349.0
t,h,240.0
s,SPACE,219.0
SPACE,s,668.0
t,h,443.0
s,SPACE,243.0
SPACE,i,655.0
s,SPACE,238.0
SPACE,a,372.0
SPACE,t,1120.0
t,e,273.0
e,s,265.0
t,SPACE,277.0
SPACE,t,1123.0
o,SPACE,303.0
SPACE,s,586.0
s,e,312.0
e,SPACE,241.0
SPACE,i,1111.0
SPACE,t,373.0
t,h,218.0
e,SPACE,195.0
s,SPACE,314.0
SPACE,t,1154.0
t,h,406.0
t,SPACE,278.0
SPACE,i,927.0
SPACE,t,457.0
e,SPACE,239.0
SPACE,a,749.0
r,e,214.0
e,SPACE,310.0
e,SPACE,227.0
SPACE,t,722.0
o,SPACE,333.0
SPACE,t,1244.0
t,h,414.0
e,r,272.0
r,e,261.0
e,SPACE,269.0
SPACE,a,816.0
r,e,237.0
e,SPACE,14204.0
SPACE,t,1088.0
o,SPACE,286.0
SPACE,s,1095.0
s,e,320.0
e,n,542.0
t,e,249.0
e,n,4073.0
e,s,211.0
s,SPACE,1817.0
SPACE,i,863.0
n,SPACE,274.0
SPACE,t,362.0
t,h,261.0
s,SPACE,215.0
SPACE,s,626.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,532.0
t,h,467.0
s,SPACE,218.0
SPACE,i,647.0
s,SPACE,241.0
SPACE,a,335.0
SPACE,t,1127.0
t,e,288.0
e,s,241.0
t,SPACE,288.0
SPACE,t,677.0
o,SPACE,303.0
SPACE,s,581.0
s,e,517.0
e,SPACE,698.0
SPACE,i,657.0
SPACE,t,348.0
t,h,241.0
e,SPACE,205.0
s,SPACE,314.0
SPACE,t,1038.0
t,h,397.0
t,SPACE,292.0
SPACE,i,842.0
SPACE,t,435.0
e,SPACE,326.0
SPACE,a,1492.0
r,e,228.0
e,SPACE,303.0
BACKSPACE,BACKSPACE,301.0
e,SPACE,268.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,288.0
e,SPACE,243.0
SPACE,t,995.0
o,SPACE,314.0
e,SPACE,251.0
SPACE,t,783.0
t,h,438.0
e,r,332.0
r,e,261.0
e,SPACE,286.0
SPACE,a,945.0
r,e,214.0
e,SPACE,310.0
SPACE,t,804.0
o,SPACE,287.0
SPACE,s,688.0
s,e,285.0
e,n,261.0
t,e,260.0
e,n,546.0
e,s,225.0
s,SPACE,333.0
SPACE,i,1786.0
n,SPACE,252.0
SPACE,t,381.0
t,h,260.0
s,SPACE,237.0
SPACE,s,602.0
t,h,437.0
s,SPACE,416.0
SPACE,i,549.0
s,SPACE,263.0
SPACE,a,297.0
SPACE,t,687.0
t,e,308.0
e,s,369.0
t,SPACE,275.0
SPACE,t,965.0
o,SPACE,299.0
SPACE,s,307.0
s,e,280.0
e,SPACE,251.0
SPACE,i,629.0
SPACE,t,354.0
t,h,238.0
e,SPACE,190.0
s,SPACE,332.0
SPACE,t,912.0
t,h,415.0
t,SPACE,311.0
