key1,key2,time
t,h,114.0
s,SPACE,201.0
SPACE,i,1166.0
s,SPACE,176.0
SPACE,a,96.0
t,SPACE,296.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,377.0
SPACE,t,564.0
t,e,175.0
t,SPACE,274.0
SPACE,t,917.0
o,SPACE,268.0
SPACE,s,72.0
s,e,217.0
e,SPACE,296.0
SPACE,i,664.0
SPACE,t,309.0
t,h,150.0
e,SPACE,180.0
s,SPACE,166.0
SPACE,t,1127.0
t,h,186.0
t,SPACE,302.0
SPACE,i,673.0
SPACE,t,763.0
e,SPACE,260.0
SPACE,a,956.0
r,e,198.0
e,SPACE,145.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,249.0
SPACE,t,1049.0
o,SPACE,307.0
SPACE,t,1052.0
t,h,228.0
e,r,209.0
r,e,205.0
e,SPACE,192.0
SPACE,a,793.0
r,e,170.0
e,SPACE,182.0
SPACE,t,890.0
o,SPACE,346.0
SPACE,s,614.0
t,e,159.0
e,n,217.0
e,s,197.0
s,SPACE,228.0
SPACE,i,1246.0
t,SPACE,22.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,497.0
SPACE,t,103.0
t,h,163.0
s,SPACE,197.0
SPACE,s,504.0
t,h,201.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,166.0
SPACE,i,1262.0
s,SPACE,189.0
SPACE,a,381.0
SPACE,t,805.0
t,e,192.0
t,SPACE,311.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,191.0
t,SPACE,605.0
SPACE,t,1037.0
o,SPACE,296.0
SPACE,s,180.0
s,e,244.0
e,SPACE,660.0
SPACE,i,444.0
SPACE,t,310.0
t,h,1340.0
e,SPACE,193.0
s,SPACE,184.0
SPACE,t,1027.0
t,h,181.0
t,SPACE,341.0
SPACE,i,935.0
SPACE,t,105.0
e,SPACE,286.0
SPACE,a,1003.0
r,e,178.0
e,SPACE,177.0
e,SPACE,303.0
SPACE,t,1066.0
o,SPACE,280.0
e,SPACE,620.0
SPACE,t,1210.0
t,h,196.0
e,r,176.0
r,e,185.0
e,SPACE,208.0
SPACE,a,829.0
r,e,211.0
e,SPACE,132.0
SPACE,t,686.0
o,SPACE,298.0
SPACE,s,1216.0
s,e,252.0
e,n,304.0
t,e,217.0
e,n,205.0
e,s,224.0
s,SPACE,243.0
SPACE,i,1275.0
n,SPACE,228.0
SPACE,t,45.0
t,h,211.0
s,SPACE,181.0
SPACE,s,436.0
