key1,key2,time
t,h,440.0
s,SPACE,1193.0
SPACE,i,342.0
s,SPACE,127.0
SPACE,a,158.0
SPACE,t,775.0
t,e,143.0
e,s,151.0
t,SPACE,329.0
SPACE,t,1021.0
o,n,191.0
s,e,151.0
e,SPACE,127.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,105.0
SPACE,s,255.0
s,e,160.0
e,SPACE,56.0
SPACE,i,1597.0
t,h,63.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,2028.0
t,h,23.0
e,SPACE,71.0
s,SPACE,107.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,1137.0
SPACE,t,279.0
t,h,135.0
t,SPACE,168.0
SPACE,i,820.0
SPACE,t,207.0
e,SPACE,72.0
SPACE,a,1075.0
r,e,92.0
e,SPACE,106.0
e,SPACE,71.0
o,SPACE,183.0
SPACE,t,286.0
t,h,54.0
e,r,119.0
r,e,95.0
e,SPACE,100.0
SPACE,a,976.0
r,e,137.0
e,SPACE,677.0
SPACE,t,287.0
o,SPACE,264.0
SPACE,s,544.0
s,e,160.0
e,n,168.0
t,e,112.0
e,s,111.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
e,n,136.0
e,s,104.0
BACKSPACE,BACKSPACE,80.0
SPACE,i,651.0
n,SPACE,128.0
SPACE,t,1406.0
t,h,64.0
s,SPACE,87.0
SPACE,s,634.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,105.0
SPACE,s,627.0
t,h,128.0
s,SPACE,832.0
SPACE,i,1576.0
s,SPACE,72.0
SPACE,a,109.0
SPACE,t,285.0
t,e,79.0
e,s,136.0
t,SPACE,1036.0
SPACE,t,279.0
o,SPACE,209.0
SPACE,s,183.0
s,e,152.0
e,r,121.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,120.0
SPACE,i,1281.0
SPACE,t,87.0
t,h,48.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,95.0
s,SPACE,184.0
SPACE,t,1147.0
t,h,72.0
t,SPACE,254.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,88.0
t,SPACE,191.0
SPACE,i,213.0
SPACE,t,134.0
e,SPACE,120.0
SPACE,a,1689.0
r,e,96.0
e,SPACE,96.0
e,SPACE,72.0
SPACE,t,1202.0
o,SPACE,247.0
SPACE,t,1205.0
t,h,47.0
e,r,127.0
r,e,112.0
e,SPACE,109.0
SPACE,a,220.0
r,e,111.0
e,SPACE,216.0
SPACE,t,1192.0
o,SPACE,216.0
SPACE,s,510.0
s,e,143.0
e,n,144.0
t,e,108.0
e,n,108.0
e,s,106.0
s,SPACE,88.0
SPACE,i,1225.0
n,SPACE,134.0
SPACE,t,95.0
t,h,56.0
e,SPACE,112.0
BACKSPACE,BACKSPACE,118.0
s,SPACE,72.0
SPACE,s,455.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,168.0
t,h,118.0
s,SPACE,63.0
SPACE,i,953.0
s,SPACE,40.0
SPACE,a,55.0
SPACE,t,219.0
t,e,63.0
e,s,111.0
t,SPACE,889.0
SPACE,t,278.0
o,SPACE,208.0
SPACE,s,4427.0
s,e,143.0
e,SPACE,641.0
SPACE,i,1155.0
SPACE,t,91.0
t,h,80.0
BACKSPACE,BACKSPACE,112.0
e,SPACE,113.0
s,SPACE,833.0
SPACE,t,1113.0
t,h,120.0
t,SPACE,184.0
SPACE,i,910.0
SPACE,t,181.0
e,SPACE,112.0
SPACE,a,854.0
r,e,100.0
e,SPACE,88.0
SPACE,t,1237.0
o,SPACE,208.0
SPACE,t,899.0
t,h,79.0
r,e,111.0
e,SPACE,108.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,70.0
e,r,39.0
r,e,63.0
e,SPACE,152.0
SPACE,a,1437.0
r,e,96.0
SPACE,t,142.0
t,e,256.0
o,SPACE,264.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,521.0
SPACE,s,728.0
s,e,184.0
e,n,151.0
t,e,120.0
e,n,119.0
e,s,95.0
s,SPACE,1069.0
SPACE,i,253.0
n,SPACE,128.0
SPACE,t,1102.0
t,h,95.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,106.0
s,SPACE,112.0
BACKSPACE,BACKSPACE,79.0
SPACE,s,196.0
t,h,79.0
s,SPACE,96.0
