key1,key2,time
t,h,93.0
SPACE,i,827.0
s,SPACE,-32.0
SPACE,a,94.0
SPACE,t,172.0
t,e,15.0
e,s,93.0
t,SPACE,78.0
SPACE,t,920.0
o,SPACE,15.0
SPACE,s,46.0
s,e,125.0
e,SPACE,187.0
SPACE,t,125.0
t,h,78.0
e,SPACE,827.0
s,SPACE,203.0
SPACE,t,530.0
t,h,78.0
t,SPACE,16.0
SPACE,i,312.0
SPACE,t,265.0
e,SPACE,46.0
SPACE,a,468.0
r,e,47.0
e,SPACE,-16.0
e,SPACE,47.0
SPACE,t,702.0
o,SPACE,-16.0
SPACE,t,219.0
t,h,94.0
e,r,78.0
r,e,61198.0
e,SPACE,110.0
SPACE,a,842.0
r,e,47.0
e,SPACE,-16.0
SPACE,t,78.0
o,SPACE,78.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,47.0
SPACE,s,436.0
s,e,78.0
e,n,63.0
t,e,47.0
e,n,280.0
e,s,93.0
s,SPACE,78.0
SPACE,i,890.0
n,SPACE,78.0
SPACE,t,140.0
t,h,78.0
s,SPACE,46.0
SPACE,s,390.0
t,h,93.0
s,SPACE,437.0
SPACE,i,359.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,47.0
SPACE,a,343.0
SPACE,t,124.0
t,e,16.0
e,s,94.0
t,SPACE,62.0
SPACE,t,577.0
o,SPACE,16.0
SPACE,s,8424.0
e,SPACE,46.0
SPACE,i,437.0
SPACE,t,124.0
t,h,78.0
e,SPACE,62.0
s,SPACE,141.0
SPACE,t,405.0
t,h,63.0
t,SPACE,16.0
SPACE,i,94.0
SPACE,t,437.0
e,SPACE,78.0
SPACE,a,1513.0
r,e,31.0
e,SPACE,-46.0
e,SPACE,546.0
SPACE,t,327.0
t,h,78.0
e,r,78.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,842.0
t,h,78.0
e,r,109.0
r,e,94.0
e,SPACE,78.0
SPACE,a,250.0
r,e,31.0
e,SPACE,47.0
SPACE,t,109.0
o,SPACE,110.0
SPACE,s,374.0
s,e,94.0
e,n,63.0
t,e,47.0
e,n,219.0
e,s,94.0
s,SPACE,390.0
SPACE,i,327.0
n,SPACE,78.0
SPACE,t,141.0
t,h,93.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,47.0
s,SPACE,31.0
s,SPACE,63.0
BACKSPACE,BACKSPACE,47.0
SPACE,s,421.0
t,h,78.0
s,SPACE,62.0
SPACE,a,234.0
s,SPACE,-31.0
SPACE,a,78.0
SPACE,t,172.0
t,e,15.0
e,s,78.0
t,SPACE,78.0
SPACE,t,514.0
o,SPACE,31.0
SPACE,s,62.0
s,e,109.0
e,SPACE,156.0
SPACE,i,312.0
SPACE,t,842.0
t,h,78.0
e,SPACE,63.0
s,SPACE,468.0
SPACE,t,265.0
t,h,78.0
t,SPACE,47.0
SPACE,i,405.0
SPACE,t,125.0
e,SPACE,344.0
SPACE,a,327.0
r,e,31.0
e,SPACE,78.0
e,SPACE,109.0
SPACE,t,297.0
o,SPACE,47.0
e,SPACE,94.0
SPACE,t,250.0
t,h,78.0
e,r,93.0
r,e,93.0
e,SPACE,78.0
SPACE,a,312.0
r,e,31.0
e,SPACE,32.0
SPACE,t,78.0
o,SPACE,452.0
SPACE,s,188.0
s,e,93.0
e,n,78.0
t,e,31.0
e,n,187.0
e,s,109.0
s,SPACE,93.0
SPACE,i,609.0
n,SPACE,93.0
SPACE,t,156.0
t,h,93.0
s,SPACE,62.0
SPACE,s,500.0
t,h,93.0
s,SPACE,484.0
SPACE,i,297.0
s,SPACE,47.0
SPACE,a,31.0
SPACE,t,109.0
t,e,31.0
e,s,78.0
t,SPACE,78.0
SPACE,t,218.0
o,SPACE,15.0
SPACE,s,31.0
s,e,78.0
e,SPACE,140.0
SPACE,i,250.0
SPACE,t,109.0
t,h,78.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,343.0
t,h,78.0
t,SPACE,47.0
SPACE,i,125.0
SPACE,t,156.0
e,SPACE,78.0
SPACE,a,1935.0
r,e,31.0
e,SPACE,47.0
e,SPACE,63.0
SPACE,t,483.0
o,SPACE,78.0
SPACE,t,172.0
t,h,94.0
e,r,94.0
r,e,94.0
e,SPACE,31.0
SPACE,a,468.0
r,e,31.0
e,SPACE,63.0
SPACE,t,546.0
o,SPACE,140.0
SPACE,s,359.0
s,e,78.0
e,n,46.0
t,e,31.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,110.0
e,n,125.0
e,s,78.0
s,SPACE,124.0
SPACE,i,718.0
n,SPACE,62.0
SPACE,t,141.0
t,h,109.0
s,SPACE,78.0
SPACE,s,93.0
t,h,93.0
s,SPACE,47.0
SPACE,i,453.0
s,SPACE,47.0
SPACE,a,47.0
SPACE,t,93.0
t,e,31.0
e,s,93.0
t,SPACE,62.0
SPACE,t,281.0
o,SPACE,32.0
SPACE,s,62.0
s,e,218.0
e,SPACE,250.0
SPACE,i,172.0
SPACE,t,141.0
t,h,78.0
e,SPACE,219.0
s,SPACE,140.0
SPACE,t,702.0
t,h,78.0
t,SPACE,32.0
SPACE,i,328.0
SPACE,t,218.0
e,SPACE,94.0
SPACE,a,203.0
r,e,32.0
e,SPACE,47.0
e,SPACE,733.0
SPACE,t,156.0
o,SPACE,16.0
SPACE,t,140.0
t,h,78.0
e,r,94.0
r,e,78.0
e,SPACE,78.0
SPACE,a,188.0
r,e,31.0
e,SPACE,31.0
SPACE,t,93.0
o,SPACE,124.0
SPACE,s,328.0
s,e,78.0
e,n,47.0
t,e,47.0
e,n,1981.0
e,s,94.0
s,SPACE,156.0
SPACE,i,453.0
n,SPACE,78.0
t,h,94.0
s,SPACE,32.0
SPACE,s,62.0
t,h,78.0
s,SPACE,31.0
SPACE,i,47.0
s,SPACE,62.0
SPACE,a,78.0
t,e,47.0
e,s,109.0
t,SPACE,47.0
SPACE,t,202.0
o,SPACE,16.0
SPACE,s,46.0
s,e,109.0
e,SPACE,62.0
SPACE,i,203.0
s,SPACE,109.0
SPACE,t,1108.0
t,h,78.0
t,SPACE,63.0
SPACE,i,1997.0
SPACE,t,125.0
e,SPACE,327.0
SPACE,a,562.0
r,e,16.0
e,SPACE,15.0
e,SPACE,499.0
SPACE,t,187.0
o,SPACE,47.0
SPACE,t,141.0
t,h,78.0
e,r,78.0
r,e,78.0
e,SPACE,15.0
SPACE,a,390.0
r,e,31.0
e,SPACE,63.0
SPACE,t,468.0
o,SPACE,359.0
SPACE,s,2340.0
s,e,78.0
e,n,62.0
t,e,31.0
e,n,390.0
e,s,94.0
s,SPACE,421.0
SPACE,i,187.0
n,SPACE,62.0
SPACE,t,140.0
t,h,78.0
s,SPACE,31.0
t,h,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,47.0
t,h,109.0
s,SPACE,265.0
SPACE,i,359.0
s,SPACE,32.0
SPACE,a,93.0
SPACE,t,125.0
t,e,31.0
e,s,109.0
t,SPACE,62.0
SPACE,t,639.0
o,SPACE,31.0
SPACE,s,62.0
s,e,94.0
SPACE,i,468.0
SPACE,t,2074.0
t,h,78.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,452.0
t,h,94.0
t,SPACE,62.0
SPACE,i,312.0
SPACE,t,188.0
e,SPACE,608.0
SPACE,a,234.0
r,e,31.0
e,SPACE,62.0
e,SPACE,234.0
SPACE,t,468.0
o,SPACE,47.0
SPACE,t,172.0
t,h,78.0
e,r,78.0
r,e,78.0
e,SPACE,78.0
SPACE,a,296.0
r,e,31.0
e,SPACE,31.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,s,453.0
s,e,78.0
e,n,78.0
t,e,47.0
BACKSPACE,BACKSPACE,172.0
e,s,94.0
s,SPACE,234.0
SPACE,i,546.0
n,SPACE,62.0
SPACE,t,140.0
t,h,94.0
s,SPACE,31.0
SPACE,s,406.0
t,h,94.0
s,SPACE,31.0
SPACE,i,47.0
s,SPACE,47.0
SPACE,a,109.0
SPACE,t,375.0
t,e,47.0
e,s,94.0
t,SPACE,47.0
SPACE,t,203.0
o,SPACE,32.0
SPACE,s,32.0
s,e,109.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,359.0
SPACE,t,483.0
t,h,62.0
e,SPACE,47.0
s,SPACE,78.0
SPACE,t,312.0
t,h,62.0
t,SPACE,31.0
SPACE,t,31.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,125.0
e,SPACE,468.0
SPACE,a,109.0
r,e,31.0
e,SPACE,62.0
e,SPACE,546.0
SPACE,t,343.0
o,SPACE,47.0
SPACE,t,156.0
t,h,78.0
r,e,78.0
e,SPACE,78.0
SPACE,a,312.0
r,e,31.0
e,SPACE,78.0
SPACE,t,577.0
o,SPACE,32.0
SPACE,s,359.0
s,e,78.0
e,n,31.0
t,e,16.0
e,s,109.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,63.0
e,s,94.0
s,SPACE,109.0
SPACE,i,609.0
n,SPACE,78.0
SPACE,t,125.0
t,h,94.0
s,SPACE,31.0
SPACE,s,515.0
t,h,93.0
s,SPACE,125.0
SPACE,i,452.0
s,SPACE,31.0
SPACE,t,188.0
t,e,31.0
e,s,109.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,s,156.0
s,e,63.0
e,SPACE,188.0
SPACE,i,546.0
BACKSPACE,BACKSPACE,62.0
t,h,78.0
e,SPACE,31.0
s,SPACE,109.0
SPACE,t,359.0
t,h,78.0
t,SPACE,31.0
SPACE,i,374.0
SPACE,t,140.0
e,SPACE,686.0
SPACE,a,187.0
r,e,15.0
e,SPACE,47.0
e,SPACE,577.0
SPACE,t,203.0
o,SPACE,16.0
SPACE,t,140.0
