key1,key2,time
t,h,562.0
s,SPACE,11248.0
SPACE,i,514.0
s,SPACE,926.0
SPACE,a,1488.0
r,e,273.0
e,s,386.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,232.0
t,e,441.0
e,s,377.0
t,SPACE,1052.0
SPACE,t,1656.0
o,SPACE,493.0
SPACE,s,1041.0
s,e,363.0
e,SPACE,891.0
SPACE,i,1247.0
SPACE,t,855.0
t,h,249.0
e,SPACE,387.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,425.0
BACKSPACE,BACKSPACE,481.0
BACKSPACE,BACKSPACE,338.0
s,SPACE,2324.0
SPACE,t,920.0
t,h,281.0
t,SPACE,653.0
SPACE,i,786.0
SPACE,t,844.0
e,SPACE,701.0
SPACE,a,949.0
r,e,296.0
e,SPACE,4469.0
SPACE,t,610.0
SPACE,t,459.0
t,h,314.0
e,r,289.0
r,e,233.0
e,SPACE,723.0
SPACE,a,965.0
r,e,273.0
e,SPACE,373.0
SPACE,t,1209.0
o,SPACE,412.0
SPACE,s,1352.0
s,e,321.0
e,n,651.0
t,e,305.0
e,n,419.0
e,s,346.0
s,SPACE,849.0
SPACE,i,979.0
n,SPACE,291.0
SPACE,t,1664.0
t,h,275.0
s,SPACE,291.0
SPACE,s,377.0
t,h,336.0
s,SPACE,347.0
SPACE,i,909.0
s,SPACE,315.0
SPACE,a,837.0
SPACE,t,409.0
t,e,273.0
e,s,320.0
t,SPACE,515.0
SPACE,t,1207.0
o,SPACE,370.0
SPACE,s,799.0
s,e,384.0
e,SPACE,525.0
SPACE,i,514.0
SPACE,t,1195.0
t,h,281.0
e,SPACE,574.0
s,SPACE,589.0
SPACE,t,903.0
t,h,280.0
t,SPACE,518.0
SPACE,i,812.0
SPACE,t,829.0
e,SPACE,469.0
SPACE,a,932.0
r,e,282.0
e,SPACE,307.0
e,SPACE,477.0
SPACE,t,1554.0
o,SPACE,356.0
SPACE,t,860.0
t,h,257.0
e,r,208.0
r,e,249.0
e,SPACE,487.0
SPACE,a,932.0
r,e,297.0
e,SPACE,315.0
SPACE,t,952.0
o,SPACE,397.0
SPACE,s,915.0
s,e,330.0
e,n,500.0
t,e,266.0
e,n,354.0
e,s,307.0
s,SPACE,853.0
SPACE,i,1252.0
n,SPACE,251.0
SPACE,t,426.0
t,h,289.0
s,SPACE,438.0
SPACE,s,628.0
t,h,274.0
s,SPACE,274.0
SPACE,i,375.0
s,SPACE,896.0
SPACE,a,775.0
SPACE,t,554.0
t,e,290.0
e,s,847.0
t,SPACE,396.0
SPACE,t,1224.0
o,SPACE,358.0
SPACE,s,753.0
s,e,346.0
e,SPACE,557.0
SPACE,i,905.0
SPACE,t,966.0
t,h,280.0
e,SPACE,315.0
s,SPACE,523.0
SPACE,t,963.0
t,h,257.0
t,SPACE,549.0
SPACE,i,753.0
SPACE,t,837.0
e,SPACE,1101.0
SPACE,a,546.0
r,e,248.0
e,SPACE,347.0
