key1,key2,time
t,h,269.0
s,SPACE,270.0
SPACE,i,437.0
s,SPACE,318.0
SPACE,a,466.0
SPACE,t,783.0
r,e,75.0
e,s,265.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,225.0
e,s,297.0
t,SPACE,396.0
SPACE,t,1083.0
o,SPACE,404.0
SPACE,s,242.0
s,e,324.0
e,SPACE,371.0
SPACE,i,557.0
SPACE,t,194.0
t,h,282.0
e,SPACE,315.0
s,SPACE,367.0
SPACE,t,787.0
t,h,265.0
t,SPACE,396.0
SPACE,i,338.0
SPACE,t,193.0
e,SPACE,527.0
SPACE,a,394.0
r,e,274.0
e,SPACE,251.0
e,SPACE,305.0
SPACE,t,411.0
o,SPACE,332.0
SPACE,t,234.0
t,h,282.0
e,r,337.0
r,e,322.0
e,SPACE,358.0
SPACE,a,525.0
r,e,363.0
e,SPACE,267.0
SPACE,t,281.0
o,SPACE,437.0
r,e,338.0
o,n,338.0
s,SPACE,315.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,522.0
BACKSPACE,BACKSPACE,524.0
BACKSPACE,BACKSPACE,556.0
s,e,330.0
e,n,564.0
t,e,242.0
e,n,434.0
e,s,355.0
s,SPACE,373.0
SPACE,i,963.0
n,SPACE,301.0
SPACE,t,265.0
t,h,249.0
s,SPACE,275.0
SPACE,s,330.0
SPACE,t,5427.0
t,h,201.0
s,SPACE,246.0
SPACE,i,344.0
s,SPACE,278.0
SPACE,a,313.0
SPACE,t,762.0
t,e,194.0
e,s,370.0
t,SPACE,379.0
o,SPACE,436.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,226.0
o,SPACE,405.0
SPACE,s,297.0
s,e,426.0
e,SPACE,291.0
SPACE,i,1614.0
SPACE,t,209.0
t,h,218.0
e,SPACE,292.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,618.0
s,SPACE,534.0
SPACE,t,354.0
t,h,314.0
t,SPACE,454.0
SPACE,i,939.0
SPACE,t,226.0
e,SPACE,339.0
SPACE,a,1115.0
r,e,289.0
e,SPACE,300.0
e,SPACE,341.0
SPACE,t,919.0
o,SPACE,380.0
SPACE,t,581.0
t,h,467.0
e,r,337.0
r,e,322.0
e,SPACE,364.0
SPACE,a,314.0
r,e,330.0
e,SPACE,451.0
SPACE,t,386.0
o,SPACE,1404.0
SPACE,s,575.0
s,e,354.0
t,e,394.0
e,n,314.0
e,s,403.0
s,SPACE,332.0
BACKSPACE,BACKSPACE,1322.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,484.0
t,e,225.0
e,n,379.0
e,s,388.0
s,SPACE,2763.0
SPACE,i,459.0
n,SPACE,324.0
SPACE,t,1075.0
t,h,241.0
s,SPACE,309.0
SPACE,s,929.0
t,h,347.0
s,SPACE,332.0
SPACE,i,354.0
s,SPACE,347.0
SPACE,a,370.0
SPACE,t,362.0
t,e,297.0
e,s,258.0
t,SPACE,341.0
SPACE,t,339.0
o,SPACE,428.0
SPACE,s,532.0
s,e,306.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,558.0
BACKSPACE,BACKSPACE,866.0
o,SPACE,389.0
SPACE,s,274.0
s,e,298.0
e,SPACE,245.0
SPACE,i,824.0
SPACE,t,224.0
t,h,194.0
e,SPACE,396.0
s,SPACE,316.0
SPACE,t,881.0
t,h,234.0
t,SPACE,388.0
SPACE,i,370.0
SPACE,t,250.0
e,SPACE,366.0
SPACE,a,645.0
r,e,314.0
e,SPACE,309.0
e,SPACE,297.0
SPACE,t,605.0
o,n,419.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,192.0
o,SPACE,380.0
SPACE,t,492.0
t,h,290.0
e,r,290.0
r,e,297.0
e,SPACE,292.0
SPACE,a,339.0
r,e,332.0
e,SPACE,323.0
SPACE,t,1011.0
o,SPACE,366.0
SPACE,s,217.0
s,e,318.0
e,n,226.0
t,e,370.0
e,n,290.0
e,s,362.0
s,SPACE,795.0
SPACE,i,799.0
n,SPACE,308.0
SPACE,t,822.0
t,h,201.0
s,SPACE,333.0
SPACE,s,282.0
SPACE,t,4637.0
t,h,283.0
s,SPACE,214.0
SPACE,i,313.0
s,SPACE,283.0
SPACE,a,298.0
SPACE,t,473.0
t,e,149.0
e,s,365.0
t,SPACE,354.0
SPACE,t,322.0
o,SPACE,373.0
SPACE,s,265.0
s,e,338.0
e,SPACE,243.0
SPACE,i,371.0
SPACE,t,201.0
t,h,218.0
e,SPACE,308.0
s,SPACE,324.0
SPACE,t,274.0
t,h,211.0
t,SPACE,403.0
SPACE,i,362.0
SPACE,t,225.0
e,SPACE,356.0
SPACE,a,653.0
r,e,274.0
e,SPACE,349.0
e,SPACE,325.0
SPACE,t,700.0
o,SPACE,373.0
e,SPACE,341.0
SPACE,t,362.0
t,h,363.0
r,e,363.0
e,SPACE,445.0
SPACE,a,451.0
r,e,353.0
e,SPACE,252.0
SPACE,t,241.0
o,SPACE,372.0
SPACE,s,217.0
s,e,338.0
e,n,305.0
t,e,386.0
e,n,307.0
e,s,483.0
s,SPACE,318.0
SPACE,i,792.0
n,SPACE,352.0
SPACE,t,387.0
t,h,379.0
s,SPACE,317.0
SPACE,s,281.0
SPACE,t,4628.0
t,h,484.0
s,SPACE,461.0
SPACE,i,677.0
s,SPACE,324.0
SPACE,a,321.0
SPACE,t,549.0
t,e,201.0
e,s,441.0
t,SPACE,731.0
SPACE,t,597.0
o,SPACE,565.0
SPACE,s,242.0
s,e,338.0
e,SPACE,348.0
SPACE,i,500.0
SPACE,t,250.0
t,h,241.0
e,SPACE,324.0
s,SPACE,358.0
SPACE,t,710.0
t,h,210.0
t,SPACE,485.0
SPACE,i,604.0
SPACE,t,258.0
e,SPACE,404.0
SPACE,a,1015.0
r,e,314.0
e,SPACE,285.0
e,SPACE,373.0
SPACE,t,845.0
o,SPACE,462.0
e,SPACE,342.0
SPACE,t,258.0
t,h,404.0
e,r,322.0
r,e,330.0
e,SPACE,724.0
SPACE,a,1007.0
r,e,338.0
e,SPACE,325.0
SPACE,t,313.0
o,SPACE,511.0
SPACE,s,1008.0
s,e,362.0
BACKSPACE,BACKSPACE,141.0
e,n,403.0
t,e,403.0
e,n,306.0
e,s,475.0
s,SPACE,1538.0
SPACE,i,652.0
n,SPACE,277.0
SPACE,t,225.0
t,h,226.0
s,SPACE,591.0
SPACE,s,282.0
t,h,339.0
s,SPACE,228.0
SPACE,s,218.0
s,SPACE,236.0
SPACE,a,274.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,460.0
s,SPACE,244.0
SPACE,a,265.0
SPACE,t,355.0
t,e,410.0
e,s,346.0
t,SPACE,339.0
SPACE,t,1041.0
o,SPACE,421.0
SPACE,s,274.0
s,e,323.0
e,SPACE,349.0
SPACE,i,427.0
SPACE,t,249.0
t,h,259.0
e,SPACE,348.0
s,SPACE,801.0
SPACE,t,541.0
t,h,226.0
t,SPACE,437.0
SPACE,i,354.0
SPACE,t,210.0
e,SPACE,411.0
SPACE,a,636.0
r,e,347.0
e,SPACE,301.0
e,SPACE,328.0
SPACE,t,1079.0
o,SPACE,323.0
SPACE,t,589.0
t,h,290.0
e,r,306.0
r,e,305.0
e,SPACE,373.0
SPACE,a,274.0
r,e,323.0
e,SPACE,277.0
SPACE,t,275.0
o,SPACE,681.0
SPACE,s,685.0
s,e,338.0
e,n,274.0
t,e,370.0
e,n,330.0
e,s,435.0
s,SPACE,349.0
SPACE,i,725.0
n,SPACE,309.0
SPACE,t,794.0
t,h,218.0
s,SPACE,389.0
SPACE,s,228.0
SPACE,t,3095.0
t,h,209.0
s,SPACE,267.0
SPACE,i,787.0
s,SPACE,348.0
SPACE,a,257.0
SPACE,t,315.0
t,e,386.0
e,s,629.0
t,SPACE,479.0
SPACE,t,895.0
o,SPACE,364.0
SPACE,s,217.0
s,e,281.0
e,SPACE,831.0
SPACE,i,452.0
SPACE,t,257.0
t,h,355.0
e,SPACE,317.0
s,SPACE,447.0
SPACE,t,427.0
t,h,233.0
t,SPACE,431.0
SPACE,i,379.0
SPACE,t,187.0
e,SPACE,350.0
SPACE,a,765.0
r,e,330.0
e,SPACE,317.0
e,SPACE,267.0
SPACE,t,298.0
o,SPACE,331.0
t,h,299.0
e,r,324.0
r,e,346.0
e,SPACE,340.0
SPACE,a,362.0
r,e,329.0
e,SPACE,323.0
SPACE,t,202.0
o,SPACE,559.0
SPACE,s,257.0
s,e,313.0
e,n,297.0
t,e,402.0
e,n,282.0
e,s,395.0
s,SPACE,374.0
SPACE,i,420.0
n,SPACE,341.0
SPACE,t,226.0
t,h,266.0
e,SPACE,388.0
BACKSPACE,BACKSPACE,241.0
s,SPACE,287.0
SPACE,s,274.0
t,h,395.0
s,SPACE,285.0
s,SPACE,343.0
SPACE,a,313.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,1077.0
s,SPACE,298.0
SPACE,a,282.0
SPACE,t,458.0
t,e,242.0
e,s,395.0
t,SPACE,714.0
SPACE,t,468.0
o,SPACE,422.0
SPACE,s,298.0
s,e,370.0
e,SPACE,435.0
SPACE,i,581.0
SPACE,t,186.0
t,h,267.0
e,SPACE,345.0
