key1,key2,time
t,h,365.0
s,SPACE,209.0
SPACE,i,795.0
s,SPACE,151.0
SPACE,a,231.0
SPACE,t,608.0
t,e,239.0
e,s,311.0
t,SPACE,258.0
SPACE,t,262.0
o,SPACE,258.0
SPACE,s,201.0
s,e,270.0
e,SPACE,185.0
SPACE,i,280.0
SPACE,t,269.0
t,h,211.0
e,SPACE,201.0
s,SPACE,171.0
SPACE,t,1139.0
t,h,226.0
t,SPACE,231.0
SPACE,i,348.0
SPACE,t,247.0
e,SPACE,196.0
SPACE,a,223.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,246.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,506.0
r,e,272.0
e,SPACE,220.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,257.0
SPACE,t,700.0
t,h,261.0
e,r,276.0
r,e,268.0
e,SPACE,204.0
SPACE,a,568.0
r,e,276.0
e,SPACE,206.0
SPACE,t,881.0
o,SPACE,275.0
SPACE,s,392.0
BACKSPACE,BACKSPACE,268.0
e,n,252.0
t,e,249.0
e,n,183.0
e,s,319.0
s,SPACE,199.0
SPACE,i,351.0
n,SPACE,211.0
SPACE,t,292.0
s,SPACE,185.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,280.0
s,SPACE,164.0
SPACE,s,535.0
t,h,230.0
s,SPACE,216.0
s,SPACE,178.0
SPACE,a,248.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,438.0
SPACE,i,497.0
s,SPACE,155.0
SPACE,a,253.0
SPACE,t,501.0
t,e,268.0
e,s,259.0
t,SPACE,249.0
SPACE,t,231.0
o,SPACE,269.0
SPACE,s,219.0
s,e,275.0
e,SPACE,216.0
SPACE,t,285.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,265.0
SPACE,t,361.0
e,SPACE,201.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,247.0
t,h,210.0
e,SPACE,202.0
s,SPACE,180.0
SPACE,t,1250.0
t,h,230.0
t,SPACE,299.0
SPACE,i,597.0
e,n,146.0
t,e,201.0
e,r,256.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,2218.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,274.0
