key1,key2,time
t,h,687.0
s,SPACE,1538.0
SPACE,i,1322.0
s,SPACE,189.0
SPACE,a,214.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,515.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,306.0
BACKSPACE,BACKSPACE,420.0
t,e,170.0
e,s,243.0
t,SPACE,1364.0
SPACE,t,370.0
o,SPACE,532.0
SPACE,s,305.0
s,e,249.0
e,SPACE,364.0
SPACE,i,742.0
SPACE,t,330.0
t,h,250.0
e,SPACE,797.0
SPACE,t,404.0
t,h,226.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,194.0
s,SPACE,343.0
SPACE,t,1001.0
t,h,218.0
t,SPACE,723.0
SPACE,i,387.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,185.0
SPACE,t,629.0
e,SPACE,1369.0
SPACE,a,652.0
r,e,290.0
e,SPACE,511.0
e,SPACE,1282.0
SPACE,t,377.0
o,SPACE,363.0
SPACE,t,460.0
t,h,258.0
e,r,290.0
r,e,250.0
e,SPACE,3318.0
SPACE,a,451.0
r,e,218.0
e,SPACE,990.0
SPACE,t,589.0
o,SPACE,716.0
SPACE,s,437.0
s,e,453.0
e,n,242.0
t,e,412.0
e,n,460.0
e,s,249.0
s,SPACE,220.0
SPACE,i,986.0
n,SPACE,261.0
SPACE,t,1096.0
t,h,217.0
BACKSPACE,BACKSPACE,209.0
s,SPACE,294.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,202.0
SPACE,s,411.0
t,h,241.0
s,SPACE,752.0
SPACE,i,371.0
s,SPACE,219.0
SPACE,a,370.0
SPACE,t,596.0
t,e,185.0
e,s,250.0
t,SPACE,1029.0
SPACE,t,370.0
o,SPACE,658.0
SPACE,s,249.0
s,e,274.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,194.0
SPACE,i,685.0
SPACE,t,774.0
BACKSPACE,BACKSPACE,3054.0
BACKSPACE,BACKSPACE,516.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,915.0
e,SPACE,243.0
s,SPACE,679.0
SPACE,t,1187.0
t,h,216.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,370.0
t,SPACE,663.0
SPACE,i,421.0
SPACE,t,399.0
e,SPACE,648.0
SPACE,a,748.0
r,e,322.0
e,SPACE,308.0
e,SPACE,197.0
SPACE,t,451.0
o,SPACE,430.0
SPACE,t,500.0
t,h,238.0
e,r,266.0
r,e,234.0
e,SPACE,324.0
