key1,key2,time
t,h,166.0
SPACE,i,333.0
s,SPACE,526.0
SPACE,a,576.0
SPACE,t,457.0
t,e,109.0
e,s,202.0
BACKSPACE,BACKSPACE,121.0
t,SPACE,170.0
SPACE,t,129.0
o,SPACE,619.0
SPACE,s,411.0
s,e,192.0
e,SPACE,156.0
SPACE,i,287.0
t,SPACE,446.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,345.0
t,h,193.0
e,SPACE,384.0
s,SPACE,746.0
SPACE,t,138.0
t,h,277.0
t,SPACE,491.0
SPACE,i,536.0
SPACE,t,189.0
e,SPACE,1079.0
SPACE,a,837.0
r,e,215.0
e,SPACE,264.0
e,SPACE,710.0
SPACE,t,374.0
o,SPACE,286.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,165.0
e,SPACE,117.0
SPACE,t,999.0
t,h,176.0
e,r,189.0
r,e,211.0
e,SPACE,408.0
SPACE,a,334.0
r,e,190.0
e,SPACE,428.0
SPACE,t,425.0
o,SPACE,552.0
SPACE,s,507.0
s,e,212.0
e,n,223.0
t,e,221.0
e,n,214.0
e,s,212.0
s,SPACE,1058.0
SPACE,i,562.0
n,SPACE,227.0
SPACE,t,153.0
t,h,168.0
s,SPACE,429.0
SPACE,s,238.0
t,h,167.0
s,SPACE,251.0
SPACE,i,274.0
s,SPACE,246.0
SPACE,a,149.0
SPACE,t,455.0
t,e,191.0
e,s,228.0
t,SPACE,325.0
SPACE,t,310.0
o,SPACE,338.0
SPACE,s,126.0
s,e,211.0
e,SPACE,273.0
SPACE,i,457.0
SPACE,t,115.0
t,h,248.0
e,SPACE,191.0
s,SPACE,949.0
SPACE,t,178.0
t,h,201.0
t,SPACE,449.0
SPACE,i,462.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,639.0
SPACE,t,274.0
e,SPACE,1727.0
SPACE,a,1526.0
r,e,178.0
e,SPACE,134.0
e,SPACE,629.0
SPACE,t,366.0
o,SPACE,289.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,843.0
SPACE,t,626.0
t,h,157.0
e,r,203.0
r,e,216.0
e,SPACE,267.0
SPACE,a,284.0
r,e,157.0
e,SPACE,130.0
SPACE,t,140.0
o,SPACE,689.0
SPACE,s,467.0
s,e,212.0
e,n,200.0
t,e,211.0
e,n,201.0
e,s,211.0
s,SPACE,986.0
SPACE,i,434.0
n,SPACE,191.0
SPACE,t,150.0
t,h,166.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,254.0
SPACE,s,287.0
t,h,203.0
s,SPACE,193.0
SPACE,i,310.0
s,SPACE,238.0
SPACE,a,133.0
SPACE,t,322.0
t,e,143.0
e,s,192.0
t,SPACE,573.0
SPACE,t,409.0
o,SPACE,328.0
SPACE,s,139.0
s,e,191.0
e,SPACE,409.0
SPACE,i,404.0
SPACE,t,93.0
t,h,228.0
e,SPACE,204.0
s,SPACE,1328.0
SPACE,t,486.0
t,h,199.0
t,SPACE,613.0
SPACE,i,343.0
SPACE,t,190.0
e,SPACE,481.0
SPACE,a,1355.0
r,e,167.0
e,n,87.0
BACKSPACE,BACKSPACE,151.0
e,SPACE,193.0
SPACE,t,991.0
o,SPACE,265.0
e,SPACE,277.0
SPACE,t,748.0
t,h,143.0
e,r,191.0
r,e,191.0
e,SPACE,217.0
SPACE,a,166.0
r,e,143.0
e,SPACE,193.0
SPACE,t,298.0
o,SPACE,640.0
SPACE,s,508.0
s,e,226.0
e,n,180.0
t,e,202.0
e,n,168.0
e,s,226.0
s,SPACE,374.0
SPACE,i,1213.0
n,SPACE,191.0
SPACE,t,119.0
t,h,192.0
s,SPACE,611.0
SPACE,s,432.0
s,SPACE,142.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,142.0
t,h,204.0
s,SPACE,193.0
SPACE,i,299.0
s,SPACE,193.0
SPACE,a,1714.0
SPACE,t,249.0
t,e,180.0
e,s,227.0
t,SPACE,241.0
SPACE,t,834.0
o,SPACE,316.0
SPACE,s,127.0
e,SPACE,217.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,178.0
e,SPACE,482.0
SPACE,i,516.0
SPACE,t,106.0
t,h,192.0
e,SPACE,218.0
s,SPACE,930.0
SPACE,t,291.0
t,h,168.0
t,SPACE,546.0
SPACE,i,401.0
SPACE,t,166.0
e,SPACE,760.0
SPACE,a,335.0
e,SPACE,738.0
SPACE,t,363.0
o,SPACE,272.0
e,SPACE,753.0
SPACE,t,609.0
t,h,183.0
e,r,223.0
r,e,189.0
e,SPACE,338.0
SPACE,a,214.0
r,e,166.0
e,SPACE,899.0
SPACE,t,341.0
o,SPACE,347.0
SPACE,s,312.0
s,e,212.0
e,n,166.0
t,e,233.0
e,n,156.0
e,s,1119.0
s,SPACE,933.0
SPACE,i,681.0
n,SPACE,311.0
SPACE,t,918.0
t,h,200.0
s,SPACE,269.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,540.0
t,h,136.0
s,SPACE,300.0
SPACE,i,332.0
s,SPACE,221.0
SPACE,a,103.0
SPACE,t,468.0
t,e,168.0
e,s,216.0
t,SPACE,348.0
SPACE,t,334.0
s,e,178.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,321.0
SPACE,s,95.0
s,e,192.0
e,SPACE,146.0
SPACE,i,1241.0
SPACE,t,118.0
t,h,216.0
e,SPACE,253.0
s,SPACE,892.0
SPACE,t,234.0
t,h,193.0
t,SPACE,480.0
SPACE,i,392.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,189.0
SPACE,t,178.0
e,SPACE,377.0
SPACE,a,1438.0
r,e,180.0
e,SPACE,181.0
e,SPACE,591.0
SPACE,t,373.0
o,SPACE,265.0
e,SPACE,381.0
SPACE,t,952.0
t,h,214.0
e,r,203.0
r,e,193.0
e,SPACE,265.0
SPACE,a,163.0
r,e,189.0
e,SPACE,202.0
SPACE,t,305.0
o,SPACE,799.0
SPACE,s,522.0
s,e,212.0
e,n,165.0
t,e,220.0
e,n,145.0
e,s,212.0
s,SPACE,875.0
SPACE,i,456.0
n,SPACE,190.0
SPACE,t,173.0
