key1,key2,time
t,h,149.0
s,SPACE,421.0
SPACE,i,869.0
s,SPACE,94.0
SPACE,a,179.0
SPACE,t,646.0
t,e,63.0
e,s,144.0
t,SPACE,923.0
o,SPACE,235.0
SPACE,s,200.0
s,e,602.0
e,SPACE,781.0
SPACE,i,648.0
SPACE,t,1029.0
t,h,169.0
e,SPACE,186.0
s,SPACE,341.0
SPACE,t,870.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,260.0
SPACE,t,570.0
t,h,160.0
t,SPACE,275.0
SPACE,i,579.0
SPACE,t,255.0
e,SPACE,726.0
SPACE,a,481.0
r,e,137.0
e,SPACE,170.0
o,SPACE,221.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,306.0
SPACE,t,603.0
o,SPACE,219.0
SPACE,t,847.0
t,h,177.0
e,r,129.0
r,e,169.0
e,SPACE,193.0
SPACE,a,895.0
r,e,84.0
e,SPACE,171.0
SPACE,t,449.0
o,n,355.0
s,e,137.0
e,n,137.0
t,e,137.0
e,n,144.0
e,s,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,129.0
SPACE,s,305.0
s,e,145.0
e,n,153.0
t,e,128.0
e,n,185.0
e,s,161.0
s,SPACE,964.0
SPACE,i,369.0
n,SPACE,154.0
SPACE,t,1128.0
t,h,168.0
s,SPACE,138.0
SPACE,s,488.0
t,h,169.0
s,SPACE,161.0
SPACE,i,563.0
s,SPACE,146.0
SPACE,a,159.0
SPACE,t,370.0
t,e,106.0
e,s,151.0
t,SPACE,267.0
SPACE,t,947.0
o,n,208.0
SPACE,s,1143.0
s,e,266.0
e,SPACE,185.0
SPACE,i,570.0
SPACE,t,224.0
t,h,170.0
e,SPACE,124.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,137.0
s,SPACE,640.0
SPACE,t,361.0
t,h,169.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,241.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,305.0
SPACE,i,505.0
SPACE,t,304.0
BACKSPACE,BACKSPACE,167.0
e,SPACE,558.0
SPACE,a,577.0
r,e,97.0
e,SPACE,153.0
e,SPACE,634.0
SPACE,t,346.0
o,SPACE,203.0
SPACE,t,347.0
t,h,175.0
e,r,169.0
r,e,177.0
e,SPACE,163.0
SPACE,a,673.0
r,e,104.0
e,SPACE,137.0
SPACE,t,209.0
o,SPACE,348.0
SPACE,s,630.0
s,e,144.0
e,n,128.0
t,e,121.0
e,n,177.0
e,s,161.0
s,SPACE,486.0
SPACE,i,344.0
n,SPACE,188.0
SPACE,t,1436.0
t,h,169.0
s,SPACE,130.0
SPACE,s,498.0
t,h,168.0
s,SPACE,136.0
SPACE,i,466.0
s,SPACE,130.0
SPACE,a,507.0
t,e,145.0
e,s,160.0
s,SPACE,192.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,145.0
SPACE,t,554.0
t,e,121.0
e,s,144.0
t,SPACE,267.0
SPACE,t,877.0
o,SPACE,226.0
SPACE,s,233.0
s,e,281.0
e,SPACE,259.0
SPACE,i,758.0
SPACE,t,224.0
t,h,169.0
e,SPACE,192.0
s,SPACE,139.0
SPACE,t,659.0
t,h,177.0
t,SPACE,266.0
SPACE,i,720.0
SPACE,t,247.0
e,SPACE,492.0
SPACE,a,639.0
r,e,118.0
e,SPACE,130.0
e,SPACE,438.0
SPACE,t,587.0
o,SPACE,211.0
r,e,7.0
e,SPACE,143.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,265.0
SPACE,t,614.0
t,h,171.0
e,r,169.0
r,e,152.0
e,SPACE,149.0
SPACE,a,859.0
r,e,88.0
e,SPACE,162.0
SPACE,t,442.0
o,SPACE,209.0
SPACE,s,672.0
s,e,145.0
e,n,121.0
t,e,145.0
e,n,1095.0
e,s,169.0
s,SPACE,430.0
SPACE,i,613.0
n,SPACE,154.0
SPACE,t,756.0
t,h,168.0
s,SPACE,110.0
SPACE,s,473.0
t,h,161.0
s,SPACE,162.0
SPACE,i,458.0
s,SPACE,130.0
SPACE,a,128.0
SPACE,t,733.0
t,e,106.0
e,s,159.0
t,SPACE,241.0
SPACE,t,623.0
o,SPACE,202.0
SPACE,s,168.0
s,e,323.0
e,SPACE,219.0
SPACE,i,578.0
SPACE,t,418.0
t,h,169.0
e,SPACE,146.0
SPACE,t,522.0
t,h,177.0
t,SPACE,234.0
SPACE,i,732.0
SPACE,t,256.0
e,SPACE,322.0
SPACE,a,555.0
r,e,88.0
e,SPACE,146.0
e,SPACE,640.0
SPACE,t,450.0
o,SPACE,200.0
BACKSPACE,BACKSPACE,138.0
SPACE,t,635.0
t,h,185.0
e,r,176.0
r,e,153.0
e,SPACE,147.0
SPACE,a,385.0
r,e,88.0
e,SPACE,163.0
SPACE,t,859.0
o,SPACE,234.0
SPACE,t,459.0
s,e,154.0
e,n,201.0
t,e,120.0
BACKSPACE,BACKSPACE,144.0
e,s,169.0
s,SPACE,350.0
SPACE,i,854.0
n,SPACE,163.0
SPACE,t,247.0
t,h,161.0
s,SPACE,179.0
SPACE,s,1035.0
t,h,169.0
s,SPACE,154.0
SPACE,i,450.0
s,SPACE,163.0
SPACE,a,94.0
r,e,136.0
e,s,178.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
t,e,97.0
e,s,161.0
t,SPACE,250.0
SPACE,t,563.0
o,n,217.0
s,e,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,130.0
SPACE,s,811.0
s,e,217.0
e,SPACE,185.0
SPACE,i,467.0
SPACE,t,595.0
t,h,168.0
e,SPACE,92.0
s,SPACE,252.0
SPACE,t,814.0
t,h,170.0
t,SPACE,235.0
SPACE,i,724.0
SPACE,t,530.0
e,SPACE,171.0
SPACE,s,743.0
r,e,88.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,129.0
r,e,121.0
e,SPACE,164.0
e,SPACE,399.0
SPACE,t,400.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,102.0
SPACE,t,661.0
t,h,169.0
e,r,177.0
r,e,176.0
e,SPACE,156.0
SPACE,a,327.0
r,e,112.0
e,SPACE,163.0
SPACE,t,812.0
o,SPACE,243.0
SPACE,s,686.0
s,e,161.0
e,n,129.0
t,e,129.0
e,n,851.0
e,s,184.0
s,SPACE,164.0
SPACE,i,887.0
n,SPACE,162.0
SPACE,t,223.0
t,h,170.0
s,SPACE,130.0
SPACE,s,394.0
t,h,169.0
s,SPACE,154.0
SPACE,i,465.0
s,SPACE,146.0
SPACE,a,120.0
SPACE,t,631.0
t,e,106.0
e,s,151.0
t,SPACE,243.0
SPACE,t,834.0
o,SPACE,235.0
SPACE,s,232.0
s,e,208.0
e,SPACE,163.0
SPACE,i,614.0
SPACE,t,837.0
t,h,186.0
e,SPACE,152.0
s,SPACE,178.0
SPACE,t,860.0
t,h,184.0
t,SPACE,233.0
SPACE,i,498.0
SPACE,t,224.0
e,SPACE,704.0
SPACE,a,335.0
r,e,64.0
e,SPACE,156.0
e,SPACE,781.0
SPACE,t,223.0
o,SPACE,204.0
SPACE,t,1060.0
t,h,177.0
e,r,178.0
r,e,160.0
e,SPACE,156.0
SPACE,a,432.0
r,e,89.0
e,SPACE,146.0
SPACE,t,697.0
o,n,209.0
