key1,key2,time
t,h,352.0
s,SPACE,475.0
SPACE,i,305.0
SPACE,s,123.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,111.0
s,SPACE,329.0
SPACE,a,62.0
SPACE,t,755.0
t,e,112.0
e,s,120.0
t,SPACE,774.0
SPACE,t,150.0
o,SPACE,169.0
SPACE,s,87.0
s,e,120.0
e,SPACE,475.0
SPACE,i,87.0
SPACE,t,199.0
t,h,113.0
s,SPACE,64.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,112.0
s,SPACE,121.0
SPACE,t,878.0
t,h,96.0
t,SPACE,467.0
SPACE,i,254.0
SPACE,t,191.0
e,SPACE,112.0
SPACE,a,751.0
r,e,94.0
e,SPACE,111.0
o,SPACE,282.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,489.0
o,SPACE,297.0
SPACE,t,297.0
t,h,120.0
e,r,96.0
r,e,78.0
e,SPACE,289.0
SPACE,a,368.0
r,e,104.0
e,SPACE,631.0
SPACE,t,280.0
o,SPACE,112.0
SPACE,s,297.0
s,e,120.0
e,n,394.0
t,e,159.0
e,n,346.0
e,s,95.0
s,SPACE,298.0
SPACE,i,1342.0
t,h,144.0
s,SPACE,120.0
SPACE,s,213.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,423.0
t,h,288.0
s,SPACE,363.0
SPACE,s,385.0
t,h,290.0
s,SPACE,330.0
SPACE,i,320.0
s,SPACE,129.0
SPACE,a,191.0
t,e,161.0
e,s,88.0
t,SPACE,208.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,136.0
SPACE,t,190.0
t,e,169.0
e,s,97.0
t,SPACE,184.0
SPACE,t,1183.0
SPACE,s,280.0
s,e,144.0
e,SPACE,778.0
SPACE,i,94.0
SPACE,t,94.0
t,h,104.0
BACKSPACE,BACKSPACE,102.0
e,SPACE,1513.0
s,SPACE,632.0
SPACE,t,488.0
t,h,111.0
t,SPACE,755.0
SPACE,i,280.0
SPACE,t,167.0
e,SPACE,95.0
SPACE,a,229.0
r,e,55.0
e,SPACE,94.0
e,SPACE,112.0
SPACE,t,134.0
o,SPACE,120.0
SPACE,t,311.0
e,r,111.0
SPACE,a,122.0
r,e,64.0
e,SPACE,96.0
SPACE,t,585.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
e,r,1028.0
r,e,72.0
e,SPACE,689.0
SPACE,a,198.0
r,e,72.0
e,SPACE,79.0
SPACE,t,573.0
o,SPACE,151.0
SPACE,s,545.0
s,e,136.0
e,n,110.0
t,e,79.0
e,n,363.0
e,s,120.0
s,SPACE,96.0
SPACE,i,514.0
n,SPACE,103.0
SPACE,t,157.0
t,h,176.0
s,SPACE,47.0
SPACE,s,126.0
t,h,134.0
s,SPACE,104.0
SPACE,i,426.0
s,SPACE,64.0
SPACE,a,70.0
SPACE,t,664.0
t,e,32.0
e,s,96.0
t,SPACE,160.0
SPACE,t,198.0
o,SPACE,144.0
SPACE,s,811.0
s,e,120.0
e,SPACE,128.0
SPACE,t,329.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
SPACE,t,246.0
e,SPACE,79.0
s,SPACE,56.0
SPACE,t,135.0
