key1,key2,time
t,h,63.0
SPACE,i,140.0
s,SPACE,125.0
SPACE,a,421.0
t,SPACE,187.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,156.0
t,e,94.0
e,s,218.0
t,SPACE,203.0
SPACE,t,187.0
o,SPACE,62.0
SPACE,s,187.0
s,e,47.0
e,SPACE,172.0
SPACE,i,125.0
SPACE,t,109.0
t,h,125.0
e,SPACE,188.0
s,SPACE,110.0
SPACE,t,499.0
t,h,156.0
t,SPACE,172.0
SPACE,i,109.0
SPACE,t,141.0
e,SPACE,109.0
SPACE,a,172.0
r,e,62.0
e,SPACE,187.0
r,e,47.0
e,SPACE,156.0
SPACE,t,141.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,172.0
SPACE,t,171.0
o,SPACE,78.0
SPACE,t,281.0
t,h,109.0
e,r,63.0
r,e,124.0
e,SPACE,188.0
SPACE,a,109.0
r,e,140.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,250.0
s,e,78.0
e,n,202.0
t,e,125.0
e,n,140.0
e,s,218.0
s,SPACE,156.0
SPACE,a,109.0
n,SPACE,62.0
SPACE,t,296.0
t,h,110.0
s,SPACE,125.0
SPACE,s,140.0
t,h,140.0
s,SPACE,218.0
SPACE,i,125.0
s,SPACE,202.0
SPACE,a,359.0
SPACE,t,156.0
t,e,188.0
e,s,124.0
t,SPACE,140.0
SPACE,t,125.0
o,SPACE,63.0
SPACE,s,2979.0
s,e,172.0
e,SPACE,141.0
SPACE,i,156.0
SPACE,t,78.0
t,h,187.0
e,SPACE,187.0
s,SPACE,156.0
SPACE,t,187.0
t,h,172.0
t,SPACE,187.0
SPACE,i,109.0
SPACE,t,172.0
e,SPACE,140.0
SPACE,a,110.0
r,e,187.0
e,SPACE,234.0
e,SPACE,141.0
SPACE,t,561.0
o,SPACE,47.0
SPACE,t,171.0
t,h,203.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,421.0
SPACE,t,124.0
t,h,125.0
e,r,63.0
r,e,125.0
e,SPACE,109.0
SPACE,a,187.0
r,e,125.0
e,SPACE,187.0
SPACE,t,266.0
o,SPACE,62.0
SPACE,s,172.0
s,e,62.0
e,n,187.0
t,e,93.0
e,n,203.0
s,e,62.0
