key1,key2,time
t,h,499.0
s,SPACE,125.0
SPACE,i,140.0
s,SPACE,63.0
SPACE,a,249.0
SPACE,t,437.0
t,e,171.0
e,s,281.0
t,SPACE,343.0
SPACE,t,297.0
o,SPACE,62.0
SPACE,s,187.0
s,e,765.0
e,SPACE,639.0
SPACE,i,343.0
SPACE,t,125.0
t,h,140.0
e,SPACE,63.0
s,SPACE,281.0
SPACE,t,281.0
t,h,202.0
t,SPACE,62.0
SPACE,i,203.0
SPACE,t,141.0
e,SPACE,156.0
SPACE,a,219.0
r,e,-140.0
e,SPACE,202.0
e,SPACE,437.0
SPACE,t,234.0
o,SPACE,265.0
SPACE,t,250.0
t,h,125.0
e,r,140.0
r,e,141.0
e,SPACE,218.0
SPACE,a,63.0
r,e,141.0
e,SPACE,140.0
SPACE,t,62.0
o,SPACE,141.0
SPACE,s,249.0
s,e,63.0
e,n,140.0
t,e,125.0
e,n,125.0
e,s,78.0
s,SPACE,577.0
SPACE,i,312.0
n,SPACE,125.0
SPACE,t,141.0
t,h,234.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
SPACE,s,405.0
t,h,249.0
s,SPACE,125.0
SPACE,i,218.0
s,SPACE,62.0
SPACE,a,188.0
SPACE,t,125.0
t,e,141.0
e,s,234.0
t,SPACE,78.0
SPACE,t,188.0
o,SPACE,125.0
SPACE,s,171.0
s,e,141.0
e,SPACE,421.0
SPACE,t,78.0
t,h,187.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,125.0
t,h,187.0
e,SPACE,62.0
s,SPACE,47.0
SPACE,t,187.0
t,h,187.0
t,SPACE,47.0
SPACE,i,296.0
SPACE,t,172.0
e,SPACE,94.0
SPACE,a,187.0
r,e,62.0
e,SPACE,406.0
e,SPACE,405.0
SPACE,t,219.0
o,SPACE,156.0
SPACE,t,234.0
t,h,297.0
e,r,124.0
r,e,94.0
e,SPACE,187.0
SPACE,a,47.0
r,e,109.0
e,SPACE,62.0
SPACE,t,110.0
o,SPACE,125.0
SPACE,s,218.0
s,e,63.0
e,n,171.0
t,e,172.0
e,n,171.0
e,s,109.0
s,SPACE,63.0
SPACE,i,436.0
n,SPACE,172.0
SPACE,t,62.0
t,h,172.0
s,SPACE,62.0
SPACE,s,499.0
t,h,172.0
s,SPACE,62.0
SPACE,i,109.0
s,SPACE,94.0
SPACE,a,249.0
SPACE,t,172.0
t,e,171.0
e,s,562.0
t,SPACE,78.0
SPACE,t,484.0
o,SPACE,140.0
SPACE,s,172.0
s,e,62.0
e,SPACE,234.0
