key1,key2,time
t,h,-16.0
s,SPACE,-47.0
SPACE,i,-31.0
s,SPACE,-47.0
SPACE,a,124.0
SPACE,t,78.0
t,e,-31.0
e,s,125.0
t,SPACE,-63.0
SPACE,t,15.0
o,SPACE,-63.0
SPACE,s,31.0
s,e,78.0
e,SPACE,-15.0
SPACE,i,16.0
SPACE,t,16.0
t,h,-15.0
e,SPACE,-47.0
s,SPACE,-31.0
SPACE,t,78.0
t,h,359.0
t,SPACE,-47.0
SPACE,i,32.0
SPACE,t,46.0
e,SPACE,-46.0
SPACE,a,468.0
r,e,-109.0
e,SPACE,-63.0
e,SPACE,-16.0
SPACE,t,46.0
o,SPACE,-31.0
SPACE,t,31.0
t,h,-16.0
e,r,-47.0
r,e,-63.0
e,SPACE,-16.0
SPACE,a,31.0
r,e,-62.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,63.0
SPACE,s,265.0
s,e,-47.0
e,n,47.0
t,e,109.0
BACKSPACE,BACKSPACE,78.0
e,s,94.0
s,SPACE,-47.0
SPACE,i,203.0
n,SPACE,-46.0
SPACE,t,16.0
t,h,-31.0
s,SPACE,-47.0
SPACE,s,78.0
t,h,-31.0
s,SPACE,-47.0
SPACE,i,16.0
s,SPACE,-47.0
SPACE,a,31.0
SPACE,t,16.0
t,e,-31.0
e,s,140.0
t,SPACE,-47.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,125.0
t,SPACE,-62.0
SPACE,t,280.0
o,SPACE,-31.0
SPACE,s,63.0
s,e,78.0
e,SPACE,-15.0
SPACE,i,47.0
SPACE,t,32.0
t,h,16.0
e,SPACE,-47.0
s,SPACE,-15.0
SPACE,t,78.0
t,h,-31.0
t,SPACE,-32.0
SPACE,i,47.0
SPACE,t,31.0
e,SPACE,-47.0
SPACE,a,156.0
r,e,-94.0
e,SPACE,-47.0
e,SPACE,218.0
SPACE,t,15.0
o,SPACE,16.0
SPACE,t,78.0
t,h,-31.0
e,r,-46.0
r,e,-78.0
e,SPACE,-47.0
SPACE,a,32.0
r,e,-63.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,47.0
SPACE,s,156.0
e,n,31.0
t,e,-31.0
e,n,109.0
e,s,94.0
s,SPACE,-31.0
SPACE,i,109.0
n,SPACE,-16.0
SPACE,t,47.0
t,h,47.0
s,SPACE,-47.0
SPACE,s,31.0
t,h,-32.0
s,SPACE,-47.0
SPACE,a,31.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,-63.0
SPACE,a,47.0
SPACE,t,-31.0
t,e,-47.0
e,s,94.0
t,SPACE,-47.0
t,SPACE,-46.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,31.0
o,SPACE,16.0
SPACE,s,62.0
s,e,93.0
e,SPACE,-47.0
SPACE,i,62.0
SPACE,t,31.0
t,h,-31.0
e,SPACE,-31.0
s,SPACE,-15.0
SPACE,t,31.0
t,h,15.0
t,SPACE,-32.0
SPACE,i,156.0
SPACE,t,31.0
e,SPACE,-31.0
SPACE,a,125.0
r,e,-63.0
e,SPACE,-16.0
e,SPACE,78.0
SPACE,t,15.0
o,SPACE,-47.0
SPACE,t,125.0
t,h,-94.0
e,r,-31.0
r,e,-47.0
e,SPACE,-31.0
SPACE,a,47.0
r,e,-63.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,31.0
SPACE,s,203.0
e,n,31.0
t,e,-47.0
e,n,93.0
e,s,109.0
s,SPACE,-32.0
SPACE,i,47.0
n,SPACE,-47.0
SPACE,t,-47.0
t,h,31.0
s,SPACE,-47.0
SPACE,s,93.0
t,h,-31.0
s,SPACE,-32.0
SPACE,a,31.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,-47.0
SPACE,a,-31.0
SPACE,t,-31.0
t,e,-47.0
e,s,94.0
t,SPACE,-78.0
SPACE,t,47.0
o,SPACE,-62.0
SPACE,s,47.0
s,e,78.0
e,SPACE,15.0
SPACE,i,78.0
SPACE,t,-32.0
t,h,31.0
e,SPACE,-31.0
s,SPACE,-15.0
SPACE,t,125.0
t,h,15.0
t,SPACE,-16.0
SPACE,i,31.0
SPACE,t,-47.0
e,SPACE,16.0
SPACE,a,62.0
r,e,-94.0
e,SPACE,-31.0
e,SPACE,94.0
SPACE,t,187.0
e,SPACE,-32.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,47.0
SPACE,t,31.0
t,h,-31.0
e,SPACE,-47.0
r,e,-78.0
e,SPACE,-47.0
SPACE,a,47.0
r,e,-94.0
e,SPACE,-47.0
SPACE,t,31.0
o,SPACE,31.0
SPACE,s,156.0
s,e,-63.0
e,n,15.0
t,e,-46.0
e,n,62.0
e,s,94.0
s,SPACE,-47.0
SPACE,i,31.0
n,SPACE,-47.0
SPACE,t,16.0
t,h,16.0
s,SPACE,-47.0
SPACE,s,78.0
t,h,-31.0
s,SPACE,31.0
SPACE,i,296.0
s,SPACE,-47.0
SPACE,a,47.0
SPACE,t,16.0
t,e,-46.0
e,s,125.0
t,SPACE,-31.0
SPACE,t,16.0
o,SPACE,-47.0
SPACE,s,109.0
s,e,141.0
e,SPACE,-31.0
SPACE,i,78.0
BACKSPACE,BACKSPACE,46.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,16.0
t,h,-31.0
e,r,-47.0
r,e,-47.0
e,SPACE,16.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,-15.0
SPACE,t,16.0
t,h,-16.0
t,SPACE,-16.0
SPACE,i,16.0
SPACE,t,62.0
e,SPACE,-16.0
SPACE,a,171.0
r,e,-78.0
e,SPACE,-31.0
e,SPACE,-46.0
SPACE,t,47.0
o,SPACE,-31.0
SPACE,t,31.0
t,h,-15.0
e,r,-47.0
r,e,-47.0
e,SPACE,-31.0
SPACE,a,32.0
r,e,343.0
e,SPACE,-46.0
SPACE,t,63.0
o,SPACE,16.0
SPACE,s,125.0
s,e,141.0
e,n,31.0
t,e,-31.0
e,n,93.0
BACKSPACE,BACKSPACE,94.0
e,s,141.0
s,SPACE,-47.0
SPACE,i,234.0
n,SPACE,-47.0
SPACE,t,-31.0
t,h,-31.0
s,SPACE,-31.0
SPACE,s,62.0
t,h,-46.0
s,SPACE,-32.0
SPACE,i,31.0
s,SPACE,-16.0
SPACE,a,-31.0
SPACE,t,-47.0
t,e,-47.0
e,s,94.0
t,SPACE,-47.0
SPACE,t,-15.0
o,SPACE,-16.0
SPACE,s,63.0
s,e,78.0
e,SPACE,16.0
SPACE,i,624.0
SPACE,t,16.0
t,h,16.0
e,r,-15.0
r,e,-63.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,-16.0
SPACE,t,124.0
t,h,-16.0
t,SPACE,-47.0
SPACE,i,47.0
SPACE,t,-31.0
e,SPACE,-47.0
SPACE,a,93.0
