key1,key2,time
t,h,31.0
BACKSPACE,BACKSPACE,58.0
s,SPACE,179.0
SPACE,a,212.0
SPACE,t,306.0
t,e,142.0
e,s,129.0
t,SPACE,275.0
SPACE,t,715.0
o,SPACE,226.0
SPACE,s,226.0
BACKSPACE,BACKSPACE,45.0
BACKSPACE,BACKSPACE,264.0
SPACE,s,225.0
s,e,155.0
e,SPACE,73.0
SPACE,i,202.0
SPACE,i,338.0
t,h,93.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,45.0
e,SPACE,118.0
s,SPACE,175.0
SPACE,t,424.0
t,h,108.0
BACKSPACE,BACKSPACE,83.0
t,SPACE,283.0
SPACE,i,729.0
n,SPACE,0.0
SPACE,t,337.0
e,SPACE,367.0
SPACE,a,1129.0
r,e,94.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,458.0
SPACE,t,577.0
o,SPACE,275.0
e,SPACE,203.0
SPACE,t,238.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
SPACE,t,118.0
t,h,190.0
e,r,121.0
r,e,108.0
e,SPACE,239.0
SPACE,a,178.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,85.0
SPACE,t,95.0
o,SPACE,215.0
SPACE,s,919.0
s,e,167.0
e,n,317.0
t,e,250.0
e,n,240.0
e,s,215.0
s,SPACE,677.0
SPACE,i,879.0
n,SPACE,250.0
SPACE,t,262.0
t,h,165.0
s,SPACE,189.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,297.0
s,SPACE,168.0
SPACE,s,748.0
e,SPACE,682.0
SPACE,t,3182.0
t,h,131.0
s,SPACE,180.0
SPACE,i,261.0
s,SPACE,143.0
SPACE,a,298.0
SPACE,t,367.0
t,e,166.0
e,s,142.0
t,SPACE,202.0
SPACE,t,596.0
o,SPACE,287.0
SPACE,s,338.0
s,e,298.0
e,SPACE,178.0
SPACE,i,350.0
SPACE,t,136.0
t,h,179.0
e,SPACE,154.0
s,SPACE,430.0
SPACE,t,272.0
t,h,190.0
t,SPACE,599.0
SPACE,i,496.0
SPACE,t,397.0
e,SPACE,311.0
r,e,131.0
e,SPACE,142.0
BACKSPACE,BACKSPACE,70.0
e,SPACE,215.0
SPACE,t,142.0
o,SPACE,203.0
e,SPACE,789.0
SPACE,t,119.0
t,h,94.0
e,r,118.0
SPACE,a,224.0
BACKSPACE,BACKSPACE,46.0
SPACE,a,80.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,377.0
e,SPACE,118.0
SPACE,a,108.0
r,e,130.0
e,SPACE,202.0
SPACE,t,701.0
t,e,314.0
o,SPACE,227.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,111.0
o,SPACE,226.0
SPACE,s,128.0
s,e,153.0
e,n,83.0
BACKSPACE,BACKSPACE,71.0
e,n,239.0
e,s,179.0
s,SPACE,178.0
SPACE,i,1531.0
n,SPACE,154.0
SPACE,t,141.0
t,h,153.0
BACKSPACE,BACKSPACE,107.0
SPACE,s,481.0
SPACE,t,4240.0
t,h,224.0
s,SPACE,181.0
SPACE,i,411.0
s,SPACE,128.0
SPACE,a,372.0
SPACE,t,443.0
t,e,187.0
e,s,128.0
t,SPACE,326.0
SPACE,t,463.0
o,SPACE,199.0
SPACE,s,185.0
s,e,151.0
e,SPACE,81.0
SPACE,i,403.0
SPACE,t,709.0
t,h,107.0
e,SPACE,129.0
s,SPACE,223.0
SPACE,t,795.0
t,h,129.0
t,SPACE,175.0
SPACE,i,131.0
SPACE,t,91.0
SPACE,a,1278.0
r,e,128.0
e,SPACE,119.0
e,SPACE,211.0
SPACE,t,1007.0
o,SPACE,178.0
e,SPACE,443.0
SPACE,i,715.0
BACKSPACE,BACKSPACE,59.0
SPACE,t,372.0
t,h,163.0
e,r,128.0
r,e,127.0
e,SPACE,484.0
SPACE,a,251.0
r,e,140.0
e,SPACE,129.0
SPACE,t,211.0
o,SPACE,402.0
SPACE,s,433.0
s,e,163.0
e,n,81.0
t,e,200.0
e,n,57.0
BACKSPACE,BACKSPACE,42.0
e,s,150.0
s,SPACE,117.0
SPACE,i,1889.0
BACKSPACE,BACKSPACE,80.0
n,SPACE,186.0
SPACE,t,108.0
t,h,132.0
s,SPACE,223.0
SPACE,s,336.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,226.0
SPACE,s,141.0
e,SPACE,327.0
SPACE,t,5767.0
t,h,214.0
s,SPACE,155.0
SPACE,i,286.0
s,SPACE,82.0
SPACE,a,131.0
SPACE,t,294.0
t,e,143.0
t,SPACE,287.0
SPACE,t,420.0
o,SPACE,227.0
SPACE,s,118.0
s,e,143.0
e,SPACE,70.0
SPACE,i,801.0
SPACE,t,726.0
t,h,119.0
e,SPACE,166.0
s,SPACE,206.0
BACKSPACE,BACKSPACE,131.0
SPACE,t,117.0
