key1,key2,time
t,h,203.0
s,SPACE,156.0
SPACE,i,250.0
s,SPACE,219.0
SPACE,a,296.0
SPACE,t,250.0
t,e,265.0
e,s,249.0
t,SPACE,562.0
SPACE,t,468.0
o,SPACE,109.0
SPACE,s,234.0
s,e,281.0
e,SPACE,359.0
SPACE,i,250.0
SPACE,t,172.0
t,h,109.0
e,SPACE,374.0
s,SPACE,172.0
SPACE,t,343.0
t,h,187.0
t,SPACE,171.0
SPACE,i,499.0
SPACE,t,296.0
e,SPACE,156.0
SPACE,a,171.0
r,e,78.0
e,SPACE,624.0
e,SPACE,234.0
SPACE,t,187.0
o,SPACE,203.0
SPACE,t,437.0
t,h,125.0
e,r,78.0
r,e,140.0
e,SPACE,296.0
SPACE,a,375.0
r,e,93.0
e,SPACE,172.0
SPACE,t,172.0
o,SPACE,328.0
SPACE,s,390.0
t,e,156.0
e,n,624.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,265.0
e,n,125.0
t,e,172.0
e,n,296.0
e,s,265.0
s,SPACE,297.0
SPACE,i,374.0
n,SPACE,156.0
SPACE,t,202.0
t,h,141.0
s,SPACE,344.0
SPACE,s,234.0
t,h,172.0
s,SPACE,811.0
SPACE,i,297.0
s,SPACE,359.0
SPACE,t,967.0
SPACE,t,234.0
t,e,203.0
e,s,640.0
t,SPACE,499.0
SPACE,t,172.0
o,SPACE,140.0
SPACE,s,188.0
s,e,374.0
e,SPACE,483.0
SPACE,i,484.0
BACKSPACE,BACKSPACE,312.0
SPACE,t,328.0
t,h,124.0
e,SPACE,249.0
s,SPACE,328.0
SPACE,t,218.0
t,h,156.0
t,SPACE,219.0
SPACE,i,234.0
SPACE,t,203.0
e,SPACE,1077.0
SPACE,a,187.0
r,e,93.0
e,SPACE,265.0
e,SPACE,530.0
SPACE,t,359.0
o,SPACE,172.0
SPACE,t,203.0
t,h,109.0
e,r,93.0
r,e,141.0
e,SPACE,343.0
SPACE,a,203.0
r,e,78.0
e,SPACE,265.0
SPACE,t,141.0
o,SPACE,171.0
SPACE,s,500.0
s,e,202.0
e,n,156.0
t,e,203.0
e,n,234.0
e,s,452.0
s,SPACE,219.0
SPACE,i,202.0
n,SPACE,141.0
SPACE,t,218.0
t,h,156.0
s,SPACE,405.0
SPACE,s,249.0
t,h,187.0
s,SPACE,141.0
SPACE,i,218.0
s,SPACE,172.0
SPACE,a,125.0
SPACE,t,437.0
t,e,218.0
e,s,219.0
t,SPACE,187.0
SPACE,t,171.0
o,SPACE,234.0
SPACE,s,436.0
s,e,250.0
e,SPACE,219.0
SPACE,i,577.0
SPACE,t,187.0
t,h,156.0
e,SPACE,656.0
s,SPACE,468.0
SPACE,t,219.0
t,h,203.0
t,SPACE,234.0
SPACE,i,452.0
SPACE,t,203.0
e,SPACE,312.0
SPACE,a,234.0
r,e,94.0
e,SPACE,234.0
e,s,624.0
SPACE,t,452.0
o,SPACE,93.0
SPACE,t,172.0
t,h,140.0
e,r,94.0
r,e,171.0
e,SPACE,702.0
SPACE,a,250.0
r,e,78.0
e,SPACE,187.0
SPACE,t,140.0
o,SPACE,172.0
SPACE,s,452.0
s,e,187.0
e,n,156.0
t,e,203.0
e,n,203.0
e,s,266.0
s,SPACE,218.0
SPACE,i,328.0
n,SPACE,187.0
SPACE,t,234.0
t,h,140.0
s,SPACE,171.0
SPACE,s,390.0
t,h,156.0
s,SPACE,188.0
SPACE,i,218.0
s,SPACE,203.0
SPACE,a,203.0
SPACE,t,468.0
t,e,234.0
e,s,249.0
t,SPACE,437.0
SPACE,t,921.0
o,SPACE,140.0
SPACE,s,219.0
s,e,296.0
e,SPACE,281.0
SPACE,i,249.0
SPACE,t,172.0
t,h,125.0
e,SPACE,530.0
s,SPACE,203.0
SPACE,t,187.0
t,h,188.0
t,SPACE,280.0
SPACE,i,531.0
SPACE,t,452.0
e,SPACE,421.0
SPACE,a,188.0
r,e,78.0
e,SPACE,296.0
e,SPACE,452.0
SPACE,t,281.0
o,SPACE,141.0
SPACE,t,250.0
t,h,218.0
e,r,140.0
r,e,125.0
e,SPACE,234.0
SPACE,a,203.0
r,e,94.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,343.0
SPACE,s,328.0
s,e,202.0
e,n,125.0
t,e,187.0
e,n,172.0
e,s,250.0
s,SPACE,327.0
SPACE,i,453.0
n,SPACE,156.0
SPACE,t,156.0
t,h,140.0
s,SPACE,202.0
SPACE,s,343.0
t,h,172.0
s,SPACE,187.0
SPACE,i,266.0
s,SPACE,172.0
SPACE,a,187.0
SPACE,t,375.0
t,e,234.0
e,s,312.0
t,SPACE,718.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,s,187.0
s,e,297.0
e,SPACE,266.0
SPACE,i,842.0
SPACE,t,187.0
t,h,172.0
e,SPACE,218.0
s,SPACE,359.0
SPACE,t,234.0
t,h,187.0
t,SPACE,296.0
SPACE,i,359.0
SPACE,t,202.0
e,SPACE,249.0
SPACE,a,281.0
r,e,93.0
e,SPACE,188.0
e,SPACE,172.0
SPACE,t,171.0
o,SPACE,124.0
SPACE,t,203.0
t,h,140.0
e,r,93.0
r,e,156.0
e,SPACE,297.0
