key1,key2,time
t,h,264.0
s,SPACE,275.0
SPACE,i,956.0
s,SPACE,224.0
SPACE,a,202.0
SPACE,t,260.0
t,e,530.0
e,s,272.0
t,SPACE,321.0
SPACE,t,1046.0
SPACE,s,176.0
s,e,260.0
e,SPACE,169.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,281.0
o,SPACE,343.0
SPACE,s,225.0
s,e,272.0
e,SPACE,181.0
SPACE,i,1136.0
SPACE,t,284.0
t,h,259.0
e,SPACE,206.0
s,SPACE,274.0
SPACE,t,1163.0
t,h,260.0
t,SPACE,274.0
SPACE,i,699.0
SPACE,t,312.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,275.0
e,SPACE,303.0
SPACE,a,1872.0
r,e,240.0
e,SPACE,227.0
e,SPACE,314.0
SPACE,t,665.0
o,SPACE,277.0
SPACE,t,633.0
t,h,264.0
e,r,246.0
r,e,238.0
e,SPACE,238.0
SPACE,a,993.0
r,e,236.0
e,SPACE,200.0
SPACE,t,590.0
BACKSPACE,BACKSPACE,247.0
o,SPACE,674.0
SPACE,s,598.0
s,e,284.0
e,n,257.0
t,e,189.0
e,n,568.0
e,s,288.0
s,SPACE,212.0
SPACE,i,1507.0
n,SPACE,600.0
SPACE,t,289.0
t,h,226.0
s,SPACE,218.0
SPACE,s,2237.0
BACKSPACE,BACKSPACE,287.0
BACKSPACE,BACKSPACE,300.0
t,h,240.0
s,SPACE,188.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,326.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,262.0
s,SPACE,249.0
SPACE,i,536.0
s,SPACE,227.0
SPACE,a,794.0
SPACE,t,270.0
t,e,200.0
e,s,273.0
t,SPACE,348.0
