key1,key2,time
t,h,241.0
s,SPACE,155.0
SPACE,i,194.0
SPACE,t,239.0
t,e,133.0
e,s,192.0
o,SPACE,252.0
SPACE,s,156.0
s,e,238.0
e,SPACE,212.0
SPACE,i,528.0
SPACE,t,259.0
t,h,195.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,133.0
e,SPACE,240.0
t,h,194.0
SPACE,t,276.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,1445.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,354.0
SPACE,t,1675.0
t,h,211.0
t,SPACE,1096.0
SPACE,i,439.0
SPACE,t,620.0
SPACE,a,3308.0
r,e,240.0
e,SPACE,227.0
e,SPACE,378.0
SPACE,t,1004.0
o,SPACE,284.0
SPACE,t,1340.0
t,h,194.0
e,r,224.0
r,e,255.0
SPACE,a,16676.0
r,e,263.0
SPACE,t,4755.0
o,SPACE,1264.0
SPACE,s,351.0
s,e,275.0
e,n,232.0
t,e,186.0
e,n,266.0
e,s,257.0
SPACE,i,872.0
n,SPACE,239.0
SPACE,t,1182.0
t,h,228.0
SPACE,s,407.0
t,h,361.0
s,SPACE,260.0
SPACE,i,284.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,166.0
SPACE,a,247.0
SPACE,t,292.0
t,e,212.0
e,s,223.0
t,SPACE,444.0
SPACE,t,1273.0
o,SPACE,272.0
SPACE,s,284.0
s,e,339.0
e,SPACE,260.0
SPACE,i,700.0
SPACE,t,1350.0
t,h,203.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,206.0
s,SPACE,325.0
SPACE,t,299.0
t,h,215.0
SPACE,t,287.0
BACKSPACE,BACKSPACE,157.0
SPACE,a,287.0
r,e,260.0
e,SPACE,748.0
SPACE,t,846.0
o,SPACE,806.0
SPACE,t,705.0
e,r,248.0
r,e,251.0
e,SPACE,253.0
SPACE,a,240.0
r,e,250.0
e,SPACE,311.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,194.0
e,r,275.0
r,e,275.0
e,SPACE,348.0
SPACE,a,515.0
r,e,262.0
e,SPACE,276.0
SPACE,t,1555.0
o,SPACE,1391.0
SPACE,s,335.0
s,e,275.0
e,n,252.0
t,e,189.0
e,n,228.0
e,s,311.0
s,SPACE,1956.0
SPACE,i,428.0
n,SPACE,239.0
SPACE,t,546.0
t,h,227.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,420.0
SPACE,s,598.0
t,h,239.0
SPACE,i,474.0
s,SPACE,239.0
SPACE,a,467.0
SPACE,t,286.0
t,e,311.0
e,s,312.0
t,SPACE,474.0
SPACE,t,871.0
o,SPACE,336.0
SPACE,s,687.0
s,e,336.0
SPACE,i,1339.0
SPACE,t,1689.0
t,h,240.0
e,SPACE,336.0
s,SPACE,1157.0
SPACE,t,613.0
t,h,247.0
t,SPACE,789.0
SPACE,i,2234.0
SPACE,t,805.0
e,SPACE,1250.0
SPACE,a,2174.0
r,e,306.0
e,SPACE,991.0
e,SPACE,902.0
SPACE,t,444.0
o,SPACE,295.0
SPACE,t,1176.0
t,h,203.0
e,r,293.0
r,e,246.0
SPACE,a,165.0
r,e,284.0
