key1,key2,time
t,h,273.0
s,SPACE,664.0
SPACE,i,856.0
s,SPACE,467.0
SPACE,a,676.0
SPACE,t,403.0
r,e,137.0
e,s,168.0
t,SPACE,435.0
SPACE,t,693.0
o,SPACE,379.0
SPACE,s,654.0
s,e,241.0
e,SPACE,803.0
SPACE,i,635.0
SPACE,t,827.0
t,h,177.0
e,SPACE,249.0
s,SPACE,387.0
SPACE,t,831.0
t,h,177.0
t,SPACE,290.0
SPACE,i,769.0
SPACE,t,331.0
e,SPACE,1279.0
SPACE,a,443.0
r,e,152.0
e,SPACE,290.0
e,SPACE,4310.0
SPACE,t,875.0
o,SPACE,363.0
SPACE,t,508.0
t,h,176.0
e,r,233.0
e,SPACE,596.0
SPACE,a,305.0
r,e,161.0
e,SPACE,4977.0
SPACE,t,476.0
o,SPACE,339.0
SPACE,s,1015.0
s,e,194.0
e,n,312.0
t,e,177.0
e,n,806.0
e,s,234.0
s,SPACE,1495.0
SPACE,i,386.0
t,h,225.0
BACKSPACE,BACKSPACE,128.0
t,h,225.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,210.0
SPACE,s,890.0
t,h,224.0
s,SPACE,657.0
SPACE,i,273.0
s,SPACE,160.0
SPACE,a,194.0
t,e,193.0
BACKSPACE,BACKSPACE,120.0
SPACE,t,863.0
t,e,193.0
e,s,176.0
t,SPACE,1687.0
SPACE,t,845.0
o,SPACE,306.0
SPACE,s,524.0
s,e,289.0
e,SPACE,831.0
SPACE,i,2010.0
SPACE,t,903.0
t,h,201.0
e,SPACE,193.0
s,SPACE,1771.0
SPACE,t,780.0
t,h,169.0
t,SPACE,475.0
SPACE,i,847.0
SPACE,t,290.0
e,SPACE,707.0
SPACE,a,946.0
r,e,209.0
e,SPACE,355.0
e,SPACE,239.0
SPACE,t,1765.0
o,SPACE,265.0
SPACE,t,491.0
t,h,177.0
e,r,82.0
r,e,136.0
BACKSPACE,BACKSPACE,258.0
e,SPACE,1701.0
SPACE,a,355.0
r,e,170.0
e,SPACE,356.0
SPACE,t,1042.0
o,SPACE,241.0
SPACE,s,798.0
s,e,184.0
e,n,209.0
t,e,137.0
e,n,604.0
e,s,274.0
s,SPACE,793.0
SPACE,i,1270.0
n,SPACE,193.0
SPACE,t,257.0
t,h,210.0
s,SPACE,201.0
SPACE,s,314.0
t,h,192.0
s,SPACE,969.0
SPACE,i,531.0
s,SPACE,250.0
SPACE,a,1363.0
SPACE,t,363.0
t,e,193.0
e,s,177.0
t,SPACE,930.0
SPACE,t,883.0
o,SPACE,273.0
SPACE,s,427.0
s,e,419.0
e,SPACE,419.0
SPACE,i,581.0
SPACE,t,348.0
t,h,160.0
e,SPACE,209.0
s,SPACE,337.0
SPACE,t,837.0
t,h,160.0
t,SPACE,234.0
SPACE,i,484.0
SPACE,t,461.0
e,SPACE,621.0
SPACE,a,793.0
r,e,193.0
e,SPACE,289.0
e,SPACE,218.0
SPACE,t,603.0
o,SPACE,356.0
e,SPACE,363.0
SPACE,t,915.0
t,h,176.0
e,r,161.0
BACKSPACE,BACKSPACE,149.0
e,SPACE,266.0
SPACE,a,200.0
r,e,161.0
e,SPACE,339.0
SPACE,t,789.0
o,SPACE,250.0
SPACE,s,564.0
s,e,208.0
e,n,163.0
t,e,171.0
e,n,546.0
e,s,193.0
s,SPACE,1626.0
SPACE,i,435.0
n,SPACE,209.0
SPACE,t,938.0
t,h,177.0
s,SPACE,177.0
SPACE,s,597.0
t,h,152.0
s,SPACE,129.0
SPACE,i,627.0
s,SPACE,89.0
SPACE,a,161.0
SPACE,t,736.0
t,e,176.0
e,s,110.0
t,SPACE,768.0
SPACE,t,1061.0
o,SPACE,225.0
SPACE,s,500.0
s,e,225.0
e,SPACE,363.0
SPACE,i,745.0
SPACE,t,346.0
t,h,168.0
e,SPACE,194.0
s,SPACE,353.0
SPACE,t,778.0
t,h,144.0
t,SPACE,208.0
SPACE,i,508.0
SPACE,t,762.0
e,SPACE,249.0
SPACE,a,863.0
r,e,161.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,127.0
e,SPACE,959.0
SPACE,t,290.0
o,SPACE,257.0
SPACE,t,1129.0
t,h,192.0
e,r,160.0
r,e,145.0
e,SPACE,324.0
SPACE,a,777.0
r,e,186.0
e,SPACE,305.0
SPACE,t,524.0
o,SPACE,265.0
SPACE,s,948.0
s,e,176.0
e,n,241.0
t,e,136.0
e,n,234.0
e,s,169.0
s,SPACE,290.0
SPACE,i,915.0
n,SPACE,217.0
SPACE,t,1014.0
t,h,177.0
s,SPACE,289.0
SPACE,s,371.0
t,h,162.0
s,SPACE,240.0
SPACE,i,969.0
s,SPACE,201.0
SPACE,t,524.0
t,e,208.0
e,s,177.0
t,SPACE,242.0
SPACE,t,836.0
o,SPACE,241.0
SPACE,s,674.0
s,e,225.0
e,SPACE,347.0
SPACE,i,771.0
SPACE,t,558.0
t,h,135.0
e,SPACE,185.0
s,SPACE,1357.0
SPACE,t,775.0
t,h,169.0
t,SPACE,290.0
SPACE,i,690.0
SPACE,t,209.0
e,SPACE,161.0
SPACE,a,1230.0
r,e,145.0
e,SPACE,274.0
e,SPACE,177.0
o,SPACE,282.0
SPACE,t,329.0
t,h,177.0
e,r,66.0
t,e,138.0
BACKSPACE,BACKSPACE,193.0
e,SPACE,388.0
SPACE,a,669.0
r,e,137.0
e,SPACE,305.0
SPACE,t,962.0
o,SPACE,240.0
SPACE,s,832.0
s,e,169.0
e,n,153.0
t,e,209.0
e,n,864.0
e,s,136.0
s,SPACE,274.0
SPACE,i,658.0
n,SPACE,209.0
SPACE,t,862.0
t,h,162.0
s,SPACE,241.0
SPACE,s,813.0
t,h,169.0
SPACE,s,72.0
BACKSPACE,BACKSPACE,829.0
s,SPACE,427.0
SPACE,i,676.0
s,SPACE,193.0
SPACE,a,145.0
SPACE,t,1304.0
t,e,169.0
t,SPACE,266.0
SPACE,t,2114.0
o,SPACE,249.0
SPACE,s,1144.0
s,e,233.0
e,SPACE,675.0
SPACE,i,3973.0
SPACE,t,1072.0
t,h,177.0
e,SPACE,1250.0
SPACE,s,152.0
s,SPACE,210.0
SPACE,t,756.0
t,h,127.0
t,SPACE,314.0
SPACE,i,476.0
SPACE,t,154.0
e,SPACE,218.0
SPACE,a,762.0
r,e,136.0
e,SPACE,322.0
e,SPACE,347.0
SPACE,t,812.0
o,SPACE,218.0
SPACE,t,697.0
t,h,154.0
e,r,136.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,297.0
SPACE,a,330.0
r,e,121.0
e,SPACE,257.0
SPACE,t,395.0
o,SPACE,216.0
SPACE,s,651.0
s,e,177.0
e,n,177.0
t,e,152.0
e,n,201.0
e,s,177.0
s,SPACE,185.0
SPACE,i,823.0
n,SPACE,200.0
SPACE,t,704.0
t,h,168.0
s,SPACE,176.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
