key1,key2,time
t,h,125.0
s,SPACE,171.0
SPACE,a,172.0
SPACE,s,203.0
s,e,187.0
BACKSPACE,BACKSPACE,374.0
t,e,140.0
e,s,172.0
t,SPACE,234.0
SPACE,t,795.0
o,SPACE,203.0
SPACE,s,187.0
s,e,188.0
e,SPACE,203.0
SPACE,i,702.0
SPACE,t,187.0
t,h,156.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,250.0
s,SPACE,203.0
SPACE,t,1669.0
t,h,141.0
t,SPACE,202.0
SPACE,i,172.0
SPACE,t,296.0
e,SPACE,265.0
SPACE,a,983.0
r,e,140.0
e,SPACE,140.0
e,SPACE,265.0
SPACE,t,141.0
o,SPACE,156.0
e,SPACE,218.0
t,h,187.0
e,r,187.0
r,e,172.0
e,SPACE,234.0
SPACE,a,1357.0
r,e,140.0
e,SPACE,281.0
SPACE,t,156.0
o,SPACE,250.0
SPACE,s,187.0
s,e,125.0
e,n,140.0
t,e,234.0
e,n,312.0
e,s,203.0
s,SPACE,156.0
SPACE,i,203.0
n,SPACE,125.0
SPACE,t,218.0
t,h,203.0
s,SPACE,125.0
SPACE,s,1903.0
SPACE,s,125.0
t,h,452.0
s,SPACE,327.0
SPACE,i,2434.0
s,SPACE,234.0
SPACE,a,296.0
SPACE,t,967.0
t,e,234.0
e,s,187.0
t,SPACE,281.0
SPACE,t,530.0
o,SPACE,265.0
SPACE,s,203.0
s,e,249.0
e,SPACE,265.0
SPACE,i,671.0
SPACE,t,312.0
t,h,171.0
e,SPACE,187.0
s,SPACE,1030.0
SPACE,t,593.0
t,h,203.0
t,SPACE,281.0
SPACE,i,1295.0
SPACE,t,218.0
e,SPACE,358.0
SPACE,a,625.0
r,e,250.0
e,SPACE,218.0
e,SPACE,218.0
SPACE,t,1295.0
o,SPACE,156.0
t,h,203.0
e,r,250.0
r,e,265.0
e,SPACE,546.0
SPACE,a,640.0
r,e,156.0
e,SPACE,203.0
SPACE,t,858.0
o,SPACE,296.0
SPACE,s,905.0
s,e,265.0
e,n,874.0
t,e,187.0
e,n,265.0
e,s,219.0
s,SPACE,234.0
SPACE,i,982.0
n,SPACE,187.0
SPACE,t,125.0
t,h,187.0
s,SPACE,156.0
SPACE,s,265.0
t,h,296.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,297.0
SPACE,i,2402.0
s,SPACE,405.0
SPACE,a,359.0
SPACE,t,702.0
t,e,296.0
e,s,265.0
t,SPACE,390.0
SPACE,t,717.0
o,SPACE,484.0
SPACE,s,2230.0
s,e,234.0
e,SPACE,328.0
SPACE,i,780.0
SPACE,t,265.0
t,h,234.0
e,SPACE,312.0
s,SPACE,265.0
SPACE,t,2044.0
t,h,218.0
t,SPACE,250.0
SPACE,i,1326.0
SPACE,t,156.0
e,SPACE,203.0
SPACE,a,1763.0
r,e,125.0
e,SPACE,297.0
e,SPACE,296.0
SPACE,t,1435.0
o,SPACE,483.0
t,h,203.0
e,r,296.0
r,e,187.0
e,SPACE,359.0
SPACE,a,983.0
r,e,141.0
e,SPACE,218.0
SPACE,t,219.0
o,SPACE,266.0
SPACE,s,514.0
s,e,203.0
e,n,1545.0
t,e,281.0
e,n,406.0
e,s,374.0
s,SPACE,219.0
SPACE,i,499.0
n,SPACE,187.0
SPACE,t,140.0
t,h,203.0
s,SPACE,437.0
SPACE,s,110.0
t,h,218.0
s,SPACE,203.0
SPACE,i,718.0
s,SPACE,156.0
SPACE,a,390.0
SPACE,t,281.0
t,e,202.0
e,s,156.0
t,SPACE,266.0
SPACE,t,951.0
o,SPACE,296.0
SPACE,s,7519.0
s,e,188.0
e,SPACE,265.0
SPACE,i,608.0
SPACE,t,234.0
t,h,156.0
e,SPACE,203.0
s,SPACE,280.0
SPACE,t,1014.0
t,h,188.0
t,SPACE,219.0
SPACE,i,1060.0
SPACE,t,141.0
e,SPACE,171.0
SPACE,a,1186.0
r,e,140.0
e,SPACE,203.0
e,SPACE,296.0
SPACE,t,702.0
o,SPACE,187.0
SPACE,t,952.0
t,h,172.0
e,r,219.0
r,e,171.0
e,SPACE,265.0
SPACE,a,983.0
r,e,140.0
e,SPACE,219.0
SPACE,t,218.0
o,SPACE,296.0
SPACE,s,889.0
s,e,203.0
e,n,187.0
t,e,203.0
e,n,218.0
e,s,203.0
s,SPACE,640.0
SPACE,i,1279.0
n,SPACE,187.0
SPACE,t,250.0
t,h,156.0
s,SPACE,218.0
SPACE,s,109.0
t,h,250.0
s,SPACE,546.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,124.0
SPACE,a,125.0
SPACE,t,344.0
t,e,171.0
e,s,187.0
t,SPACE,312.0
SPACE,t,718.0
o,SPACE,234.0
SPACE,s,187.0
s,e,234.0
e,SPACE,249.0
SPACE,i,702.0
SPACE,t,266.0
t,h,187.0
e,SPACE,171.0
s,SPACE,281.0
SPACE,t,967.0
t,h,265.0
t,SPACE,296.0
SPACE,t,421.0
e,SPACE,374.0
SPACE,a,905.0
r,e,203.0
e,SPACE,172.0
e,SPACE,203.0
SPACE,t,1108.0
o,SPACE,250.0
t,h,218.0
e,r,250.0
r,e,140.0
e,SPACE,250.0
SPACE,s,733.0
r,e,172.0
e,SPACE,218.0
SPACE,t,218.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
r,e,156.0
e,SPACE,234.0
SPACE,t,265.0
o,SPACE,218.0
SPACE,s,1311.0
s,e,156.0
e,n,187.0
t,e,171.0
e,n,172.0
e,s,187.0
s,SPACE,266.0
SPACE,i,733.0
n,SPACE,219.0
SPACE,t,140.0
t,h,109.0
s,SPACE,203.0
SPACE,s,125.0
t,h,296.0
s,SPACE,249.0
SPACE,i,406.0
s,SPACE,250.0
SPACE,a,312.0
SPACE,t,530.0
t,e,297.0
e,s,125.0
t,SPACE,266.0
SPACE,t,624.0
o,SPACE,187.0
BACKSPACE,BACKSPACE,187.0
s,e,219.0
e,SPACE,577.0
SPACE,i,499.0
BACKSPACE,BACKSPACE,546.0
SPACE,t,889.0
t,h,187.0
e,SPACE,203.0
s,SPACE,312.0
SPACE,t,1030.0
t,h,280.0
t,SPACE,296.0
SPACE,i,671.0
SPACE,t,172.0
e,SPACE,203.0
SPACE,a,296.0
r,e,171.0
e,SPACE,297.0
e,SPACE,203.0
SPACE,t,983.0
o,SPACE,249.0
SPACE,t,671.0
t,h,187.0
e,r,219.0
r,e,171.0
e,SPACE,297.0
SPACE,a,749.0
r,e,110.0
e,SPACE,171.0
SPACE,t,234.0
o,SPACE,172.0
SPACE,s,202.0
s,e,156.0
e,n,156.0
t,e,156.0
e,n,156.0
e,s,218.0
s,SPACE,250.0
SPACE,i,920.0
n,SPACE,172.0
SPACE,t,187.0
t,h,125.0
s,SPACE,124.0
SPACE,s,187.0
t,h,297.0
s,SPACE,390.0
SPACE,i,406.0
s,SPACE,468.0
SPACE,a,234.0
SPACE,t,1014.0
t,e,188.0
e,s,639.0
t,SPACE,452.0
SPACE,t,312.0
o,SPACE,250.0
SPACE,s,296.0
s,e,312.0
e,SPACE,437.0
SPACE,i,655.0
SPACE,t,281.0
t,h,1529.0
e,SPACE,218.0
s,SPACE,359.0
SPACE,t,1076.0
t,h,297.0
t,SPACE,359.0
SPACE,i,655.0
SPACE,t,202.0
e,SPACE,702.0
SPACE,a,608.0
r,e,156.0
e,SPACE,265.0
e,SPACE,234.0
