key1,key2,time
t,h,504.0
s,SPACE,258.0
SPACE,i,810.0
s,SPACE,273.0
SPACE,a,303.0
SPACE,t,366.0
t,e,307.0
e,s,343.0
t,SPACE,390.0
SPACE,t,448.0
SPACE,a,262.0
BACKSPACE,BACKSPACE,332.0
BACKSPACE,BACKSPACE,318.0
o,SPACE,402.0
SPACE,s,329.0
s,e,413.0
e,SPACE,275.0
SPACE,i,584.0
SPACE,t,248.0
t,h,269.0
BACKSPACE,BACKSPACE,341.0
BACKSPACE,BACKSPACE,318.0
e,SPACE,307.0
s,SPACE,309.0
SPACE,t,659.0
t,h,307.0
t,SPACE,423.0
SPACE,t,330.0
e,SPACE,426.0
SPACE,a,401.0
r,e,354.0
e,SPACE,298.0
e,SPACE,342.0
SPACE,t,1454.0
o,SPACE,332.0
SPACE,t,284.0
t,h,272.0
e,r,363.0
r,e,355.0
e,SPACE,294.0
SPACE,a,407.0
r,e,323.0
e,SPACE,224.0
SPACE,t,318.0
o,SPACE,424.0
SPACE,s,312.0
s,e,365.0
e,n,214.0
t,e,321.0
e,n,215.0
BACKSPACE,BACKSPACE,342.0
BACKSPACE,BACKSPACE,283.0
e,s,379.0
s,SPACE,256.0
SPACE,i,709.0
t,SPACE,153.0
BACKSPACE,BACKSPACE,325.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,298.0
SPACE,t,324.0
t,h,289.0
s,SPACE,292.0
SPACE,s,241.0
BACKSPACE,BACKSPACE,374.0
BACKSPACE,BACKSPACE,313.0
e,SPACE,338.0
BACKSPACE,BACKSPACE,357.0
BACKSPACE,BACKSPACE,348.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,369.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,326.0
SPACE,s,219.0
t,h,300.0
s,SPACE,275.0
SPACE,i,395.0
s,SPACE,321.0
SPACE,a,287.0
SPACE,t,617.0
t,e,301.0
e,s,400.0
t,SPACE,414.0
SPACE,t,444.0
o,SPACE,434.0
SPACE,s,300.0
s,e,382.0
e,SPACE,303.0
SPACE,i,443.0
SPACE,t,749.0
t,h,324.0
e,SPACE,328.0
s,SPACE,368.0
SPACE,t,1020.0
t,h,314.0
t,SPACE,339.0
SPACE,i,397.0
SPACE,t,257.0
SPACE,a,477.0
r,e,363.0
e,SPACE,245.0
e,SPACE,268.0
SPACE,t,335.0
o,SPACE,431.0
SPACE,t,546.0
t,h,326.0
e,r,388.0
r,e,339.0
e,SPACE,222.0
SPACE,a,377.0
r,e,361.0
e,SPACE,275.0
SPACE,t,600.0
o,SPACE,473.0
SPACE,s,496.0
s,e,367.0
e,n,281.0
t,e,301.0
e,n,250.0
e,s,401.0
s,SPACE,318.0
SPACE,i,1538.0
n,SPACE,417.0
SPACE,t,531.0
t,h,273.0
s,SPACE,301.0
SPACE,s,239.0
SPACE,s,224.0
t,h,497.0
s,SPACE,276.0
SPACE,i,384.0
s,SPACE,277.0
SPACE,a,372.0
SPACE,t,540.0
t,e,312.0
e,s,371.0
t,SPACE,405.0
SPACE,t,364.0
o,SPACE,414.0
SPACE,s,291.0
s,e,618.0
e,SPACE,267.0
SPACE,i,440.0
SPACE,t,399.0
t,h,350.0
e,SPACE,353.0
s,SPACE,339.0
SPACE,t,492.0
t,h,319.0
BACKSPACE,BACKSPACE,330.0
t,SPACE,260.0
SPACE,i,431.0
SPACE,t,271.0
