key1,key2,time
t,h,234.0
s,SPACE,172.0
SPACE,i,218.0
s,SPACE,94.0
SPACE,a,296.0
SPACE,t,671.0
t,e,93.0
e,s,265.0
t,SPACE,109.0
SPACE,t,187.0
t,SPACE,156.0
SPACE,s,234.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,670.0
o,SPACE,109.0
SPACE,s,172.0
s,e,140.0
e,SPACE,124.0
SPACE,t,219.0
t,h,140.0
e,SPACE,47.0
s,SPACE,358.0
SPACE,t,281.0
t,h,125.0
t,SPACE,124.0
SPACE,i,203.0
SPACE,t,297.0
e,SPACE,171.0
SPACE,a,281.0
r,e,125.0
e,SPACE,109.0
e,SPACE,218.0
SPACE,t,187.0
o,SPACE,141.0
SPACE,t,281.0
t,h,140.0
e,r,93.0
r,e,203.0
e,SPACE,187.0
SPACE,a,234.0
r,e,94.0
e,SPACE,109.0
SPACE,t,187.0
SPACE,s,187.0
s,e,125.0
e,n,218.0
t,e,110.0
e,n,202.0
e,s,296.0
s,SPACE,109.0
SPACE,i,187.0
n,SPACE,78.0
SPACE,t,140.0
t,h,156.0
s,SPACE,109.0
SPACE,s,234.0
BACKSPACE,BACKSPACE,188.0
t,h,218.0
s,SPACE,94.0
SPACE,i,592.0
s,SPACE,78.0
SPACE,a,2121.0
SPACE,t,765.0
t,e,171.0
e,s,344.0
t,SPACE,203.0
SPACE,t,203.0
o,SPACE,515.0
SPACE,s,202.0
s,e,125.0
e,SPACE,421.0
SPACE,i,390.0
SPACE,t,171.0
t,h,234.0
e,SPACE,156.0
s,SPACE,281.0
SPACE,t,140.0
t,h,140.0
t,SPACE,109.0
SPACE,i,156.0
SPACE,t,452.0
e,SPACE,234.0
SPACE,a,219.0
r,e,110.0
e,SPACE,202.0
e,SPACE,281.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,t,187.0
t,h,281.0
e,r,187.0
r,e,109.0
e,SPACE,312.0
SPACE,a,156.0
r,e,140.0
e,SPACE,47.0
SPACE,t,218.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,359.0
o,SPACE,187.0
SPACE,s,250.0
e,s,359.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
s,e,125.0
e,n,202.0
t,e,93.0
e,n,297.0
e,s,374.0
s,SPACE,328.0
SPACE,i,140.0
n,SPACE,93.0
SPACE,t,156.0
t,h,109.0
s,SPACE,94.0
SPACE,s,219.0
t,h,250.0
s,SPACE,78.0
SPACE,i,265.0
s,SPACE,94.0
SPACE,a,249.0
SPACE,t,312.0
t,e,172.0
e,s,265.0
t,SPACE,125.0
o,SPACE,156.0
SPACE,s,234.0
s,e,109.0
e,SPACE,78.0
SPACE,i,250.0
SPACE,t,702.0
t,h,234.0
e,SPACE,312.0
s,SPACE,280.0
SPACE,t,156.0
t,h,125.0
t,SPACE,94.0
SPACE,i,234.0
SPACE,t,156.0
e,SPACE,530.0
SPACE,a,188.0
r,e,109.0
e,SPACE,78.0
e,SPACE,421.0
BACKSPACE,BACKSPACE,188.0
e,SPACE,125.0
SPACE,t,219.0
o,SPACE,141.0
SPACE,t,297.0
t,h,125.0
e,r,93.0
r,e,125.0
e,SPACE,109.0
SPACE,a,156.0
r,e,93.0
e,SPACE,78.0
SPACE,t,266.0
o,SPACE,94.0
SPACE,s,203.0
s,e,93.0
e,n,328.0
t,e,109.0
e,n,265.0
e,s,312.0
s,SPACE,125.0
SPACE,i,125.0
n,SPACE,78.0
SPACE,t,141.0
t,h,125.0
s,SPACE,78.0
SPACE,s,265.0
t,h,219.0
s,SPACE,125.0
SPACE,i,203.0
s,SPACE,78.0
SPACE,a,359.0
SPACE,t,499.0
t,e,93.0
e,s,250.0
t,SPACE,125.0
SPACE,t,593.0
o,SPACE,109.0
SPACE,s,219.0
s,e,234.0
e,SPACE,125.0
SPACE,i,109.0
SPACE,t,202.0
t,h,110.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,500.0
t,h,405.0
