key1,key2,time
t,h,265.0
s,SPACE,78.0
SPACE,i,234.0
s,SPACE,62.0
SPACE,a,156.0
r,e,62.0
e,s,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
t,e,78.0
e,s,125.0
t,SPACE,219.0
SPACE,t,499.0
o,SPACE,250.0
SPACE,s,62.0
s,e,203.0
e,SPACE,234.0
SPACE,i,359.0
SPACE,t,250.0
t,h,125.0
e,SPACE,124.0
s,SPACE,140.0
SPACE,t,484.0
t,h,203.0
t,SPACE,63.0
SPACE,i,125.0
SPACE,t,202.0
e,SPACE,141.0
SPACE,a,733.0
r,e,63.0
e,SPACE,62.0
e,SPACE,1014.0
SPACE,t,266.0
o,SPACE,124.0
SPACE,t,281.0
t,h,124.0
e,r,140.0
r,e,63.0
e,SPACE,156.0
SPACE,a,171.0
r,e,125.0
e,SPACE,140.0
SPACE,t,63.0
o,SPACE,187.0
SPACE,s,250.0
s,e,94.0
e,n,140.0
t,e,62.0
e,n,140.0
e,s,843.0
s,SPACE,187.0
SPACE,i,281.0
n,SPACE,156.0
SPACE,t,203.0
t,h,203.0
s,SPACE,188.0
SPACE,s,328.0
t,h,437.0
s,SPACE,171.0
SPACE,i,453.0
s,SPACE,249.0
SPACE,a,250.0
r,e,125.0
e,s,265.0
SPACE,t,125.0
o,SPACE,110.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,593.0
BACKSPACE,BACKSPACE,904.0
BACKSPACE,BACKSPACE,1670.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,655.0
t,e,109.0
e,s,203.0
t,SPACE,109.0
SPACE,t,250.0
o,SPACE,234.0
SPACE,s,125.0
s,e,140.0
e,SPACE,312.0
SPACE,i,249.0
SPACE,t,453.0
t,h,234.0
e,SPACE,156.0
s,SPACE,125.0
SPACE,a,250.0
t,h,171.0
t,SPACE,94.0
SPACE,i,140.0
SPACE,t,218.0
e,SPACE,468.0
SPACE,a,109.0
r,e,109.0
e,SPACE,62.0
e,SPACE,110.0
SPACE,t,390.0
o,SPACE,187.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,312.0
t,h,187.0
e,r,327.0
r,e,94.0
e,SPACE,187.0
SPACE,a,218.0
r,e,63.0
e,SPACE,312.0
SPACE,t,124.0
o,SPACE,125.0
SPACE,s,281.0
s,e,156.0
e,n,202.0
t,e,125.0
e,n,453.0
e,s,109.0
s,SPACE,125.0
SPACE,t,187.0
n,SPACE,171.0
SPACE,t,328.0
t,h,187.0
s,SPACE,78.0
SPACE,s,359.0
t,h,344.0
s,SPACE,171.0
SPACE,i,281.0
s,SPACE,141.0
SPACE,a,281.0
SPACE,t,344.0
t,e,109.0
e,s,249.0
t,SPACE,312.0
SPACE,t,47.0
o,SPACE,328.0
SPACE,s,109.0
s,e,250.0
e,SPACE,280.0
SPACE,i,281.0
SPACE,t,187.0
t,h,281.0
e,SPACE,577.0
s,SPACE,140.0
SPACE,t,219.0
t,h,171.0
t,SPACE,125.0
SPACE,i,203.0
SPACE,t,125.0
e,SPACE,234.0
SPACE,a,156.0
r,e,140.0
e,SPACE,156.0
e,SPACE,140.0
SPACE,t,328.0
o,SPACE,250.0
SPACE,t,172.0
t,h,187.0
e,r,125.0
r,e,63.0
e,SPACE,358.0
SPACE,a,422.0
r,e,249.0
e,SPACE,203.0
SPACE,t,125.0
o,SPACE,124.0
SPACE,s,110.0
s,e,109.0
e,n,125.0
t,e,62.0
e,s,172.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,390.0
e,s,297.0
s,SPACE,109.0
SPACE,i,437.0
n,SPACE,156.0
SPACE,t,343.0
t,h,343.0
s,SPACE,234.0
SPACE,s,265.0
t,h,343.0
s,SPACE,234.0
SPACE,i,234.0
s,SPACE,110.0
SPACE,a,234.0
SPACE,t,234.0
t,e,110.0
e,s,312.0
t,SPACE,234.0
SPACE,t,203.0
o,SPACE,125.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,296.0
o,SPACE,187.0
SPACE,s,172.0
s,e,187.0
e,SPACE,187.0
SPACE,i,203.0
SPACE,t,234.0
t,h,530.0
e,SPACE,359.0
s,SPACE,125.0
SPACE,t,125.0
t,h,109.0
t,SPACE,125.0
SPACE,i,140.0
SPACE,t,219.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
e,SPACE,63.0
SPACE,a,218.0
r,e,63.0
e,SPACE,62.0
e,SPACE,62.0
SPACE,t,406.0
o,SPACE,327.0
SPACE,t,312.0
t,h,375.0
e,r,343.0
r,e,110.0
e,SPACE,62.0
SPACE,a,203.0
r,e,125.0
e,SPACE,140.0
SPACE,t,62.0
o,SPACE,156.0
SPACE,s,203.0
s,e,218.0
e,n,125.0
t,e,47.0
e,n,202.0
e,s,390.0
s,SPACE,234.0
SPACE,i,374.0
n,SPACE,156.0
SPACE,t,250.0
t,h,249.0
s,SPACE,109.0
SPACE,s,171.0
t,h,234.0
s,SPACE,62.0
SPACE,i,203.0
s,SPACE,110.0
SPACE,t,296.0
t,e,62.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,250.0
t,e,46.0
e,s,141.0
t,SPACE,141.0
SPACE,t,78.0
o,SPACE,250.0
SPACE,s,62.0
s,e,203.0
e,SPACE,141.0
SPACE,i,265.0
SPACE,t,78.0
t,h,219.0
e,SPACE,515.0
s,SPACE,359.0
SPACE,t,171.0
t,h,125.0
t,SPACE,62.0
SPACE,i,187.0
SPACE,t,327.0
e,SPACE,920.0
SPACE,a,297.0
r,e,47.0
e,SPACE,312.0
e,SPACE,140.0
SPACE,t,203.0
o,SPACE,234.0
SPACE,t,266.0
t,h,124.0
e,r,234.0
r,e,47.0
e,SPACE,125.0
SPACE,a,109.0
r,e,47.0
e,SPACE,187.0
SPACE,t,93.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,281.0
SPACE,s,218.0
s,e,109.0
e,n,500.0
t,e,78.0
e,n,156.0
e,s,250.0
s,SPACE,202.0
SPACE,i,281.0
n,SPACE,171.0
SPACE,t,203.0
t,h,203.0
s,SPACE,218.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,202.0
SPACE,s,327.0
t,h,515.0
s,SPACE,110.0
SPACE,i,436.0
s,SPACE,125.0
SPACE,t,359.0
t,e,249.0
e,s,312.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,422.0
t,e,171.0
e,s,343.0
t,SPACE,453.0
SPACE,t,140.0
o,SPACE,484.0
SPACE,s,140.0
s,e,266.0
e,SPACE,218.0
SPACE,i,281.0
SPACE,t,328.0
t,h,452.0
e,SPACE,499.0
s,SPACE,203.0
SPACE,t,343.0
t,h,218.0
t,SPACE,156.0
SPACE,i,406.0
SPACE,t,468.0
e,SPACE,546.0
SPACE,a,312.0
r,e,265.0
e,SPACE,125.0
e,SPACE,281.0
SPACE,t,421.0
o,SPACE,344.0
SPACE,t,188.0
t,h,202.0
e,r,125.0
r,e,62.0
e,SPACE,140.0
SPACE,a,141.0
r,e,62.0
e,SPACE,141.0
SPACE,t,62.0
o,SPACE,141.0
SPACE,s,265.0
s,e,156.0
e,n,62.0
t,e,62.0
e,n,125.0
e,s,531.0
s,SPACE,62.0
SPACE,t,141.0
t,h,171.0
BACKSPACE,BACKSPACE,187.0
n,SPACE,124.0
SPACE,t,172.0
t,h,593.0
s,SPACE,312.0
SPACE,s,266.0
t,h,141.0
s,SPACE,62.0
SPACE,i,203.0
s,SPACE,62.0
SPACE,a,141.0
SPACE,t,140.0
t,e,63.0
e,s,202.0
t,SPACE,141.0
SPACE,t,187.0
o,SPACE,296.0
s,e,140.0
e,SPACE,218.0
SPACE,i,312.0
SPACE,t,140.0
t,h,203.0
e,SPACE,234.0
s,SPACE,203.0
SPACE,t,140.0
t,SPACE,63.0
SPACE,i,515.0
SPACE,t,452.0
e,SPACE,109.0
SPACE,a,374.0
r,e,125.0
e,SPACE,78.0
e,SPACE,218.0
SPACE,t,297.0
o,SPACE,156.0
SPACE,t,561.0
t,h,141.0
e,r,265.0
r,e,78.0
e,SPACE,63.0
SPACE,a,140.0
r,e,63.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,280.0
SPACE,s,718.0
s,e,94.0
e,n,390.0
t,e,78.0
e,n,141.0
e,s,219.0
s,SPACE,218.0
SPACE,t,219.0
n,SPACE,202.0
SPACE,t,203.0
t,h,203.0
s,SPACE,141.0
SPACE,t,94.0
t,h,421.0
s,SPACE,78.0
SPACE,i,296.0
s,SPACE,62.0
SPACE,t,203.0
t,e,78.0
e,s,187.0
t,SPACE,202.0
SPACE,t,141.0
o,SPACE,312.0
SPACE,s,62.0
s,e,266.0
e,SPACE,78.0
SPACE,i,188.0
SPACE,t,78.0
t,h,202.0
e,SPACE,140.0
s,SPACE,203.0
SPACE,t,78.0
