key1,key2,time
t,h,0.0
s,SPACE,1670.0
SPACE,i,244.0
s,SPACE,1661.0
SPACE,a,85.0
SPACE,t,3924.0
t,e,38.0
e,s,120.0
t,SPACE,617.0
SPACE,t,142.0
o,SPACE,3836.0
SPACE,t,137.0
o,SPACE,191.0
SPACE,s,134.0
s,e,129.0
e,SPACE,949.0
SPACE,i,207.0
SPACE,t,38.0
t,h,56.0
e,SPACE,80.0
s,SPACE,1692.0
SPACE,t,111.0
t,h,79.0
BACKSPACE,BACKSPACE,104.0
t,SPACE,1664.0
SPACE,i,224.0
SPACE,t,174.0
e,SPACE,1400.0
SPACE,a,139.0
r,e,119.0
e,SPACE,282.0
e,SPACE,1243.0
SPACE,t,214.0
o,SPACE,587.0
SPACE,t,248.0
t,h,48.0
e,r,136.0
r,e,105.0
e,SPACE,1199.0
SPACE,a,198.0
r,e,137.0
e,SPACE,490.0
SPACE,t,65.0
o,SPACE,233.0
SPACE,s,190.0
s,e,120.0
e,n,72.0
t,e,144.0
e,n,89.0
e,s,168.0
s,SPACE,6301.0
SPACE,i,356.0
n,SPACE,924.0
SPACE,t,198.0
t,h,33.0
s,SPACE,152.0
SPACE,s,103.0
t,h,95.0
s,SPACE,846.0
SPACE,i,282.0
s,SPACE,778.0
SPACE,a,215.0
SPACE,t,573.0
t,e,96.0
e,s,176.0
t,SPACE,1074.0
SPACE,t,230.0
o,SPACE,265.0
SPACE,s,175.0
s,e,119.0
e,SPACE,903.0
SPACE,i,337.0
SPACE,t,87.0
t,h,63.0
e,SPACE,1039.0
s,SPACE,1334.0
SPACE,t,352.0
t,h,184.0
t,SPACE,1639.0
SPACE,i,319.0
SPACE,t,149.0
e,SPACE,1390.0
SPACE,a,175.0
r,e,144.0
e,SPACE,459.0
e,SPACE,1514.0
SPACE,t,223.0
o,SPACE,257.0
SPACE,t,442.0
t,h,175.0
e,r,119.0
r,e,9.0
e,SPACE,1525.0
SPACE,a,192.0
r,e,103.0
e,SPACE,298.0
SPACE,t,222.0
o,SPACE,1163.0
SPACE,s,175.0
s,e,128.0
e,n,112.0
t,e,183.0
e,n,256.0
e,s,168.0
s,SPACE,1119.0
SPACE,i,408.0
n,SPACE,482.0
SPACE,t,1218.0
t,h,48.0
s,SPACE,104.0
SPACE,s,247.0
t,h,153.0
s,SPACE,144.0
SPACE,i,239.0
s,SPACE,1231.0
SPACE,a,224.0
SPACE,t,215.0
t,e,137.0
e,s,160.0
t,SPACE,1198.0
SPACE,t,223.0
o,SPACE,216.0
SPACE,s,124.0
s,e,120.0
e,SPACE,575.0
SPACE,i,312.0
SPACE,t,53.0
t,h,25.0
e,SPACE,79.0
s,SPACE,1298.0
SPACE,t,295.0
t,h,160.0
t,SPACE,1050.0
SPACE,i,264.0
SPACE,t,103.0
e,SPACE,160.0
SPACE,a,914.0
r,e,128.0
e,SPACE,314.0
e,SPACE,1309.0
SPACE,t,254.0
o,SPACE,387.0
SPACE,t,857.0
t,h,6.0
e,r,128.0
r,e,120.0
e,SPACE,994.0
SPACE,a,196.0
r,e,135.0
e,SPACE,1027.0
SPACE,t,334.0
o,SPACE,240.0
SPACE,s,136.0
s,e,113.0
e,n,55.0
t,e,88.0
e,n,79.0
e,s,152.0
s,SPACE,1016.0
SPACE,i,253.0
n,SPACE,666.0
SPACE,t,352.0
t,h,169.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,216.0
SPACE,s,127.0
t,h,1.0
s,SPACE,96.0
SPACE,i,198.0
s,SPACE,56.0
SPACE,a,167.0
SPACE,t,160.0
t,e,88.0
e,s,136.0
t,SPACE,982.0
SPACE,t,191.0
o,SPACE,192.0
SPACE,s,119.0
s,e,128.0
e,SPACE,154.0
SPACE,t,113.0
SPACE,t,62.0
t,h,55.0
s,SPACE,1062.0
SPACE,t,330.0
t,h,168.0
t,SPACE,192.0
SPACE,i,911.0
SPACE,t,136.0
e,SPACE,1220.0
SPACE,a,166.0
r,e,144.0
e,SPACE,608.0
e,SPACE,1559.0
SPACE,t,239.0
o,SPACE,225.0
e,SPACE,620.0
SPACE,t,731.0
t,h,88.0
e,r,120.0
r,e,104.0
e,SPACE,701.0
SPACE,a,183.0
r,e,120.0
e,SPACE,1130.0
SPACE,t,336.0
o,SPACE,257.0
SPACE,s,168.0
s,e,113.0
e,n,87.0
t,e,63.0
e,n,39.0
e,s,137.0
s,SPACE,2136.0
SPACE,i,230.0
t,h,22.0
s,SPACE,96.0
