key1,key2,time
t,h,281.0
s,SPACE,202.0
SPACE,i,250.0
s,SPACE,187.0
SPACE,a,219.0
SPACE,t,468.0
t,e,187.0
e,s,328.0
t,SPACE,250.0
SPACE,t,484.0
o,SPACE,297.0
SPACE,s,203.0
s,e,265.0
e,SPACE,234.0
SPACE,i,1077.0
SPACE,t,234.0
t,h,312.0
e,SPACE,187.0
s,SPACE,266.0
SPACE,a,234.0
t,h,218.0
t,SPACE,203.0
SPACE,i,296.0
SPACE,t,375.0
e,SPACE,219.0
SPACE,a,733.0
r,e,203.0
e,SPACE,249.0
e,SPACE,250.0
SPACE,t,234.0
o,SPACE,202.0
SPACE,t,764.0
t,h,218.0
e,r,249.0
r,e,250.0
e,SPACE,250.0
SPACE,a,203.0
r,e,187.0
e,SPACE,266.0
SPACE,t,359.0
t,h,203.0
o,SPACE,234.0
SPACE,s,499.0
s,e,234.0
e,n,998.0
t,e,188.0
e,n,265.0
e,s,312.0
s,SPACE,187.0
SPACE,i,609.0
n,SPACE,203.0
SPACE,t,328.0
t,h,265.0
s,SPACE,265.0
SPACE,s,390.0
t,h,546.0
s,SPACE,421.0
SPACE,i,421.0
s,SPACE,297.0
SPACE,a,265.0
SPACE,t,297.0
t,e,171.0
e,s,218.0
t,SPACE,171.0
SPACE,t,328.0
o,SPACE,312.0
SPACE,s,187.0
s,e,265.0
e,SPACE,203.0
SPACE,i,344.0
SPACE,t,203.0
t,h,219.0
e,SPACE,203.0
s,SPACE,281.0
SPACE,t,546.0
t,h,203.0
t,SPACE,281.0
SPACE,i,374.0
SPACE,t,281.0
e,SPACE,281.0
SPACE,a,499.0
r,e,203.0
e,SPACE,312.0
e,SPACE,249.0
BACKSPACE,BACKSPACE,312.0
o,SPACE,203.0
SPACE,t,359.0
t,h,219.0
e,r,265.0
r,e,188.0
e,SPACE,249.0
SPACE,a,172.0
r,e,203.0
e,SPACE,577.0
SPACE,t,312.0
o,SPACE,281.0
SPACE,s,671.0
s,e,375.0
e,n,265.0
t,e,203.0
e,n,343.0
e,s,344.0
s,SPACE,234.0
SPACE,i,484.0
n,SPACE,188.0
SPACE,t,281.0
t,h,312.0
s,SPACE,172.0
SPACE,s,421.0
t,h,858.0
s,SPACE,358.0
SPACE,i,374.0
s,SPACE,359.0
SPACE,a,281.0
SPACE,t,328.0
t,e,203.0
e,s,343.0
t,SPACE,187.0
SPACE,t,187.0
o,SPACE,188.0
SPACE,s,187.0
s,e,188.0
e,SPACE,187.0
SPACE,i,203.0
SPACE,t,187.0
t,h,172.0
e,SPACE,219.0
s,SPACE,297.0
SPACE,t,374.0
t,h,266.0
t,SPACE,187.0
SPACE,i,281.0
SPACE,t,265.0
e,SPACE,172.0
SPACE,a,203.0
r,e,188.0
e,SPACE,265.0
e,SPACE,203.0
SPACE,t,312.0
o,SPACE,281.0
SPACE,t,437.0
t,h,234.0
e,r,327.0
r,e,188.0
e,SPACE,234.0
SPACE,a,172.0
r,e,171.0
e,SPACE,250.0
SPACE,t,187.0
o,SPACE,296.0
SPACE,s,468.0
s,e,234.0
e,n,312.0
t,e,203.0
e,n,327.0
e,s,327.0
s,SPACE,234.0
SPACE,i,468.0
n,SPACE,281.0
SPACE,t,250.0
t,h,250.0
s,SPACE,265.0
SPACE,s,312.0
t,h,453.0
s,SPACE,359.0
SPACE,i,375.0
s,SPACE,343.0
SPACE,a,358.0
SPACE,t,484.0
t,e,343.0
e,s,468.0
t,SPACE,297.0
SPACE,t,172.0
o,SPACE,484.0
SPACE,s,344.0
s,e,187.0
e,SPACE,171.0
SPACE,i,172.0
SPACE,t,187.0
t,h,218.0
e,SPACE,187.0
s,SPACE,234.0
SPACE,t,171.0
t,h,171.0
t,SPACE,250.0
SPACE,i,187.0
SPACE,t,172.0
e,SPACE,172.0
SPACE,a,219.0
r,e,266.0
e,SPACE,327.0
e,SPACE,187.0
SPACE,t,234.0
o,SPACE,265.0
SPACE,t,218.0
t,h,218.0
e,r,296.0
r,e,281.0
e,SPACE,327.0
SPACE,a,187.0
r,e,172.0
e,SPACE,249.0
SPACE,t,265.0
o,SPACE,343.0
SPACE,s,436.0
s,e,281.0
e,n,296.0
t,e,187.0
e,n,421.0
s,e,281.0
e,s,375.0
s,SPACE,359.0
SPACE,i,468.0
n,SPACE,390.0
SPACE,t,203.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
e,s,343.0
s,SPACE,312.0
SPACE,i,343.0
n,SPACE,374.0
SPACE,t,281.0
t,h,344.0
s,SPACE,188.0
SPACE,s,234.0
t,h,468.0
s,SPACE,546.0
SPACE,i,670.0
s,SPACE,405.0
SPACE,a,390.0
SPACE,t,577.0
t,e,390.0
e,s,468.0
t,SPACE,250.0
SPACE,t,250.0
o,SPACE,187.0
SPACE,s,188.0
s,e,218.0
e,SPACE,187.0
SPACE,i,265.0
SPACE,t,187.0
t,h,187.0
e,SPACE,171.0
s,SPACE,187.0
SPACE,t,188.0
t,h,187.0
t,SPACE,188.0
