key1,key2,time
t,h,99.0
s,SPACE,23.0
SPACE,i,573.0
s,SPACE,30.0
SPACE,a,1512.0
SPACE,t,249.0
t,e,100.0
e,s,111.0
o,SPACE,131.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,85.0
t,SPACE,63.0
SPACE,t,53.0
BACKSPACE,BACKSPACE,108.0
o,SPACE,143.0
SPACE,s,596.0
s,e,102.0
e,SPACE,914.0
SPACE,i,1071.0
SPACE,t,225.0
t,h,109.0
e,SPACE,1242.0
s,SPACE,25.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,92.0
s,SPACE,30.0
SPACE,t,3557.0
t,h,122.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,45.0
SPACE,i,540.0
SPACE,t,1562.0
e,SPACE,89.0
SPACE,a,942.0
r,e,99.0
e,SPACE,38.0
e,SPACE,37.0
SPACE,t,383.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,92.0
o,SPACE,148.0
SPACE,t,606.0
e,r,111.0
r,e,80.0
e,SPACE,94.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,83.0
e,r,70.0
r,e,81.0
e,SPACE,78.0
SPACE,a,914.0
r,e,111.0
e,SPACE,54.0
SPACE,t,507.0
o,SPACE,189.0
SPACE,s,1032.0
s,e,123.0
e,n,236.0
r,e,107.0
e,n,116.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,108.0
t,e,141.0
e,n,31.0
e,SPACE,98.0
BACKSPACE,BACKSPACE,104.0
s,SPACE,34.0
SPACE,i,542.0
n,SPACE,120.0
SPACE,t,446.0
s,SPACE,54.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,101.0
s,SPACE,64.0
SPACE,s,215.0
e,SPACE,65.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,72.0
SPACE,s,224.0
t,h,146.0
s,SPACE,71.0
SPACE,i,515.0
s,SPACE,49.0
SPACE,a,817.0
SPACE,t,167.0
t,e,51.0
e,s,97.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,678.0
SPACE,t,605.0
o,SPACE,154.0
SPACE,s,188.0
s,e,134.0
e,SPACE,19.0
SPACE,i,5932.0
SPACE,t,1477.0
t,h,127.0
e,SPACE,73.0
s,SPACE,31.0
SPACE,t,1038.0
t,h,112.0
BACKSPACE,BACKSPACE,85.0
t,SPACE,69.0
SPACE,i,3403.0
SPACE,t,1296.0
e,SPACE,40.0
SPACE,a,958.0
BACKSPACE,BACKSPACE,85.0
e,SPACE,61.0
e,SPACE,32.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,91.0
e,SPACE,64.0
SPACE,t,967.0
o,SPACE,135.0
SPACE,t,1082.0
e,r,85.0
r,e,87.0
e,SPACE,70.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,66.0
BACKSPACE,BACKSPACE,193.0
e,r,64.0
r,e,89.0
e,SPACE,70.0
SPACE,a,2412.0
e,SPACE,57.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,91.0
e,SPACE,51.0
SPACE,t,949.0
o,SPACE,157.0
e,n,23.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,210.0
SPACE,s,577.0
s,e,117.0
e,n,38.0
t,e,110.0
e,n,107.0
e,SPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,74.0
e,s,113.0
s,SPACE,750.0
SPACE,i,741.0
n,SPACE,989.0
SPACE,t,572.0
t,h,155.0
s,SPACE,92.0
SPACE,s,806.0
t,h,153.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,100.0
SPACE,i,608.0
s,SPACE,96.0
SPACE,a,346.0
SPACE,t,547.0
t,e,92.0
e,s,113.0
BACKSPACE,BACKSPACE,76.0
t,SPACE,1032.0
SPACE,t,585.0
o,SPACE,206.0
SPACE,s,540.0
s,e,120.0
e,SPACE,30.0
SPACE,i,840.0
SPACE,t,489.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,89.0
e,SPACE,36.0
s,SPACE,41.0
SPACE,t,996.0
t,SPACE,147.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,326.0
BACKSPACE,BACKSPACE,116.0
t,SPACE,165.0
SPACE,i,1089.0
SPACE,t,667.0
e,SPACE,80.0
SPACE,a,962.0
r,e,147.0
e,SPACE,66.0
e,SPACE,79.0
SPACE,t,928.0
o,SPACE,412.0
SPACE,t,304.0
e,r,218.0
r,e,122.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,91.0
e,r,93.0
r,e,112.0
e,SPACE,57.0
SPACE,a,888.0
r,e,112.0
e,SPACE,55.0
SPACE,t,523.0
o,SPACE,202.0
SPACE,s,1034.0
s,e,110.0
e,n,51.0
t,e,99.0
e,n,625.0
e,s,147.0
s,SPACE,43.0
SPACE,i,1012.0
n,SPACE,123.0
SPACE,t,188.0
s,SPACE,26.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,45.0
SPACE,s,226.0
t,h,402.0
s,SPACE,47.0
SPACE,i,554.0
s,SPACE,61.0
SPACE,a,581.0
SPACE,t,567.0
t,e,154.0
e,s,117.0
t,SPACE,170.0
SPACE,t,692.0
o,SPACE,198.0
SPACE,s,1270.0
s,e,138.0
e,SPACE,229.0
SPACE,i,749.0
SPACE,t,918.0
t,h,115.0
e,SPACE,48.0
s,SPACE,31.0
SPACE,t,1028.0
t,h,308.0
t,SPACE,196.0
SPACE,i,926.0
SPACE,t,1092.0
e,SPACE,88.0
SPACE,a,949.0
r,e,125.0
e,SPACE,83.0
e,SPACE,111.0
SPACE,t,531.0
o,SPACE,488.0
SPACE,t,999.0
t,h,161.0
e,r,162.0
r,e,95.0
e,SPACE,80.0
SPACE,a,866.0
r,e,113.0
e,SPACE,70.0
SPACE,t,457.0
o,SPACE,181.0
SPACE,s,1029.0
s,e,111.0
e,n,49.0
t,e,99.0
e,n,72.0
e,s,106.0
s,SPACE,-23.0
SPACE,i,1120.0
n,SPACE,123.0
SPACE,t,21.0
t,h,103.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,231.0
s,SPACE,73.0
SPACE,s,307.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,115.0
SPACE,s,68.0
t,h,160.0
s,SPACE,36.0
SPACE,i,437.0
s,SPACE,40.0
SPACE,a,36.0
SPACE,t,422.0
t,e,73.0
e,s,115.0
t,SPACE,194.0
SPACE,t,2024.0
o,SPACE,155.0
SPACE,s,406.0
s,e,109.0
e,SPACE,23.0
SPACE,i,901.0
SPACE,t,498.0
t,h,125.0
e,SPACE,37.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,73.0
s,SPACE,21.0
SPACE,t,905.0
t,SPACE,156.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,100.0
t,SPACE,138.0
SPACE,i,1101.0
SPACE,t,259.0
e,SPACE,47.0
SPACE,a,1110.0
r,e,113.0
e,SPACE,71.0
e,SPACE,88.0
SPACE,t,333.0
o,SPACE,210.0
e,SPACE,63.0
SPACE,t,961.0
e,r,108.0
r,e,134.0
e,SPACE,54.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,100.0
e,r,119.0
r,e,88.0
e,SPACE,52.0
SPACE,a,822.0
r,e,126.0
e,SPACE,55.0
SPACE,t,542.0
o,SPACE,174.0
SPACE,s,1073.0
s,e,114.0
e,n,43.0
t,e,89.0
e,n,81.0
e,s,146.0
s,SPACE,23.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,73.0
e,s,113.0
s,SPACE,24.0
SPACE,i,1125.0
t,h,81.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,98.0
SPACE,t,142.0
t,h,48.0
s,SPACE,65.0
SPACE,s,142.0
t,h,112.0
s,SPACE,53.0
SPACE,i,276.0
s,SPACE,88.0
SPACE,a,129.0
SPACE,t,481.0
t,e,117.0
e,s,136.0
t,SPACE,188.0
SPACE,t,817.0
o,SPACE,167.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,98.0
e,SPACE,48.0
SPACE,i,812.0
SPACE,t,915.0
e,SPACE,64.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,65.0
e,SPACE,64.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,116.0
e,SPACE,54.0
BACKSPACE,BACKSPACE,114.0
s,SPACE,27.0
SPACE,t,982.0
t,SPACE,153.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,107.0
t,SPACE,154.0
SPACE,i,1133.0
SPACE,t,201.0
e,SPACE,72.0
SPACE,a,453.0
r,e,111.0
e,SPACE,62.0
e,SPACE,80.0
SPACE,t,506.0
o,SPACE,155.0
SPACE,t,2034.0
t,h,147.0
t,e,122.0
e,SPACE,56.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,99.0
r,e,100.0
BACKSPACE,BACKSPACE,97.0
e,r,109.0
r,e,89.0
e,SPACE,18.0
SPACE,a,820.0
BACKSPACE,BACKSPACE,107.0
e,SPACE,53.0
SPACE,t,512.0
o,SPACE,165.0
SPACE,s,1005.0
s,e,114.0
e,n,39.0
t,e,91.0
e,n,47.0
s,SPACE,1.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,94.0
e,s,147.0
s,SPACE,32.0
SPACE,i,16556.0
n,SPACE,841.0
SPACE,t,570.0
BACKSPACE,BACKSPACE,98.0
s,SPACE,48.0
SPACE,s,77.0
e,SPACE,36.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,96.0
SPACE,s,90.0
t,h,112.0
s,SPACE,40.0
SPACE,i,534.0
s,SPACE,46.0
SPACE,a,252.0
SPACE,t,544.0
t,e,88.0
e,s,108.0
t,SPACE,166.0
SPACE,t,72.0
SPACE,s,165.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,114.0
o,SPACE,152.0
SPACE,s,46.0
s,e,115.0
e,SPACE,5.0
SPACE,i,1654.0
SPACE,t,1081.0
t,h,54.0
e,SPACE,55.0
s,SPACE,22.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,81.0
s,SPACE,27.0
SPACE,t,1172.0
t,h,157.0
t,SPACE,155.0
SPACE,i,937.0
SPACE,t,585.0
e,SPACE,62.0
SPACE,a,902.0
BACKSPACE,BACKSPACE,106.0
e,SPACE,1123.0
e,SPACE,99.0
SPACE,t,1000.0
o,SPACE,182.0
SPACE,t,415.0
e,r,205.0
r,e,118.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,81.0
e,r,169.0
r,e,108.0
e,SPACE,77.0
SPACE,a,765.0
r,e,96.0
e,SPACE,38.0
SPACE,t,202.0
o,SPACE,165.0
SPACE,s,1015.0
s,e,121.0
e,n,66.0
t,e,96.0
e,n,80.0
e,s,147.0
s,SPACE,1.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,131.0
e,s,113.0
s,SPACE,21.0
o,n,130.0
n,SPACE,131.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,83.0
n,SPACE,127.0
SPACE,t,502.0
s,SPACE,45.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,88.0
SPACE,s,41.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,111.0
s,SPACE,80.0
SPACE,s,128.0
e,SPACE,73.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,304.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,93.0
SPACE,s,76.0
t,h,397.0
s,SPACE,87.0
s,SPACE,57.0
SPACE,a,97.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,79.0
s,SPACE,43.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,85.0
SPACE,i,282.0
s,SPACE,79.0
SPACE,a,419.0
SPACE,t,472.0
t,e,91.0
e,s,108.0
t,SPACE,241.0
SPACE,t,908.0
o,SPACE,177.0
SPACE,s,264.0
s,e,123.0
e,SPACE,36.0
SPACE,i,517.0
SPACE,t,905.0
t,h,131.0
e,SPACE,80.0
s,SPACE,55.0
SPACE,t,841.0
t,SPACE,165.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,72.0
t,SPACE,156.0
SPACE,i,562.0
SPACE,t,1339.0
e,SPACE,39.0
SPACE,a,873.0
r,e,146.0
e,SPACE,65.0
SPACE,t,42.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,42.0
SPACE,t,43.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,295.0
o,SPACE,674.0
SPACE,t,974.0
e,r,121.0
r,e,91.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,89.0
e,r,110.0
r,e,97.0
e,SPACE,29.0
SPACE,a,738.0
r,e,97.0
e,SPACE,21.0
SPACE,t,156.0
o,SPACE,155.0
SPACE,s,1028.0
s,e,121.0
e,n,62.0
t,e,163.0
e,n,109.0
e,s,139.0
s,SPACE,1.0
SPACE,i,498.0
n,SPACE,115.0
SPACE,t,98.0
t,h,79.0
s,SPACE,47.0
SPACE,s,562.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,100.0
SPACE,s,217.0
e,SPACE,1917.0
BACKSPACE,BACKSPACE,88.0
s,SPACE,70.0
SPACE,i,294.0
s,SPACE,62.0
SPACE,a,248.0
SPACE,t,482.0
t,e,117.0
e,s,109.0
t,SPACE,183.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,114.0
o,SPACE,174.0
SPACE,s,474.0
s,e,124.0
e,SPACE,55.0
SPACE,i,647.0
SPACE,t,174.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,91.0
e,SPACE,36.0
s,SPACE,24.0
SPACE,t,839.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,99.0
t,SPACE,172.0
SPACE,i,544.0
SPACE,t,247.0
e,SPACE,53.0
SPACE,a,900.0
r,e,137.0
e,SPACE,84.0
e,SPACE,78.0
SPACE,t,259.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,89.0
o,SPACE,139.0
SPACE,t,1062.0
BACKSPACE,BACKSPACE,89.0
e,r,110.0
r,e,79.0
e,SPACE,18.0
SPACE,a,700.0
r,e,73.0
e,SPACE,46.0
SPACE,t,495.0
o,SPACE,174.0
SPACE,s,1126.0
s,e,114.0
e,n,79.0
t,e,113.0
e,n,118.0
e,s,138.0
s,SPACE,32.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,98.0
e,s,108.0
s,SPACE,1.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,87.0
e,s,132.0
s,SPACE,1.0
SPACE,i,1147.0
n,SPACE,110.0
SPACE,t,15.0
t,h,103.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,86.0
SPACE,s,190.0
t,h,394.0
s,SPACE,56.0
SPACE,i,539.0
s,SPACE,44.0
SPACE,a,351.0
SPACE,t,629.0
t,e,108.0
e,s,152.0
t,SPACE,144.0
SPACE,t,122.0
BACKSPACE,BACKSPACE,97.0
o,SPACE,166.0
SPACE,s,820.0
s,e,117.0
e,SPACE,35.0
SPACE,i,527.0
SPACE,t,596.0
t,h,121.0
e,SPACE,22.0
BACKSPACE,BACKSPACE,79.0
s,SPACE,17.0
SPACE,t,611.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,91.0
t,SPACE,841.0
SPACE,i,1063.0
SPACE,t,349.0
e,SPACE,55.0
SPACE,a,1126.0
r,e,125.0
e,SPACE,99.0
e,SPACE,70.0
SPACE,t,200.0
o,SPACE,170.0
SPACE,t,1580.0
t,h,140.0
e,r,311.0
r,e,138.0
e,SPACE,112.0
SPACE,a,1333.0
r,e,109.0
e,SPACE,107.0
SPACE,t,1089.0
o,SPACE,198.0
SPACE,s,271.0
s,e,192.0
t,e,83.0
e,n,46.0
e,s,125.0
s,SPACE,2.0
SPACE,i,1000.0
n,SPACE,115.0
SPACE,t,242.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,112.0
SPACE,s,207.0
e,SPACE,64.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,92.0
