key1,key2,time
t,h,250.0
s,SPACE,218.0
SPACE,i,234.0
s,SPACE,281.0
SPACE,s,156.0
s,SPACE,374.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,406.0
SPACE,a,343.0
SPACE,t,858.0
t,e,187.0
e,s,281.0
t,SPACE,234.0
SPACE,t,764.0
o,SPACE,187.0
SPACE,s,188.0
s,e,327.0
e,SPACE,281.0
SPACE,i,483.0
SPACE,t,234.0
t,h,312.0
e,SPACE,312.0
s,SPACE,1622.0
SPACE,t,375.0
t,h,281.0
t,SPACE,250.0
SPACE,i,920.0
SPACE,t,265.0
e,SPACE,344.0
SPACE,a,608.0
r,e,281.0
e,SPACE,265.0
e,SPACE,1077.0
SPACE,t,702.0
o,SPACE,249.0
e,SPACE,234.0
SPACE,t,343.0
t,h,265.0
e,r,202.0
r,e,172.0
e,SPACE,406.0
SPACE,a,561.0
r,e,172.0
e,SPACE,1404.0
SPACE,t,936.0
o,SPACE,203.0
SPACE,s,1279.0
s,e,250.0
e,n,171.0
t,e,249.0
e,n,250.0
e,s,577.0
s,SPACE,265.0
SPACE,i,1030.0
n,SPACE,281.0
SPACE,t,358.0
t,h,515.0
s,SPACE,250.0
SPACE,s,281.0
t,h,375.0
s,SPACE,405.0
SPACE,i,281.0
s,SPACE,218.0
SPACE,a,328.0
SPACE,t,562.0
t,e,187.0
e,s,406.0
t,SPACE,203.0
SPACE,t,483.0
o,SPACE,171.0
SPACE,s,562.0
s,e,390.0
e,SPACE,250.0
SPACE,i,655.0
SPACE,t,749.0
t,h,265.0
e,SPACE,203.0
s,SPACE,218.0
SPACE,t,640.0
t,h,265.0
t,SPACE,219.0
SPACE,i,1856.0
SPACE,t,140.0
e,SPACE,156.0
SPACE,a,219.0
r,e,219.0
e,SPACE,234.0
e,SPACE,842.0
SPACE,t,765.0
o,SPACE,437.0
e,SPACE,936.0
SPACE,t,1108.0
t,h,234.0
e,r,203.0
r,e,172.0
e,SPACE,234.0
SPACE,a,312.0
r,e,156.0
e,SPACE,266.0
SPACE,t,234.0
o,SPACE,219.0
SPACE,s,1076.0
s,e,296.0
e,n,203.0
t,e,172.0
e,n,312.0
e,s,328.0
s,SPACE,280.0
SPACE,i,890.0
n,SPACE,203.0
SPACE,t,343.0
t,h,265.0
s,SPACE,327.0
SPACE,s,172.0
t,h,250.0
s,SPACE,265.0
SPACE,i,546.0
