key1,key2,time
t,h,84.0
s,SPACE,148.0
SPACE,i,1070.0
s,SPACE,108.0
SPACE,a,389.0
SPACE,t,950.0
t,e,130.0
e,s,287.0
t,SPACE,476.0
SPACE,t,426.0
o,SPACE,233.0
SPACE,s,335.0
s,e,217.0
e,SPACE,274.0
SPACE,i,743.0
SPACE,t,825.0
t,h,39.0
e,SPACE,259.0
s,SPACE,460.0
SPACE,t,650.0
t,h,72.0
t,SPACE,651.0
SPACE,i,208.0
SPACE,t,437.0
e,SPACE,204.0
SPACE,a,334.0
r,e,241.0
e,SPACE,282.0
e,SPACE,170.0
SPACE,t,279.0
o,SPACE,251.0
e,SPACE,120.0
SPACE,t,872.0
t,h,47.0
e,r,184.0
r,e,231.0
e,SPACE,110.0
SPACE,a,1295.0
r,e,249.0
e,SPACE,101.0
SPACE,t,2071.0
o,SPACE,266.0
SPACE,s,691.0
s,e,258.0
e,n,136.0
t,e,217.0
e,n,272.0
e,s,265.0
s,SPACE,172.0
SPACE,i,1379.0
n,SPACE,243.0
SPACE,t,3266.0
t,h,115.0
s,SPACE,171.0
SPACE,s,1124.0
t,h,167.0
s,SPACE,154.0
SPACE,i,875.0
s,SPACE,129.0
SPACE,a,296.0
SPACE,t,1130.0
t,e,152.0
e,s,361.0
t,SPACE,534.0
SPACE,t,857.0
o,SPACE,380.0
SPACE,s,151.0
s,e,248.0
e,SPACE,145.0
SPACE,i,901.0
SPACE,t,797.0
t,h,85.0
e,SPACE,77.0
s,SPACE,181.0
SPACE,t,1112.0
t,h,79.0
t,SPACE,444.0
SPACE,i,143.0
SPACE,t,1243.0
e,SPACE,146.0
SPACE,a,816.0
r,e,241.0
e,SPACE,209.0
e,SPACE,131.0
SPACE,t,599.0
o,SPACE,243.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,984.0
t,h,39.0
e,r,280.0
r,e,240.0
e,SPACE,163.0
SPACE,a,916.0
r,e,266.0
e,SPACE,61.0
SPACE,t,283.0
o,SPACE,257.0
SPACE,s,1020.0
s,e,280.0
t,e,168.0
e,n,313.0
e,s,225.0
s,SPACE,1304.0
SPACE,i,798.0
n,SPACE,265.0
SPACE,t,1944.0
t,h,96.0
s,SPACE,130.0
SPACE,s,609.0
t,h,54.0
s,SPACE,162.0
SPACE,i,923.0
s,SPACE,121.0
SPACE,a,742.0
SPACE,t,517.0
t,e,138.0
e,s,239.0
t,SPACE,404.0
SPACE,t,890.0
o,SPACE,274.0
SPACE,s,360.0
s,e,208.0
e,SPACE,160.0
SPACE,i,921.0
SPACE,t,183.0
t,h,120.0
e,SPACE,52.0
s,SPACE,186.0
SPACE,t,1214.0
t,h,112.0
t,SPACE,421.0
SPACE,i,854.0
SPACE,t,341.0
e,SPACE,211.0
SPACE,a,860.0
r,e,233.0
e,SPACE,203.0
e,SPACE,122.0
SPACE,t,721.0
o,SPACE,347.0
SPACE,t,223.0
t,h,120.0
e,r,201.0
r,e,217.0
e,SPACE,103.0
SPACE,a,906.0
r,e,639.0
e,SPACE,131.0
SPACE,t,878.0
o,SPACE,203.0
SPACE,s,462.0
s,e,314.0
e,n,302.0
t,e,193.0
e,n,344.0
e,s,249.0
s,SPACE,146.0
SPACE,i,1466.0
n,SPACE,436.0
SPACE,t,303.0
t,h,112.0
s,SPACE,130.0
SPACE,s,521.0
t,h,109.0
s,SPACE,140.0
SPACE,i,775.0
s,SPACE,129.0
SPACE,a,806.0
SPACE,t,858.0
t,e,129.0
e,s,263.0
t,SPACE,330.0
SPACE,t,1055.0
o,SPACE,227.0
SPACE,s,780.0
s,e,256.0
e,SPACE,122.0
SPACE,i,863.0
SPACE,t,304.0
t,h,64.0
e,SPACE,163.0
s,SPACE,123.0
SPACE,t,1042.0
t,h,67.0
t,SPACE,316.0
SPACE,i,643.0
SPACE,t,417.0
e,SPACE,122.0
SPACE,a,1190.0
r,e,217.0
e,SPACE,163.0
e,SPACE,186.0
SPACE,t,335.0
o,SPACE,251.0
e,SPACE,109.0
SPACE,t,249.0
t,h,120.0
e,r,192.0
r,e,233.0
e,SPACE,122.0
SPACE,a,351.0
r,e,233.0
e,SPACE,146.0
SPACE,t,792.0
o,SPACE,234.0
SPACE,s,642.0
s,e,296.0
e,n,177.0
t,e,532.0
e,n,280.0
r,e,5.0
e,s,310.0
s,SPACE,130.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,379.0
e,n,201.0
BACKSPACE,BACKSPACE,169.0
e,s,233.0
s,SPACE,500.0
SPACE,i,1256.0
n,SPACE,235.0
SPACE,t,230.0
t,h,176.0
s,SPACE,121.0
SPACE,s,543.0
t,h,192.0
s,SPACE,216.0
SPACE,i,497.0
s,SPACE,115.0
SPACE,a,376.0
SPACE,t,1239.0
t,e,209.0
e,s,272.0
t,SPACE,340.0
SPACE,t,616.0
o,SPACE,412.0
SPACE,s,207.0
s,e,232.0
e,SPACE,203.0
SPACE,i,1202.0
SPACE,t,198.0
t,h,193.0
e,SPACE,250.0
SPACE,s,135.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,192.0
s,SPACE,224.0
SPACE,t,1430.0
t,h,217.0
t,SPACE,210.0
SPACE,i,393.0
SPACE,t,667.0
e,SPACE,197.0
SPACE,a,955.0
r,e,232.0
e,SPACE,267.0
e,SPACE,219.0
SPACE,t,950.0
o,SPACE,679.0
SPACE,t,892.0
t,h,176.0
e,r,217.0
r,e,272.0
e,SPACE,155.0
SPACE,a,789.0
r,e,225.0
e,SPACE,194.0
SPACE,t,837.0
o,SPACE,365.0
SPACE,s,860.0
s,e,216.0
e,n,240.0
t,e,360.0
e,n,241.0
e,s,232.0
s,SPACE,353.0
SPACE,i,1037.0
n,SPACE,329.0
SPACE,t,1390.0
t,h,193.0
s,SPACE,241.0
