key1,key2,time
t,h,-62.0
s,SPACE,62.0
SPACE,i,125.0
s,SPACE,62.0
SPACE,a,140.0
SPACE,t,1139.0
t,e,156.0
e,s,172.0
t,SPACE,125.0
SPACE,t,140.0
o,SPACE,468.0
SPACE,s,858.0
s,e,141.0
e,SPACE,62.0
SPACE,i,125.0
SPACE,t,110.0
t,h,47.0
e,SPACE,94.0
s,SPACE,62.0
SPACE,t,62.0
t,h,78.0
t,SPACE,78.0
SPACE,i,125.0
SPACE,t,63.0
e,SPACE,281.0
SPACE,a,1653.0
r,e,-62.0
e,SPACE,78.0
e,SPACE,156.0
SPACE,t,1029.0
o,SPACE,125.0
t,h,78.0
e,r,-47.0
r,e,78.0
e,SPACE,94.0
SPACE,a,63.0
r,e,125.0
e,SPACE,78.0
SPACE,t,547.0
o,SPACE,140.0
SPACE,s,47.0
s,e,62.0
e,n,62.0
t,e,125.0
e,n,140.0
e,s,94.0
s,SPACE,47.0
SPACE,i,858.0
n,SPACE,78.0
SPACE,t,109.0
t,h,47.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,93.0
s,SPACE,94.0
SPACE,s,78.0
t,h,93.0
s,SPACE,62.0
SPACE,i,842.0
s,SPACE,110.0
SPACE,a,63.0
SPACE,t,936.0
t,e,62.0
e,s,140.0
t,SPACE,748.0
SPACE,t,1935.0
o,SPACE,172.0
SPACE,s,62.0
s,e,93.0
e,SPACE,124.0
SPACE,i,998.0
SPACE,t,63.0
t,h,63.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,328.0
SPACE,t,671.0
t,h,62.0
t,SPACE,62.0
SPACE,i,109.0
SPACE,t,999.0
e,SPACE,156.0
SPACE,a,764.0
r,e,-62.0
e,SPACE,63.0
e,SPACE,734.0
SPACE,t,609.0
o,SPACE,125.0
e,SPACE,125.0
SPACE,t,1092.0
t,h,47.0
e,r,-47.0
r,e,47.0
e,SPACE,265.0
SPACE,a,141.0
r,e,-46.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,156.0
SPACE,s,359.0
s,e,374.0
e,n,328.0
t,e,749.0
e,n,93.0
e,s,2184.0
s,SPACE,3448.0
SPACE,i,733.0
n,SPACE,94.0
SPACE,t,63.0
t,h,78.0
s,SPACE,141.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,312.0
t,h,62.0
s,SPACE,47.0
SPACE,i,63.0
s,SPACE,63.0
SPACE,a,78.0
SPACE,t,515.0
t,e,62.0
e,s,141.0
t,SPACE,187.0
SPACE,t,1014.0
o,SPACE,733.0
SPACE,s,156.0
s,e,234.0
e,SPACE,109.0
SPACE,i,687.0
SPACE,t,93.0
t,h,109.0
e,SPACE,63.0
s,SPACE,109.0
SPACE,t,78.0
t,h,62.0
t,SPACE,109.0
SPACE,i,608.0
SPACE,t,63.0
e,SPACE,62.0
SPACE,a,1170.0
r,e,-78.0
e,SPACE,78.0
e,SPACE,140.0
SPACE,t,1061.0
o,SPACE,125.0
t,h,124.0
e,r,873.0
r,e,-63.0
e,SPACE,78.0
SPACE,a,124.0
r,e,-63.0
e,SPACE,63.0
SPACE,t,468.0
o,SPACE,141.0
SPACE,s,562.0
s,e,375.0
e,n,125.0
t,e,78.0
e,n,62.0
e,s,141.0
s,SPACE,78.0
SPACE,i,624.0
n,SPACE,62.0
SPACE,t,94.0
t,h,62.0
s,SPACE,125.0
SPACE,s,141.0
t,h,63.0
s,SPACE,78.0
SPACE,i,78.0
s,SPACE,-63.0
SPACE,a,62.0
SPACE,t,156.0
t,e,63.0
e,s,234.0
t,SPACE,63.0
SPACE,t,78.0
o,SPACE,93.0
SPACE,s,62.0
s,e,109.0
e,SPACE,62.0
SPACE,i,1358.0
SPACE,t,62.0
t,h,78.0
e,SPACE,78.0
s,SPACE,125.0
SPACE,t,546.0
t,h,62.0
t,SPACE,110.0
SPACE,i,78.0
SPACE,t,47.0
e,SPACE,78.0
SPACE,a,484.0
r,e,-78.0
e,SPACE,344.0
e,SPACE,93.0
SPACE,t,78.0
o,SPACE,63.0
SPACE,t,203.0
t,h,78.0
e,r,78.0
r,e,62.0
e,SPACE,63.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,78.0
o,SPACE,219.0
SPACE,s,624.0
s,e,156.0
e,n,78.0
t,e,109.0
e,n,78.0
e,s,93.0
s,SPACE,62.0
SPACE,i,218.0
n,SPACE,125.0
SPACE,t,78.0
t,h,718.0
s,SPACE,62.0
SPACE,s,202.0
t,h,203.0
SPACE,s,-93.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,62.0
SPACE,i,343.0
s,SPACE,93.0
SPACE,a,124.0
SPACE,t,172.0
t,e,78.0
e,s,110.0
t,SPACE,62.0
SPACE,t,94.0
o,SPACE,140.0
SPACE,s,578.0
s,e,156.0
e,SPACE,63.0
SPACE,i,109.0
SPACE,t,109.0
t,h,63.0
e,SPACE,94.0
s,SPACE,62.0
SPACE,t,63.0
t,h,63.0
t,SPACE,140.0
SPACE,i,624.0
SPACE,t,62.0
e,SPACE,187.0
SPACE,a,484.0
r,e,-62.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,109.0
o,SPACE,250.0
t,h,62.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,655.0
t,h,62.0
e,r,62.0
r,e,63.0
e,SPACE,125.0
SPACE,a,187.0
r,e,78.0
e,SPACE,63.0
SPACE,t,452.0
o,SPACE,93.0
SPACE,s,202.0
s,e,110.0
e,n,62.0
t,e,94.0
e,n,62.0
e,s,125.0
s,SPACE,78.0
SPACE,i,500.0
n,SPACE,78.0
SPACE,t,78.0
t,h,62.0
s,SPACE,78.0
SPACE,s,141.0
t,h,125.0
s,SPACE,218.0
SPACE,i,93.0
SPACE,a,250.0
SPACE,t,359.0
t,e,62.0
e,s,110.0
t,SPACE,1311.0
SPACE,t,109.0
o,SPACE,171.0
SPACE,s,125.0
s,e,140.0
e,SPACE,63.0
SPACE,i,281.0
SPACE,t,312.0
t,h,63.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,1170.0
t,h,78.0
t,SPACE,62.0
SPACE,i,78.0
SPACE,t,62.0
e,SPACE,109.0
SPACE,a,375.0
r,e,-78.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,109.0
o,SPACE,78.0
SPACE,t,328.0
t,h,62.0
e,r,-62.0
r,e,63.0
e,SPACE,62.0
SPACE,a,156.0
r,e,-62.0
e,SPACE,-63.0
SPACE,t,63.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,172.0
SPACE,s,109.0
s,e,62.0
e,n,62.0
t,e,94.0
e,n,63.0
e,s,110.0
s,SPACE,125.0
SPACE,i,702.0
n,SPACE,78.0
SPACE,t,1107.0
t,h,62.0
s,SPACE,62.0
SPACE,s,327.0
t,h,141.0
s,SPACE,109.0
SPACE,i,63.0
s,SPACE,93.0
SPACE,a,234.0
SPACE,t,281.0
t,e,109.0
e,s,156.0
t,SPACE,187.0
SPACE,t,1404.0
o,SPACE,125.0
SPACE,s,827.0
s,e,125.0
e,SPACE,63.0
