key1,key2,time
t,h,328.0
s,SPACE,125.0
SPACE,i,250.0
s,SPACE,218.0
SPACE,a,125.0
SPACE,t,358.0
t,e,141.0
e,s,327.0
t,SPACE,203.0
SPACE,t,421.0
SPACE,s,188.0
BACKSPACE,BACKSPACE,344.0
BACKSPACE,BACKSPACE,592.0
o,SPACE,296.0
SPACE,s,281.0
s,e,281.0
e,SPACE,281.0
SPACE,i,546.0
SPACE,t,453.0
t,h,140.0
e,SPACE,266.0
s,SPACE,265.0
SPACE,t,265.0
t,h,421.0
t,SPACE,93.0
SPACE,i,344.0
SPACE,t,266.0
e,SPACE,234.0
SPACE,a,265.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,296.0
e,SPACE,124.0
SPACE,a,406.0
r,e,234.0
e,SPACE,124.0
e,SPACE,234.0
SPACE,t,359.0
o,SPACE,250.0
SPACE,t,234.0
t,e,234.0
e,r,188.0
r,e,234.0
e,SPACE,234.0
SPACE,a,327.0
r,e,390.0
e,SPACE,265.0
SPACE,t,296.0
n,SPACE,-172.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,343.0
o,SPACE,234.0
s,e,234.0
e,n,249.0
t,e,250.0
e,n,296.0
e,s,249.0
s,SPACE,250.0
SPACE,i,328.0
n,SPACE,250.0
SPACE,t,249.0
t,h,422.0
s,SPACE,343.0
SPACE,s,234.0
t,h,374.0
s,SPACE,265.0
SPACE,i,249.0
s,SPACE,109.0
SPACE,a,375.0
SPACE,t,406.0
t,e,125.0
e,s,234.0
t,SPACE,125.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,312.0
o,SPACE,266.0
SPACE,s,234.0
s,e,234.0
e,SPACE,234.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,343.0
t,h,265.0
e,SPACE,296.0
s,SPACE,110.0
SPACE,t,624.0
t,h,358.0
t,SPACE,141.0
SPACE,i,234.0
SPACE,t,125.0
e,SPACE,234.0
SPACE,a,421.0
r,e,125.0
e,SPACE,265.0
e,SPACE,250.0
SPACE,t,437.0
o,SPACE,250.0
SPACE,t,109.0
t,h,437.0
e,r,203.0
r,e,531.0
e,SPACE,234.0
SPACE,a,405.0
r,e,125.0
e,SPACE,234.0
SPACE,t,296.0
o,SPACE,234.0
SPACE,s,297.0
s,e,374.0
e,n,125.0
t,e,296.0
e,n,328.0
e,s,296.0
s,SPACE,234.0
SPACE,i,359.0
n,SPACE,281.0
SPACE,t,234.0
t,h,359.0
s,SPACE,234.0
SPACE,s,234.0
t,h,234.0
s,SPACE,249.0
SPACE,i,266.0
s,SPACE,250.0
SPACE,a,265.0
SPACE,t,390.0
t,e,110.0
e,s,234.0
t,SPACE,249.0
SPACE,t,265.0
o,SPACE,390.0
SPACE,s,110.0
s,e,249.0
e,SPACE,249.0
SPACE,i,500.0
SPACE,t,265.0
t,h,359.0
e,SPACE,296.0
s,SPACE,249.0
SPACE,t,234.0
t,h,234.0
t,SPACE,312.0
SPACE,i,234.0
SPACE,t,250.0
e,SPACE,234.0
SPACE,a,374.0
r,e,125.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,375.0
BACKSPACE,BACKSPACE,250.0
r,e,125.0
e,SPACE,250.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,234.0
SPACE,t,234.0
o,SPACE,218.0
SPACE,t,234.0
t,h,234.0
e,r,109.0
r,e,624.0
e,SPACE,422.0
SPACE,a,405.0
r,e,109.0
e,SPACE,234.0
SPACE,t,234.0
o,SPACE,250.0
SPACE,s,234.0
s,e,234.0
e,n,234.0
t,e,234.0
e,n,234.0
e,s,234.0
s,SPACE,234.0
SPACE,i,484.0
n,SPACE,328.0
SPACE,t,265.0
t,h,765.0
s,SPACE,577.0
SPACE,s,249.0
t,h,421.0
s,SPACE,265.0
SPACE,i,265.0
s,SPACE,312.0
SPACE,a,250.0
SPACE,t,405.0
t,e,110.0
e,s,390.0
t,SPACE,140.0
SPACE,t,437.0
o,SPACE,390.0
SPACE,s,109.0
s,e,265.0
e,SPACE,109.0
SPACE,i,374.0
SPACE,t,390.0
t,h,124.0
e,SPACE,250.0
s,SPACE,125.0
SPACE,t,359.0
t,h,250.0
t,SPACE,266.0
SPACE,i,296.0
SPACE,t,250.0
e,SPACE,250.0
SPACE,t,281.0
r,e,125.0
e,SPACE,249.0
e,SPACE,234.0
SPACE,t,375.0
o,SPACE,250.0
SPACE,t,499.0
t,h,359.0
e,r,187.0
r,e,219.0
e,SPACE,265.0
SPACE,a,406.0
r,e,125.0
e,SPACE,452.0
SPACE,t,312.0
o,SPACE,406.0
SPACE,s,437.0
s,e,468.0
e,n,125.0
t,e,296.0
e,n,328.0
e,s,265.0
s,SPACE,265.0
SPACE,i,266.0
n,SPACE,265.0
SPACE,t,281.0
t,h,390.0
s,SPACE,125.0
SPACE,s,265.0
t,h,265.0
s,SPACE,468.0
SPACE,i,422.0
s,SPACE,265.0
SPACE,a,406.0
SPACE,t,234.0
t,e,281.0
e,s,390.0
t,SPACE,141.0
SPACE,t,265.0
o,SPACE,390.0
SPACE,s,141.0
s,e,327.0
e,SPACE,312.0
SPACE,i,265.0
SPACE,t,406.0
t,h,125.0
e,SPACE,265.0
s,SPACE,266.0
SPACE,t,265.0
t,h,265.0
t,SPACE,280.0
SPACE,i,266.0
SPACE,t,140.0
e,SPACE,234.0
SPACE,a,390.0
r,e,265.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,281.0
e,SPACE,281.0
SPACE,t,624.0
o,SPACE,234.0
SPACE,t,515.0
t,h,281.0
e,r,172.0
r,e,328.0
e,SPACE,265.0
SPACE,a,499.0
r,e,141.0
e,SPACE,281.0
SPACE,t,421.0
o,SPACE,281.0
SPACE,s,265.0
s,e,312.0
e,n,281.0
t,e,140.0
e,n,281.0
e,s,280.0
s,SPACE,281.0
SPACE,i,265.0
n,SPACE,266.0
SPACE,t,265.0
t,h,546.0
s,SPACE,266.0
SPACE,s,265.0
t,h,405.0
s,SPACE,343.0
SPACE,i,265.0
s,SPACE,265.0
SPACE,a,266.0
SPACE,t,390.0
t,e,140.0
e,s,390.0
t,SPACE,141.0
SPACE,t,390.0
o,SPACE,343.0
SPACE,s,265.0
s,e,281.0
e,SPACE,296.0
SPACE,t,281.0
SPACE,t,281.0
t,h,265.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,t,265.0
t,h,406.0
e,SPACE,265.0
s,SPACE,266.0
SPACE,t,265.0
t,h,530.0
t,SPACE,280.0
SPACE,i,406.0
SPACE,t,265.0
BACKSPACE,BACKSPACE,406.0
e,SPACE,328.0
SPACE,a,390.0
r,e,125.0
e,SPACE,265.0
e,SPACE,265.0
SPACE,t,390.0
o,SPACE,141.0
SPACE,t,312.0
t,h,421.0
e,r,266.0
r,e,140.0
e,SPACE,265.0
SPACE,a,265.0
r,e,125.0
e,SPACE,265.0
SPACE,t,406.0
o,SPACE,281.0
SPACE,s,265.0
s,e,281.0
e,n,281.0
t,e,141.0
e,n,343.0
e,s,281.0
s,SPACE,281.0
SPACE,i,468.0
n,SPACE,265.0
SPACE,t,281.0
t,h,421.0
s,SPACE,265.0
SPACE,s,266.0
t,h,421.0
s,SPACE,281.0
SPACE,i,281.0
s,SPACE,265.0
SPACE,a,250.0
SPACE,t,406.0
t,e,125.0
e,s,405.0
t,SPACE,141.0
SPACE,t,390.0
o,SPACE,265.0
SPACE,s,266.0
s,e,265.0
e,SPACE,343.0
SPACE,t,265.0
t,h,265.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,265.0
