key1,key2,time
t,h,168.0
s,SPACE,6711.0
SPACE,i,561.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,233.0
s,SPACE,220.0
SPACE,a,2806.0
SPACE,t,377.0
t,e,209.0
e,s,249.0
t,SPACE,1827.0
SPACE,t,1154.0
o,SPACE,714.0
SPACE,s,318.0
s,e,253.0
e,SPACE,341.0
SPACE,i,1056.0
SPACE,a,313.0
BACKSPACE,BACKSPACE,963.0
t,h,249.0
e,SPACE,339.0
s,SPACE,837.0
SPACE,t,282.0
t,h,241.0
BACKSPACE,BACKSPACE,225.0
SPACE,i,379.0
SPACE,t,729.0
e,SPACE,283.0
SPACE,a,1052.0
r,e,266.0
e,SPACE,910.0
e,SPACE,262.0
SPACE,t,1044.0
o,SPACE,235.0
SPACE,t,257.0
t,h,474.0
e,r,224.0
r,e,209.0
e,r,586.0
e,SPACE,259.0
SPACE,t,248.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,243.0
SPACE,a,330.0
r,e,242.0
e,SPACE,1141.0
SPACE,t,281.0
o,SPACE,810.0
SPACE,s,258.0
s,e,235.0
e,n,254.0
t,e,209.0
e,n,321.0
e,s,218.0
s,SPACE,919.0
SPACE,i,312.0
n,SPACE,266.0
SPACE,t,2443.0
t,h,274.0
s,SPACE,236.0
SPACE,s,1038.0
t,h,217.0
s,SPACE,165.0
SPACE,i,272.0
s,SPACE,202.0
SPACE,a,208.0
SPACE,t,594.0
t,e,153.0
e,s,217.0
t,SPACE,257.0
SPACE,t,385.0
s,e,265.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,224.0
SPACE,s,217.0
s,e,241.0
e,SPACE,244.0
SPACE,i,1041.0
SPACE,t,272.0
t,h,258.0
e,SPACE,238.0
s,SPACE,251.0
SPACE,t,932.0
t,h,234.0
t,SPACE,250.0
SPACE,i,250.0
SPACE,t,234.0
SPACE,a,265.0
r,e,296.0
e,SPACE,187.0
e,SPACE,181.0
SPACE,t,273.0
o,SPACE,220.0
e,r,217.0
r,e,185.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,193.0
t,h,226.0
e,r,234.0
r,e,226.0
e,SPACE,190.0
r,e,290.0
BACKSPACE,BACKSPACE,210.0
r,e,190.0
e,SPACE,163.0
SPACE,t,500.0
o,SPACE,801.0
SPACE,s,209.0
s,e,233.0
e,n,184.0
t,e,185.0
e,n,281.0
e,s,232.0
s,SPACE,251.0
SPACE,i,1031.0
n,SPACE,243.0
SPACE,t,1221.0
t,h,239.0
s,SPACE,160.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,764.0
s,SPACE,916.0
SPACE,s,630.0
t,h,225.0
s,SPACE,171.0
SPACE,i,296.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,507.0
s,SPACE,161.0
