key1,key2,time
t,h,157.0
s,SPACE,1863.0
SPACE,i,536.0
s,SPACE,91.0
SPACE,a,406.0
SPACE,t,223.0
t,e,184.0
e,s,234.0
t,SPACE,272.0
SPACE,t,764.0
o,SPACE,220.0
SPACE,s,292.0
s,e,136.0
e,SPACE,1139.0
SPACE,i,294.0
SPACE,t,215.0
t,h,169.0
e,SPACE,98.0
s,SPACE,677.0
SPACE,t,349.0
t,h,179.0
t,SPACE,235.0
SPACE,i,542.0
SPACE,t,246.0
e,SPACE,1006.0
SPACE,a,324.0
r,e,216.0
e,SPACE,93.0
e,SPACE,1170.0
SPACE,t,287.0
o,SPACE,204.0
SPACE,t,376.0
r,e,185.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,450.0
e,r,121.0
r,e,200.0
e,SPACE,1563.0
SPACE,a,366.0
r,e,217.0
e,SPACE,145.0
SPACE,t,859.0
o,SPACE,235.0
SPACE,s,797.0
s,e,242.0
e,n,105.0
t,e,241.0
e,n,224.0
e,s,255.0
s,SPACE,659.0
SPACE,i,292.0
n,SPACE,234.0
SPACE,t,994.0
t,h,160.0
s,SPACE,808.0
SPACE,s,244.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,1624.0
t,h,152.0
s,SPACE,653.0
SPACE,i,576.0
s,SPACE,162.0
SPACE,a,1352.0
SPACE,t,247.0
t,e,160.0
e,s,224.0
t,SPACE,702.0
SPACE,t,270.0
o,SPACE,258.0
SPACE,s,278.0
s,e,232.0
e,SPACE,1177.0
SPACE,i,441.0
SPACE,t,247.0
t,h,209.0
e,SPACE,1106.0
s,SPACE,1182.0
SPACE,t,311.0
t,h,169.0
t,SPACE,226.0
SPACE,i,663.0
SPACE,t,598.0
e,SPACE,1411.0
SPACE,a,400.0
r,e,241.0
e,SPACE,257.0
e,SPACE,744.0
SPACE,t,328.0
o,SPACE,185.0
SPACE,t,350.0
t,e,202.0
BACKSPACE,BACKSPACE,370.0
e,r,136.0
r,e,200.0
e,SPACE,1350.0
SPACE,a,511.0
r,e,233.0
e,SPACE,114.0
SPACE,t,835.0
o,SPACE,277.0
SPACE,s,333.0
s,e,251.0
e,n,157.0
t,e,265.0
e,n,241.0
e,s,265.0
s,SPACE,1616.0
SPACE,i,369.0
n,SPACE,823.0
SPACE,t,313.0
t,h,167.0
s,SPACE,124.0
SPACE,s,334.0
s,SPACE,138.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,282.0
s,SPACE,185.0
SPACE,i,543.0
s,SPACE,200.0
SPACE,a,272.0
t,e,208.0
e,s,227.0
t,SPACE,234.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,176.0
SPACE,t,295.0
t,e,209.0
e,s,233.0
t,SPACE,197.0
SPACE,t,608.0
o,SPACE,218.0
SPACE,s,199.0
s,e,176.0
e,SPACE,1372.0
SPACE,i,440.0
SPACE,t,206.0
t,h,184.0
e,SPACE,67.0
s,SPACE,790.0
SPACE,t,303.0
t,h,171.0
t,SPACE,186.0
SPACE,i,238.0
SPACE,t,659.0
e,SPACE,982.0
SPACE,a,375.0
r,e,218.0
e,SPACE,46.0
e,SPACE,841.0
SPACE,t,303.0
o,SPACE,195.0
SPACE,t,359.0
t,e,186.0
BACKSPACE,BACKSPACE,450.0
e,r,120.0
r,e,193.0
e,SPACE,534.0
SPACE,a,519.0
r,e,190.0
e,SPACE,111.0
SPACE,t,909.0
o,SPACE,233.0
SPACE,s,248.0
s,e,263.0
e,n,113.0
t,e,232.0
e,n,87.0
e,s,281.0
s,SPACE,588.0
SPACE,i,287.0
n,SPACE,147.0
SPACE,t,270.0
t,h,763.0
s,SPACE,84.0
SPACE,s,225.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,365.0
