key1,key2,time
t,h,109.0
s,SPACE,79.0
SPACE,i,163.0
s,SPACE,55.0
SPACE,a,86.0
BACKSPACE,BACKSPACE,55.0
t,e,64.0
e,s,129.0
t,SPACE,1740.0
SPACE,t,207.0
o,SPACE,201.0
SPACE,s,0.0
s,e,490.0
e,SPACE,15.0
SPACE,i,732.0
SPACE,t,-14.0
t,h,72.0
e,SPACE,72.0
s,SPACE,926.0
SPACE,t,166.0
t,h,40.0
t,SPACE,587.0
SPACE,i,344.0
SPACE,t,281.0
t,h,65.0
e,SPACE,779.0
SPACE,a,30.0
r,e,95.0
e,SPACE,22.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,200.0
e,SPACE,914.0
SPACE,t,262.0
o,SPACE,143.0
SPACE,t,159.0
t,h,80.0
e,r,104.0
e,SPACE,981.0
SPACE,a,133.0
r,e,106.0
e,SPACE,802.0
o,SPACE,631.0
SPACE,s,147.0
s,e,112.0
e,n,48.0
t,e,184.0
e,n,63.0
e,s,96.0
s,SPACE,801.0
SPACE,i,236.0
n,SPACE,120.0
SPACE,t,1093.0
t,h,39.0
s,SPACE,143.0
SPACE,s,181.0
t,h,56.0
s,SPACE,152.0
SPACE,i,401.0
s,SPACE,617.0
SPACE,a,263.0
SPACE,t,367.0
t,e,322.0
e,s,119.0
t,SPACE,40.0
SPACE,t,856.0
o,SPACE,184.0
SPACE,s,1.0
s,e,119.0
e,SPACE,32.0
SPACE,i,1062.0
SPACE,t,-34.0
t,h,136.0
e,SPACE,152.0
s,SPACE,24.0
SPACE,t,755.0
t,h,55.0
t,SPACE,32.0
SPACE,i,722.0
SPACE,t,46.0
e,SPACE,1062.0
SPACE,a,11.0
r,e,128.0
e,SPACE,39.0
e,SPACE,790.0
SPACE,t,672.0
o,SPACE,224.0
e,SPACE,112.0
SPACE,t,329.0
t,h,63.0
e,r,175.0
r,e,129.0
e,SPACE,1062.0
SPACE,a,18.0
r,e,105.0
e,SPACE,-24.0
SPACE,t,1191.0
o,SPACE,756.0
SPACE,s,28.0
s,e,136.0
e,n,128.0
t,e,208.0
e,n,47.0
e,s,96.0
s,SPACE,936.0
SPACE,i,353.0
n,SPACE,315.0
SPACE,t,182.0
t,h,80.0
s,SPACE,666.0
SPACE,s,463.0
t,h,49.0
s,SPACE,81.0
SPACE,i,239.0
s,SPACE,315.0
SPACE,a,384.0
SPACE,t,569.0
t,e,185.0
e,s,56.0
t,SPACE,63.0
SPACE,t,94.0
o,SPACE,803.0
SPACE,s,47.0
s,e,128.0
e,SPACE,72.0
SPACE,i,1060.0
SPACE,t,15.0
t,h,112.0
e,SPACE,96.0
s,SPACE,55.0
SPACE,t,742.0
t,h,119.0
t,SPACE,55.0
SPACE,i,431.0
SPACE,t,94.0
e,SPACE,599.0
SPACE,a,175.0
r,e,105.0
e,SPACE,64.0
e,SPACE,576.0
SPACE,t,607.0
o,SPACE,191.0
SPACE,t,354.0
t,h,119.0
e,r,106.0
r,e,55.0
e,SPACE,87.0
SPACE,a,641.0
r,e,137.0
e,SPACE,106.0
SPACE,t,1251.0
o,SPACE,926.0
SPACE,s,207.0
s,e,168.0
e,n,118.0
t,e,184.0
e,n,72.0
e,s,72.0
s,SPACE,1468.0
SPACE,i,312.0
n,SPACE,152.0
SPACE,t,55.0
t,h,184.0
s,SPACE,847.0
SPACE,s,77.0
t,h,40.0
s,SPACE,576.0
SPACE,i,321.0
s,SPACE,87.0
SPACE,a,-22.0
t,e,700.0
e,s,87.0
t,SPACE,915.0
SPACE,t,238.0
o,SPACE,176.0
SPACE,s,62.0
s,e,113.0
e,SPACE,89.0
SPACE,i,902.0
SPACE,t,1.0
t,h,184.0
e,SPACE,40.0
s,SPACE,0.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,48.0
s,SPACE,107.0
SPACE,t,869.0
t,h,96.0
t,SPACE,14.0
SPACE,i,449.0
SPACE,t,79.0
e,SPACE,577.0
SPACE,a,103.0
r,e,129.0
e,SPACE,56.0
e,SPACE,733.0
SPACE,t,263.0
o,SPACE,240.0
e,SPACE,112.0
SPACE,t,111.0
t,h,88.0
e,r,87.0
e,SPACE,126.0
SPACE,a,92.0
r,e,105.0
e,SPACE,18.0
SPACE,t,94.0
o,SPACE,644.0
SPACE,s,28.0
s,e,87.0
e,n,64.0
t,e,209.0
e,n,32.0
e,s,88.0
s,SPACE,620.0
SPACE,i,408.0
n,SPACE,127.0
SPACE,t,85.0
t,h,152.0
s,SPACE,641.0
SPACE,s,36.0
t,h,47.0
s,SPACE,71.0
SPACE,i,394.0
s,SPACE,88.0
SPACE,a,47.0
SPACE,t,535.0
t,e,185.0
e,s,72.0
t,SPACE,31.0
SPACE,t,970.0
o,SPACE,151.0
SPACE,s,-35.0
s,e,103.0
e,SPACE,160.0
SPACE,i,607.0
SPACE,t,1.0
t,h,151.0
e,SPACE,370.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,111.0
SPACE,t,1478.0
t,h,144.0
t,SPACE,16.0
SPACE,i,448.0
SPACE,t,37.0
e,SPACE,812.0
SPACE,a,150.0
r,e,112.0
e,SPACE,56.0
e,SPACE,791.0
SPACE,t,261.0
o,SPACE,119.0
e,SPACE,151.0
SPACE,t,303.0
t,h,47.0
e,r,111.0
r,e,55.0
e,SPACE,95.0
SPACE,a,15.0
r,e,95.0
e,SPACE,87.0
SPACE,t,60.0
o,SPACE,598.0
SPACE,s,20.0
