key1,key2,time
t,h,63.0
s,SPACE,280.0
SPACE,i,499.0
s,SPACE,93.0
SPACE,a,811.0
SPACE,t,234.0
t,e,-78.0
e,s,140.0
t,SPACE,514.0
SPACE,t,1076.0
o,SPACE,156.0
SPACE,s,78.0
s,e,265.0
e,SPACE,421.0
SPACE,i,843.0
SPACE,t,140.0
t,h,109.0
e,SPACE,172.0
s,SPACE,281.0
SPACE,t,624.0
t,h,62.0
t,SPACE,234.0
SPACE,i,171.0
SPACE,t,827.0
e,SPACE,78.0
SPACE,a,141.0
r,e,-63.0
e,SPACE,172.0
e,SPACE,562.0
SPACE,t,453.0
o,SPACE,140.0
SPACE,t,2714.0
t,h,94.0
e,r,62.0
r,e,-78.0
e,SPACE,219.0
SPACE,a,124.0
r,e,-62.0
e,SPACE,187.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,s,94.0
s,e,156.0
e,n,141.0
t,e,94.0
e,n,218.0
e,s,156.0
s,SPACE,125.0
SPACE,i,125.0
n,SPACE,63.0
SPACE,t,62.0
t,h,62.0
s,SPACE,125.0
SPACE,s,156.0
t,h,62.0
s,SPACE,78.0
SPACE,i,109.0
s,SPACE,125.0
SPACE,a,234.0
SPACE,t,452.0
t,e,-94.0
e,s,93.0
t,SPACE,140.0
SPACE,t,63.0
o,SPACE,94.0
SPACE,s,109.0
s,e,156.0
e,SPACE,109.0
SPACE,i,733.0
SPACE,t,78.0
t,h,78.0
e,SPACE,125.0
s,SPACE,327.0
SPACE,t,453.0
t,h,78.0
t,SPACE,62.0
SPACE,i,156.0
SPACE,t,3089.0
e,SPACE,94.0
SPACE,a,109.0
r,e,-94.0
e,SPACE,62.0
e,SPACE,94.0
SPACE,t,172.0
o,SPACE,109.0
SPACE,t,640.0
t,h,62.0
e,r,-93.0
r,e,-62.0
e,SPACE,156.0
SPACE,a,109.0
r,e,-156.0
e,SPACE,63.0
SPACE,t,47.0
o,SPACE,156.0
SPACE,s,78.0
s,e,125.0
e,n,93.0
t,e,-125.0
e,n,78.0
e,s,156.0
s,SPACE,546.0
SPACE,i,1373.0
n,SPACE,63.0
SPACE,t,63.0
t,h,62.0
s,SPACE,78.0
SPACE,s,109.0
t,h,62.0
s,SPACE,124.0
SPACE,i,546.0
s,SPACE,140.0
SPACE,a,375.0
SPACE,t,796.0
t,e,-63.0
e,s,109.0
t,SPACE,78.0
SPACE,t,63.0
o,SPACE,141.0
SPACE,s,63.0
s,e,125.0
e,SPACE,94.0
SPACE,i,1061.0
SPACE,t,63.0
t,h,62.0
e,SPACE,62.0
s,SPACE,109.0
SPACE,t,390.0
t,h,47.0
t,SPACE,47.0
SPACE,i,62.0
SPACE,t,156.0
e,SPACE,234.0
SPACE,a,374.0
r,e,-109.0
e,SPACE,63.0
e,SPACE,125.0
SPACE,t,1263.0
o,SPACE,63.0
SPACE,t,827.0
t,h,62.0
r,e,-63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,203.0
t,h,203.0
e,r,109.0
r,e,234.0
e,SPACE,188.0
SPACE,a,218.0
r,e,-78.0
e,SPACE,203.0
SPACE,t,109.0
o,SPACE,188.0
SPACE,s,78.0
s,e,140.0
e,n,125.0
t,e,-62.0
e,n,171.0
e,s,156.0
s,SPACE,203.0
SPACE,i,499.0
n,SPACE,93.0
SPACE,t,78.0
t,h,93.0
s,SPACE,172.0
SPACE,s,172.0
t,h,125.0
s,SPACE,125.0
SPACE,i,171.0
s,SPACE,124.0
SPACE,a,62.0
SPACE,t,63.0
t,e,-94.0
e,s,63.0
t,SPACE,140.0
SPACE,t,78.0
o,SPACE,63.0
SPACE,s,62.0
s,e,62.0
e,SPACE,78.0
SPACE,i,889.0
SPACE,t,62.0
t,h,62.0
e,SPACE,78.0
s,SPACE,125.0
SPACE,t,483.0
t,h,63.0
t,SPACE,93.0
SPACE,i,78.0
SPACE,t,109.0
e,SPACE,109.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,62.0
o,SPACE,94.0
SPACE,t,375.0
t,h,63.0
e,r,-62.0
r,e,-78.0
e,SPACE,94.0
SPACE,a,62.0
r,e,-78.0
e,SPACE,78.0
SPACE,t,687.0
o,SPACE,124.0
SPACE,s,62.0
s,e,109.0
e,n,124.0
t,e,47.0
e,n,172.0
e,s,140.0
s,SPACE,312.0
SPACE,i,343.0
n,SPACE,94.0
SPACE,t,125.0
t,h,63.0
s,SPACE,78.0
SPACE,s,110.0
t,h,125.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,63.0
SPACE,t,63.0
t,e,-78.0
e,s,62.0
t,SPACE,78.0
SPACE,t,78.0
o,SPACE,47.0
SPACE,s,78.0
s,e,125.0
e,SPACE,47.0
SPACE,i,140.0
SPACE,t,686.0
t,h,63.0
e,SPACE,188.0
s,SPACE,234.0
SPACE,t,328.0
t,h,109.0
t,SPACE,63.0
SPACE,i,78.0
SPACE,t,109.0
e,SPACE,62.0
SPACE,a,515.0
r,e,-78.0
e,SPACE,47.0
e,SPACE,78.0
SPACE,t,109.0
o,SPACE,125.0
SPACE,t,250.0
t,h,62.0
