key1,key2,time
t,h,338.0
s,SPACE,214.0
SPACE,i,1672.0
s,SPACE,160.0
SPACE,a,489.0
SPACE,t,1053.0
t,e,180.0
e,s,109.0
t,SPACE,330.0
SPACE,t,889.0
o,SPACE,396.0
SPACE,s,604.0
s,e,124.0
e,SPACE,508.0
SPACE,i,647.0
SPACE,t,936.0
t,h,124.0
e,SPACE,254.0
s,SPACE,312.0
SPACE,t,1511.0
t,h,353.0
t,SPACE,166.0
SPACE,i,275.0
SPACE,t,1335.0
e,SPACE,211.0
SPACE,a,787.0
r,e,111.0
e,SPACE,291.0
e,SPACE,257.0
SPACE,t,516.0
o,SPACE,261.0
SPACE,t,381.0
t,h,454.0
e,r,116.0
r,e,79.0
e,SPACE,328.0
SPACE,a,581.0
r,e,89.0
e,SPACE,273.0
SPACE,t,669.0
o,SPACE,267.0
SPACE,s,900.0
s,e,82.0
e,n,385.0
t,e,119.0
e,n,661.0
e,s,160.0
s,SPACE,244.0
SPACE,i,914.0
n,SPACE,133.0
SPACE,t,289.0
t,h,108.0
s,SPACE,235.0
SPACE,s,596.0
t,h,627.0
s,SPACE,197.0
SPACE,i,626.0
s,SPACE,191.0
SPACE,a,607.0
SPACE,t,289.0
t,e,151.0
e,s,82.0
t,SPACE,259.0
SPACE,t,1348.0
o,SPACE,235.0
SPACE,s,740.0
s,e,122.0
e,SPACE,280.0
SPACE,i,702.0
SPACE,t,988.0
t,h,120.0
e,SPACE,225.0
s,SPACE,241.0
SPACE,t,911.0
t,h,124.0
t,SPACE,264.0
SPACE,i,781.0
SPACE,t,1295.0
e,SPACE,224.0
SPACE,a,1583.0
r,e,92.0
e,SPACE,255.0
e,SPACE,292.0
SPACE,t,987.0
o,SPACE,234.0
SPACE,t,1117.0
t,h,130.0
e,r,109.0
r,e,78.0
e,SPACE,261.0
SPACE,a,809.0
r,e,109.0
e,SPACE,377.0
SPACE,t,826.0
o,SPACE,282.0
SPACE,s,941.0
s,e,68.0
e,n,417.0
t,e,140.0
e,n,815.0
e,s,107.0
s,SPACE,223.0
SPACE,i,1002.0
n,SPACE,118.0
SPACE,t,202.0
t,h,99.0
s,SPACE,210.0
SPACE,s,726.0
t,h,445.0
s,SPACE,255.0
SPACE,i,800.0
s,SPACE,193.0
SPACE,a,532.0
SPACE,t,389.0
t,e,156.0
e,s,111.0
t,SPACE,254.0
SPACE,t,643.0
o,SPACE,264.0
SPACE,s,385.0
s,e,124.0
e,SPACE,271.0
SPACE,i,818.0
SPACE,t,852.0
t,h,125.0
BACKSPACE,BACKSPACE,89.0
e,SPACE,224.0
s,SPACE,234.0
SPACE,t,947.0
t,h,358.0
t,SPACE,282.0
SPACE,i,672.0
SPACE,t,1389.0
e,SPACE,235.0
SPACE,a,752.0
r,e,100.0
e,SPACE,253.0
e,SPACE,229.0
SPACE,t,770.0
o,SPACE,202.0
SPACE,t,735.0
t,h,158.0
e,r,80.0
r,e,69.0
e,SPACE,232.0
SPACE,a,694.0
r,e,121.0
e,SPACE,620.0
SPACE,t,869.0
o,SPACE,289.0
SPACE,s,911.0
s,e,89.0
e,n,597.0
t,e,141.0
e,n,588.0
e,s,125.0
s,SPACE,303.0
SPACE,i,820.0
n,SPACE,160.0
SPACE,t,564.0
t,h,331.0
s,SPACE,233.0
