key1,key2,time
t,h,297.0
s,SPACE,499.0
SPACE,i,374.0
s,SPACE,281.0
SPACE,a,453.0
SPACE,t,530.0
t,e,250.0
e,s,437.0
t,SPACE,280.0
SPACE,t,343.0
o,SPACE,390.0
SPACE,s,297.0
s,e,343.0
e,SPACE,296.0
SPACE,i,749.0
SPACE,t,359.0
t,h,250.0
e,SPACE,266.0
s,SPACE,328.0
SPACE,t,266.0
t,h,328.0
t,SPACE,234.0
SPACE,i,187.0
SPACE,t,358.0
e,SPACE,343.0
SPACE,a,296.0
r,e,203.0
e,SPACE,266.0
e,SPACE,250.0
SPACE,t,266.0
o,SPACE,265.0
SPACE,t,250.0
t,h,281.0
e,r,343.0
r,e,265.0
e,SPACE,359.0
SPACE,a,327.0
r,e,359.0
e,SPACE,390.0
SPACE,t,265.0
o,SPACE,390.0
SPACE,s,281.0
s,e,374.0
e,n,312.0
t,e,187.0
e,n,265.0
e,s,421.0
s,SPACE,219.0
SPACE,i,328.0
n,SPACE,390.0
SPACE,t,280.0
t,h,312.0
s,SPACE,219.0
SPACE,s,281.0
t,h,327.0
s,SPACE,187.0
SPACE,i,171.0
s,SPACE,172.0
SPACE,a,250.0
SPACE,t,234.0
t,e,219.0
e,s,296.0
t,SPACE,249.0
SPACE,t,390.0
o,SPACE,234.0
SPACE,s,172.0
s,e,484.0
e,SPACE,250.0
SPACE,i,171.0
SPACE,t,172.0
t,h,172.0
e,SPACE,218.0
s,SPACE,390.0
SPACE,t,265.0
t,h,296.0
t,SPACE,172.0
SPACE,i,188.0
t,SPACE,296.0
e,SPACE,265.0
SPACE,a,281.0
r,e,219.0
e,SPACE,343.0
SPACE,t,328.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,250.0
SPACE,t,265.0
o,SPACE,312.0
SPACE,t,499.0
t,e,375.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,624.0
t,h,250.0
e,r,312.0
r,e,312.0
e,SPACE,312.0
SPACE,a,296.0
r,e,406.0
e,SPACE,406.0
SPACE,t,343.0
o,SPACE,406.0
SPACE,s,249.0
s,e,359.0
e,n,250.0
t,e,312.0
e,n,281.0
e,s,374.0
s,SPACE,280.0
SPACE,i,234.0
n,SPACE,468.0
SPACE,t,328.0
t,h,358.0
s,SPACE,297.0
SPACE,s,375.0
t,h,265.0
s,SPACE,172.0
SPACE,i,171.0
s,SPACE,187.0
SPACE,a,171.0
SPACE,t,312.0
t,e,218.0
e,s,281.0
t,SPACE,249.0
SPACE,t,281.0
SPACE,s,281.0
s,e,327.0
e,SPACE,234.0
SPACE,i,265.0
SPACE,t,250.0
t,h,234.0
e,SPACE,202.0
s,SPACE,280.0
SPACE,t,218.0
t,h,296.0
t,SPACE,234.0
SPACE,i,172.0
SPACE,t,234.0
e,SPACE,406.0
SPACE,a,359.0
r,e,218.0
e,SPACE,296.0
e,SPACE,280.0
SPACE,t,234.0
o,SPACE,266.0
SPACE,t,312.0
t,h,250.0
e,r,297.0
r,e,171.0
e,SPACE,312.0
SPACE,a,281.0
r,e,328.0
e,SPACE,328.0
SPACE,t,250.0
o,SPACE,312.0
SPACE,s,249.0
s,e,327.0
e,n,327.0
t,e,187.0
e,n,328.0
e,s,390.0
s,SPACE,218.0
SPACE,i,358.0
n,SPACE,375.0
SPACE,t,234.0
t,h,203.0
s,SPACE,171.0
SPACE,s,281.0
t,h,374.0
s,SPACE,187.0
SPACE,i,188.0
s,SPACE,172.0
SPACE,a,172.0
t,e,172.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,421.0
t,e,249.0
e,s,405.0
t,SPACE,219.0
SPACE,t,343.0
o,SPACE,327.0
SPACE,s,250.0
s,e,249.0
e,SPACE,234.0
SPACE,i,218.0
SPACE,t,249.0
t,h,188.0
e,SPACE,187.0
s,SPACE,281.0
SPACE,t,312.0
t,h,265.0
t,SPACE,249.0
SPACE,i,328.0
SPACE,t,780.0
e,SPACE,312.0
SPACE,a,250.0
r,e,219.0
e,SPACE,265.0
