key1,key2,time
t,h,492.0
s,SPACE,1471.0
SPACE,i,228.0
s,SPACE,263.0
SPACE,a,595.0
SPACE,t,302.0
t,e,107.0
e,s,167.0
t,SPACE,698.0
SPACE,t,650.0
o,SPACE,188.0
SPACE,s,133.0
s,e,338.0
e,SPACE,232.0
SPACE,i,842.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,96.0
t,h,216.0
e,SPACE,1373.0
s,SPACE,788.0
SPACE,t,504.0
t,h,199.0
t,SPACE,506.0
SPACE,i,674.0
SPACE,t,231.0
e,SPACE,127.0
SPACE,a,911.0
r,e,112.0
e,SPACE,720.0
e,SPACE,719.0
SPACE,t,795.0
o,SPACE,217.0
SPACE,t,545.0
t,h,191.0
e,r,119.0
r,e,87.0
e,SPACE,506.0
SPACE,a,488.0
r,e,105.0
e,SPACE,112.0
SPACE,t,1124.0
o,SPACE,208.0
SPACE,s,543.0
s,e,104.0
e,n,338.0
t,e,144.0
e,n,306.0
e,s,152.0
s,SPACE,709.0
SPACE,i,695.0
t,h,167.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,3747.0
SPACE,t,349.0
t,h,440.0
s,SPACE,108.0
SPACE,a,605.0
SPACE,s,157.0
t,h,350.0
s,SPACE,144.0
SPACE,i,988.0
s,SPACE,79.0
SPACE,a,77.0
t,e,151.0
e,s,128.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,105.0
t,e,282.0
e,s,282.0
t,SPACE,466.0
SPACE,t,955.0
o,SPACE,200.0
SPACE,a,295.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,112.0
s,e,128.0
e,SPACE,762.0
SPACE,i,206.0
SPACE,t,479.0
t,h,145.0
e,SPACE,106.0
s,SPACE,410.0
SPACE,t,440.0
t,h,361.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,108.0
SPACE,i,352.0
SPACE,t,1121.0
e,SPACE,88.0
SPACE,a,752.0
r,e,128.0
e,SPACE,297.0
e,SPACE,648.0
SPACE,t,390.0
o,SPACE,240.0
SPACE,t,529.0
t,h,168.0
e,r,47.0
r,e,49.0
e,SPACE,537.0
SPACE,a,227.0
r,e,95.0
e,SPACE,456.0
SPACE,t,580.0
o,SPACE,216.0
SPACE,s,189.0
s,e,136.0
e,n,369.0
t,e,160.0
e,n,497.0
e,s,143.0
s,SPACE,664.0
SPACE,i,639.0
n,SPACE,128.0
SPACE,t,375.0
t,h,143.0
s,SPACE,111.0
BACKSPACE,BACKSPACE,833.0
SPACE,s,696.0
t,h,336.0
s,SPACE,96.0
SPACE,i,166.0
s,SPACE,136.0
SPACE,a,1.0
SPACE,t,238.0
t,e,152.0
e,s,128.0
t,SPACE,377.0
SPACE,t,424.0
o,SPACE,199.0
SPACE,s,158.0
s,e,143.0
e,SPACE,304.0
SPACE,i,319.0
SPACE,t,174.0
t,h,120.0
e,SPACE,200.0
s,SPACE,71.0
SPACE,t,737.0
t,h,159.0
t,SPACE,337.0
SPACE,i,438.0
e,SPACE,127.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,342.0
e,SPACE,200.0
SPACE,a,708.0
