key1,key2,time
t,h,110.0
s,SPACE,218.0
SPACE,a,175.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,468.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,129.0
SPACE,a,1308.0
SPACE,t,367.0
t,e,242.0
e,s,241.0
t,SPACE,596.0
SPACE,t,795.0
o,SPACE,243.0
SPACE,s,224.0
s,e,250.0
e,SPACE,227.0
SPACE,i,912.0
SPACE,t,966.0
t,h,126.0
e,SPACE,2011.0
s,SPACE,154.0
SPACE,t,1551.0
t,h,129.0
t,SPACE,1322.0
SPACE,i,280.0
SPACE,t,466.0
e,SPACE,102.0
SPACE,a,1364.0
r,e,168.0
e,SPACE,235.0
e,SPACE,781.0
SPACE,t,451.0
o,SPACE,221.0
e,r,162.0
r,e,80.0
e,SPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
t,h,96.0
e,r,177.0
r,e,129.0
e,SPACE,1457.0
SPACE,a,393.0
r,e,136.0
e,SPACE,646.0
o,SPACE,316.0
SPACE,s,1207.0
s,e,434.0
e,n,74.0
t,e,241.0
e,n,265.0
e,s,193.0
s,SPACE,146.0
SPACE,i,1224.0
n,SPACE,275.0
SPACE,t,1358.0
t,h,31.0
s,SPACE,364.0
SPACE,s,522.0
t,h,411.0
s,SPACE,131.0
SPACE,i,199.0
s,SPACE,146.0
SPACE,a,296.0
SPACE,t,425.0
t,e,209.0
e,s,176.0
t,SPACE,258.0
SPACE,t,839.0
o,SPACE,202.0
SPACE,s,183.0
s,e,250.0
e,SPACE,154.0
SPACE,i,539.0
SPACE,t,903.0
t,h,80.0
e,SPACE,101.0
s,SPACE,106.0
SPACE,t,1084.0
t,h,63.0
t,SPACE,205.0
SPACE,i,480.0
SPACE,t,441.0
e,SPACE,180.0
SPACE,a,861.0
r,e,129.0
e,SPACE,123.0
e,SPACE,123.0
SPACE,t,1037.0
o,SPACE,195.0
e,SPACE,163.0
t,h,30.0
t,e,61.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,321.0
t,h,27.0
e,r,129.0
r,e,70.0
e,SPACE,226.0
SPACE,a,1044.0
r,e,87.0
e,SPACE,99.0
SPACE,t,1081.0
o,SPACE,178.0
SPACE,s,727.0
s,e,211.0
e,n,40.0
t,e,119.0
e,n,103.0
e,s,153.0
s,SPACE,137.0
SPACE,i,779.0
n,SPACE,234.0
SPACE,t,475.0
t,h,64.0
s,SPACE,154.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,109.0
SPACE,s,883.0
t,h,161.0
s,SPACE,122.0
SPACE,i,208.0
s,SPACE,146.0
SPACE,a,611.0
SPACE,t,296.0
t,e,169.0
e,s,241.0
t,SPACE,148.0
SPACE,i,594.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,750.0
o,SPACE,211.0
SPACE,s,246.0
s,e,241.0
e,SPACE,225.0
SPACE,i,523.0
SPACE,t,240.0
t,h,97.0
e,n,145.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,163.0
SPACE,t,745.0
t,h,109.0
t,SPACE,130.0
SPACE,i,222.0
SPACE,t,931.0
e,SPACE,179.0
SPACE,a,732.0
r,e,130.0
e,SPACE,144.0
e,SPACE,140.0
SPACE,t,1347.0
o,SPACE,251.0
SPACE,t,329.0
t,h,81.0
e,r,139.0
r,e,63.0
e,SPACE,187.0
SPACE,a,668.0
r,e,112.0
e,SPACE,97.0
SPACE,t,643.0
o,SPACE,737.0
SPACE,s,769.0
s,e,332.0
e,n,62.0
t,e,153.0
e,n,128.0
BACKSPACE,BACKSPACE,135.0
s,SPACE,157.0
SPACE,i,878.0
n,SPACE,164.0
SPACE,t,1203.0
s,SPACE,140.0
SPACE,s,516.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,120.0
t,h,96.0
s,SPACE,137.0
SPACE,i,1549.0
s,SPACE,145.0
SPACE,a,198.0
SPACE,t,586.0
t,e,201.0
e,s,234.0
t,SPACE,267.0
SPACE,t,1069.0
o,SPACE,194.0
SPACE,s,223.0
s,e,193.0
e,SPACE,185.0
SPACE,i,338.0
SPACE,t,313.0
t,h,97.0
e,SPACE,179.0
s,SPACE,307.0
SPACE,t,634.0
t,h,97.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,500.0
SPACE,t,888.0
e,SPACE,244.0
SPACE,a,522.0
r,e,89.0
e,SPACE,153.0
e,SPACE,230.0
SPACE,t,781.0
o,SPACE,197.0
SPACE,t,436.0
t,h,34.0
t,e,111.0
e,SPACE,307.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
r,e,96.0
e,SPACE,397.0
SPACE,a,732.0
r,e,84.0
e,SPACE,265.0
SPACE,t,491.0
o,SPACE,194.0
SPACE,s,886.0
s,e,233.0
t,e,234.0
e,s,193.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,1672.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,483.0
t,e,201.0
e,s,178.0
s,SPACE,101.0
SPACE,i,1021.0
n,SPACE,161.0
SPACE,t,1214.0
t,h,193.0
s,SPACE,154.0
SPACE,s,586.0
BACKSPACE,BACKSPACE,121.0
t,h,135.0
s,SPACE,130.0
SPACE,i,232.0
s,SPACE,114.0
SPACE,a,224.0
SPACE,t,336.0
t,e,177.0
e,s,266.0
t,SPACE,146.0
SPACE,t,1982.0
o,SPACE,235.0
SPACE,s,223.0
s,e,209.0
e,SPACE,285.0
SPACE,i,689.0
SPACE,t,167.0
t,h,153.0
e,SPACE,259.0
s,SPACE,364.0
SPACE,t,634.0
t,h,137.0
t,SPACE,178.0
SPACE,i,474.0
SPACE,t,320.0
e,SPACE,170.0
SPACE,a,791.0
r,e,95.0
e,SPACE,267.0
e,SPACE,146.0
SPACE,t,952.0
o,SPACE,244.0
SPACE,t,867.0
t,h,62.0
e,r,224.0
r,e,161.0
e,SPACE,252.0
SPACE,a,416.0
r,e,129.0
e,SPACE,186.0
SPACE,t,1181.0
o,SPACE,227.0
SPACE,s,409.0
s,e,258.0
t,e,217.0
e,s,217.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,136.0
e,s,177.0
s,SPACE,171.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,419.0
t,e,251.0
e,n,80.0
e,s,177.0
s,SPACE,162.0
SPACE,i,719.0
n,SPACE,188.0
SPACE,t,867.0
t,h,121.0
s,SPACE,131.0
SPACE,s,210.0
BACKSPACE,BACKSPACE,142.0
SPACE,t,2740.0
t,h,96.0
s,SPACE,114.0
SPACE,i,255.0
s,SPACE,178.0
SPACE,a,1090.0
SPACE,t,458.0
t,e,176.0
e,s,209.0
t,SPACE,172.0
SPACE,t,1483.0
o,SPACE,210.0
SPACE,s,200.0
s,e,224.0
e,SPACE,276.0
SPACE,i,1054.0
SPACE,t,232.0
t,h,88.0
e,n,161.0
s,SPACE,413.0
SPACE,t,634.0
t,h,185.0
t,SPACE,250.0
SPACE,i,483.0
SPACE,t,672.0
e,SPACE,227.0
SPACE,a,910.0
r,e,145.0
e,SPACE,220.0
e,SPACE,155.0
SPACE,t,1459.0
o,SPACE,200.0
SPACE,t,1037.0
t,h,145.0
e,r,219.0
r,e,119.0
e,SPACE,228.0
SPACE,a,649.0
r,e,153.0
e,SPACE,195.0
SPACE,t,489.0
o,SPACE,243.0
SPACE,s,458.0
s,e,257.0
e,n,209.0
t,e,202.0
e,n,121.0
e,s,185.0
s,SPACE,244.0
SPACE,i,852.0
n,SPACE,170.0
SPACE,t,1431.0
t,h,170.0
s,SPACE,147.0
SPACE,s,709.0
t,h,152.0
s,SPACE,95.0
SPACE,i,211.0
s,SPACE,154.0
SPACE,a,877.0
SPACE,t,320.0
t,e,177.0
e,s,201.0
t,SPACE,178.0
SPACE,t,1156.0
o,SPACE,186.0
SPACE,s,223.0
s,e,234.0
e,SPACE,606.0
SPACE,i,457.0
SPACE,t,211.0
t,h,81.0
e,n,108.0
s,SPACE,211.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,108.0
s,SPACE,146.0
SPACE,t,1455.0
t,h,81.0
t,SPACE,389.0
SPACE,i,1223.0
SPACE,t,329.0
e,SPACE,930.0
SPACE,a,2453.0
r,e,120.0
e,SPACE,131.0
e,SPACE,116.0
SPACE,t,1059.0
o,SPACE,244.0
SPACE,t,729.0
t,h,80.0
t,e,108.0
e,SPACE,327.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,1075.0
r,e,87.0
e,SPACE,156.0
SPACE,a,982.0
r,e,109.0
e,SPACE,159.0
SPACE,t,2239.0
o,SPACE,244.0
SPACE,s,751.0
s,e,322.0
e,n,153.0
t,e,281.0
e,n,435.0
e,s,159.0
s,SPACE,93.0
SPACE,i,1427.0
n,SPACE,154.0
SPACE,t,1283.0
t,h,144.0
s,SPACE,102.0
SPACE,s,786.0
t,h,224.0
s,SPACE,260.0
SPACE,i,248.0
s,SPACE,249.0
SPACE,a,298.0
SPACE,t,321.0
t,e,217.0
e,s,289.0
SPACE,t,387.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,137.0
t,SPACE,154.0
SPACE,t,296.0
o,SPACE,374.0
SPACE,s,360.0
s,e,225.0
e,SPACE,162.0
SPACE,i,207.0
SPACE,t,1133.0
t,h,145.0
e,SPACE,140.0
s,SPACE,541.0
SPACE,t,896.0
t,h,73.0
t,SPACE,275.0
SPACE,i,733.0
SPACE,t,312.0
e,SPACE,170.0
SPACE,a,658.0
r,e,129.0
e,SPACE,202.0
e,SPACE,155.0
SPACE,t,434.0
o,SPACE,204.0
SPACE,t,764.0
t,h,121.0
e,r,214.0
r,e,93.0
e,SPACE,203.0
SPACE,a,254.0
r,e,97.0
e,SPACE,245.0
SPACE,t,652.0
o,SPACE,228.0
SPACE,s,873.0
s,e,338.0
e,n,153.0
t,e,307.0
e,n,153.0
e,s,193.0
s,SPACE,316.0
SPACE,i,758.0
n,SPACE,209.0
SPACE,t,459.0
t,h,193.0
s,SPACE,186.0
SPACE,s,375.0
BACKSPACE,BACKSPACE,121.0
t,h,144.0
s,SPACE,153.0
SPACE,i,580.0
s,SPACE,203.0
SPACE,a,1065.0
SPACE,t,562.0
t,e,161.0
e,s,217.0
t,SPACE,194.0
SPACE,t,2117.0
o,SPACE,179.0
SPACE,s,208.0
s,e,218.0
e,SPACE,285.0
SPACE,i,545.0
SPACE,t,739.0
t,h,121.0
e,SPACE,187.0
s,SPACE,422.0
SPACE,t,835.0
t,h,371.0
SPACE,t,323.0
e,SPACE,186.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,783.0
SPACE,i,223.0
SPACE,t,655.0
e,SPACE,131.0
SPACE,a,1446.0
r,e,169.0
e,SPACE,130.0
e,SPACE,650.0
SPACE,t,603.0
o,SPACE,205.0
SPACE,t,956.0
t,h,113.0
e,r,210.0
r,e,144.0
e,SPACE,276.0
SPACE,a,442.0
r,e,218.0
e,SPACE,357.0
SPACE,t,530.0
o,SPACE,260.0
SPACE,s,375.0
s,e,281.0
e,n,153.0
t,e,282.0
e,n,152.0
e,s,249.0
s,SPACE,196.0
SPACE,i,570.0
n,SPACE,237.0
SPACE,t,520.0
t,h,129.0
s,SPACE,180.0
SPACE,s,433.0
t,h,193.0
s,SPACE,122.0
SPACE,i,200.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,153.0
SPACE,a,1297.0
SPACE,t,469.0
t,e,145.0
e,s,224.0
t,SPACE,146.0
SPACE,t,903.0
o,SPACE,178.0
SPACE,s,248.0
s,e,225.0
e,SPACE,275.0
SPACE,i,515.0
SPACE,t,209.0
t,h,130.0
e,n,129.0
s,SPACE,705.0
SPACE,t,263.0
t,h,129.0
t,SPACE,163.0
SPACE,i,850.0
SPACE,t,255.0
e,SPACE,103.0
SPACE,a,1152.0
r,e,120.0
e,SPACE,145.0
e,SPACE,130.0
SPACE,t,1191.0
o,SPACE,196.0
SPACE,t,977.0
t,h,88.0
t,e,87.0
e,SPACE,195.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,108.0
r,e,176.0
e,SPACE,122.0
SPACE,a,1425.0
r,e,120.0
e,SPACE,122.0
SPACE,t,539.0
o,SPACE,221.0
SPACE,s,496.0
s,e,314.0
e,n,201.0
t,e,258.0
e,n,96.0
e,s,200.0
s,SPACE,308.0
SPACE,i,586.0
n,SPACE,179.0
SPACE,t,812.0
t,h,217.0
s,SPACE,147.0
SPACE,s,451.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,898.0
e,SPACE,227.0
t,h,109.0
s,SPACE,88.0
SPACE,i,184.0
s,SPACE,96.0
