key1,key2,time
t,h,58.0
s,SPACE,468.0
SPACE,i,439.0
s,SPACE,296.0
SPACE,a,983.0
SPACE,t,515.0
t,e,174.0
e,s,248.0
t,SPACE,153.0
SPACE,t,200.0
o,SPACE,291.0
SPACE,s,190.0
s,e,160.0
e,SPACE,186.0
SPACE,i,303.0
t,h,129.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,296.0
t,h,96.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,241.0
s,SPACE,1472.0
SPACE,t,440.0
t,h,105.0
SPACE,i,255.0
SPACE,t,248.0
e,SPACE,1431.0
SPACE,a,746.0
r,e,144.0
e,n,1400.0
e,SPACE,338.0
SPACE,t,664.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,126.0
o,SPACE,252.0
SPACE,t,481.0
t,h,112.0
e,r,176.0
r,e,200.0
e,SPACE,330.0
SPACE,a,159.0
r,e,256.0
e,SPACE,163.0
SPACE,t,262.0
o,SPACE,242.0
SPACE,s,279.0
s,e,200.0
t,e,304.0
s,SPACE,226.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,104.0
e,n,403.0
e,s,418.0
s,SPACE,1131.0
SPACE,i,1420.0
n,SPACE,256.0
SPACE,t,288.0
t,h,264.0
s,SPACE,438.0
SPACE,s,368.0
t,h,144.0
s,SPACE,147.0
SPACE,i,375.0
s,SPACE,154.0
SPACE,a,295.0
SPACE,t,461.0
t,e,209.0
e,s,216.0
t,SPACE,194.0
SPACE,t,207.0
o,SPACE,233.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,176.0
o,SPACE,243.0
SPACE,s,246.0
s,e,241.0
e,SPACE,107.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
SPACE,t,219.0
t,h,121.0
BACKSPACE,BACKSPACE,143.0
e,SPACE,647.0
s,SPACE,398.0
SPACE,t,389.0
t,h,177.0
t,SPACE,346.0
SPACE,i,335.0
SPACE,t,280.0
e,SPACE,172.0
SPACE,a,608.0
r,e,233.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,190.0
e,SPACE,259.0
SPACE,t,569.0
o,SPACE,315.0
e,SPACE,211.0
t,h,120.0
e,r,200.0
SPACE,a,375.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,378.0
e,SPACE,195.0
SPACE,a,294.0
r,e,280.0
e,SPACE,170.0
SPACE,t,215.0
o,SPACE,324.0
SPACE,s,205.0
s,e,217.0
BACKSPACE,BACKSPACE,161.0
t,e,379.0
e,n,288.0
e,s,297.0
s,SPACE,121.0
SPACE,i,425.0
BACKSPACE,BACKSPACE,158.0
n,SPACE,438.0
SPACE,t,213.0
t,h,80.0
s,SPACE,107.0
SPACE,s,214.0
BACKSPACE,BACKSPACE,515.0
t,h,88.0
s,SPACE,147.0
SPACE,i,325.0
s,SPACE,154.0
SPACE,a,400.0
SPACE,t,644.0
t,e,177.0
e,s,257.0
t,SPACE,243.0
SPACE,t,191.0
o,SPACE,250.0
SPACE,s,328.0
s,e,208.0
e,SPACE,162.0
SPACE,t,273.0
t,h,240.0
e,SPACE,225.0
s,SPACE,242.0
SPACE,t,183.0
t,h,281.0
t,SPACE,283.0
SPACE,i,270.0
SPACE,t,214.0
e,SPACE,122.0
SPACE,a,457.0
r,e,257.0
e,SPACE,228.0
e,SPACE,92.0
SPACE,t,423.0
o,SPACE,289.0
SPACE,t,262.0
t,h,97.0
r,e,209.0
e,SPACE,157.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,258.0
e,r,200.0
SPACE,a,375.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,307.0
SPACE,a,351.0
r,e,201.0
e,SPACE,185.0
SPACE,t,321.0
o,SPACE,252.0
SPACE,s,173.0
s,e,209.0
e,n,80.0
e,s,233.0
s,SPACE,135.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,160.0
e,s,249.0
s,SPACE,130.0
SPACE,i,472.0
n,SPACE,265.0
SPACE,t,764.0
t,h,114.0
s,SPACE,123.0
SPACE,s,280.0
BACKSPACE,BACKSPACE,184.0
t,h,176.0
s,SPACE,102.0
SPACE,i,314.0
s,SPACE,155.0
SPACE,a,246.0
SPACE,t,287.0
t,e,121.0
e,s,207.0
t,SPACE,168.0
SPACE,t,224.0
o,SPACE,274.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,201.0
t,SPACE,404.0
SPACE,t,1283.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,258.0
SPACE,s,327.0
s,e,177.0
e,SPACE,748.0
SPACE,i,351.0
SPACE,t,286.0
t,h,176.0
e,SPACE,194.0
s,SPACE,193.0
SPACE,t,240.0
t,h,152.0
BACKSPACE,BACKSPACE,177.0
t,SPACE,453.0
SPACE,i,384.0
SPACE,t,287.0
e,SPACE,227.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,162.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,169.0
r,e,264.0
e,SPACE,189.0
e,SPACE,163.0
SPACE,t,343.0
o,SPACE,282.0
t,h,122.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,449.0
t,h,113.0
e,r,192.0
r,e,233.0
SPACE,a,431.0
r,e,200.0
e,SPACE,163.0
SPACE,t,190.0
SPACE,s,154.0
s,e,209.0
BACKSPACE,BACKSPACE,474.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,152.0
o,SPACE,275.0
SPACE,s,199.0
s,e,232.0
BACKSPACE,BACKSPACE,201.0
t,e,233.0
e,n,129.0
e,s,257.0
s,SPACE,244.0
SPACE,i,430.0
SPACE,t,245.0
t,h,177.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,119.0
n,SPACE,211.0
SPACE,t,214.0
t,h,153.0
s,SPACE,170.0
SPACE,s,151.0
t,h,313.0
s,SPACE,145.0
SPACE,i,296.0
s,SPACE,194.0
SPACE,a,345.0
BACKSPACE,BACKSPACE,135.0
SPACE,t,511.0
t,e,145.0
e,s,249.0
t,SPACE,153.0
SPACE,t,160.0
o,SPACE,299.0
SPACE,s,215.0
s,e,208.0
e,SPACE,307.0
SPACE,i,320.0
SPACE,t,182.0
t,h,169.0
e,SPACE,236.0
s,SPACE,227.0
SPACE,t,238.0
t,h,192.0
t,SPACE,276.0
SPACE,i,318.0
SPACE,t,278.0
e,SPACE,164.0
SPACE,a,342.0
r,e,281.0
e,SPACE,187.0
SPACE,s,335.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,93.0
SPACE,t,269.0
o,SPACE,286.0
SPACE,t,239.0
t,h,128.0
e,r,209.0
r,e,209.0
e,SPACE,243.0
SPACE,a,350.0
e,SPACE,155.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,154.0
e,SPACE,277.0
SPACE,t,309.0
o,SPACE,289.0
SPACE,s,193.0
s,e,183.0
e,n,160.0
t,e,232.0
e,n,178.0
e,s,329.0
s,SPACE,283.0
SPACE,i,263.0
n,SPACE,258.0
SPACE,t,385.0
t,h,120.0
s,SPACE,156.0
SPACE,s,198.0
t,h,183.0
s,SPACE,129.0
SPACE,i,255.0
s,SPACE,172.0
SPACE,a,294.0
SPACE,t,247.0
t,e,232.0
e,s,247.0
t,SPACE,161.0
SPACE,t,160.0
o,SPACE,284.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,107.0
t,SPACE,177.0
SPACE,t,207.0
o,SPACE,259.0
SPACE,s,247.0
s,e,249.0
e,SPACE,122.0
SPACE,i,231.0
SPACE,t,200.0
t,h,104.0
r,e,116.0
e,SPACE,115.0
