key1,key2,time
t,h,291.0
s,SPACE,211.0
SPACE,i,439.0
s,SPACE,267.0
SPACE,a,206.0
SPACE,t,622.0
e,s,178.0
t,SPACE,274.0
SPACE,t,720.0
o,SPACE,300.0
SPACE,s,192.0
s,e,334.0
e,SPACE,287.0
SPACE,i,314.0
SPACE,t,284.0
t,h,217.0
e,SPACE,221.0
s,SPACE,233.0
SPACE,t,614.0
t,h,210.0
t,SPACE,351.0
SPACE,i,633.0
SPACE,t,356.0
e,SPACE,281.0
SPACE,a,394.0
r,e,205.0
e,SPACE,329.0
e,SPACE,238.0
SPACE,t,628.0
o,SPACE,287.0
SPACE,t,560.0
t,h,224.0
e,r,197.0
r,e,226.0
e,SPACE,174.0
SPACE,a,179.0
r,e,183.0
e,SPACE,416.0
SPACE,t,336.0
o,SPACE,420.0
SPACE,s,341.0
s,e,297.0
e,n,198.0
e,s,251.0
s,SPACE,219.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,259.0
t,e,182.0
e,n,187.0
e,s,244.0
s,SPACE,230.0
SPACE,i,1227.0
n,SPACE,202.0
SPACE,t,331.0
t,h,214.0
s,SPACE,167.0
SPACE,s,383.0
t,h,257.0
s,SPACE,263.0
SPACE,i,2418.0
s,SPACE,245.0
SPACE,a,229.0
SPACE,t,882.0
t,e,224.0
e,s,247.0
t,SPACE,275.0
SPACE,t,647.0
o,SPACE,266.0
SPACE,s,199.0
s,e,289.0
e,SPACE,213.0
SPACE,i,422.0
SPACE,t,484.0
t,h,195.0
e,SPACE,160.0
s,SPACE,206.0
SPACE,t,544.0
t,h,197.0
t,SPACE,297.0
SPACE,i,501.0
SPACE,t,368.0
e,SPACE,220.0
SPACE,a,321.0
r,e,204.0
e,SPACE,303.0
e,SPACE,222.0
SPACE,t,504.0
o,SPACE,259.0
SPACE,t,287.0
t,h,227.0
e,r,183.0
r,e,278.0
e,SPACE,149.0
SPACE,a,226.0
r,e,246.0
e,SPACE,134.0
SPACE,t,275.0
o,SPACE,355.0
SPACE,s,343.0
s,e,263.0
e,n,158.0
e,s,245.0
s,SPACE,290.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,170.0
r,e,244.0
e,n,250.0
e,s,249.0
s,SPACE,262.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,378.0
t,e,192.0
e,n,288.0
e,s,179.0
s,SPACE,266.0
SPACE,i,830.0
n,SPACE,209.0
SPACE,t,301.0
t,h,212.0
s,SPACE,216.0
SPACE,s,450.0
t,h,228.0
s,SPACE,172.0
SPACE,i,467.0
s,SPACE,147.0
SPACE,a,206.0
SPACE,t,678.0
t,e,204.0
t,SPACE,261.0
SPACE,t,498.0
o,SPACE,307.0
SPACE,s,333.0
s,e,274.0
e,SPACE,416.0
SPACE,i,286.0
SPACE,t,411.0
t,h,222.0
e,SPACE,209.0
s,SPACE,150.0
SPACE,t,430.0
t,h,256.0
t,SPACE,263.0
SPACE,i,303.0
SPACE,t,368.0
e,SPACE,298.0
SPACE,a,277.0
r,e,201.0
e,SPACE,286.0
e,SPACE,481.0
SPACE,t,530.0
o,SPACE,256.0
SPACE,t,399.0
t,h,255.0
e,r,213.0
r,e,241.0
e,SPACE,198.0
SPACE,a,269.0
r,e,192.0
e,SPACE,229.0
SPACE,t,284.0
o,SPACE,285.0
SPACE,s,224.0
s,e,295.0
e,n,121.0
t,e,189.0
e,n,231.0
e,s,272.0
s,SPACE,245.0
SPACE,i,423.0
n,SPACE,200.0
SPACE,t,319.0
s,SPACE,186.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,360.0
s,SPACE,162.0
SPACE,s,443.0
t,h,222.0
s,SPACE,203.0
SPACE,i,298.0
s,SPACE,203.0
SPACE,a,180.0
SPACE,t,500.0
t,e,206.0
e,s,238.0
t,SPACE,276.0
SPACE,t,284.0
o,SPACE,260.0
SPACE,s,195.0
s,e,254.0
e,SPACE,179.0
SPACE,i,348.0
SPACE,t,270.0
t,h,203.0
e,SPACE,195.0
s,SPACE,130.0
SPACE,t,284.0
t,SPACE,318.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,262.0
t,SPACE,277.0
SPACE,i,895.0
SPACE,t,373.0
e,SPACE,222.0
SPACE,a,180.0
r,e,190.0
e,SPACE,378.0
e,SPACE,161.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,300.0
e,SPACE,274.0
SPACE,t,738.0
o,SPACE,253.0
SPACE,t,292.0
t,h,224.0
e,r,186.0
r,e,194.0
e,SPACE,146.0
SPACE,a,210.0
r,e,224.0
e,SPACE,201.0
SPACE,t,498.0
o,SPACE,715.0
SPACE,s,210.0
s,e,293.0
e,n,129.0
t,e,188.0
e,n,211.0
e,s,271.0
s,SPACE,290.0
SPACE,i,442.0
n,SPACE,207.0
SPACE,t,360.0
t,h,242.0
s,SPACE,171.0
SPACE,s,375.0
t,h,195.0
s,SPACE,194.0
SPACE,i,313.0
s,SPACE,190.0
SPACE,a,185.0
SPACE,t,518.0
t,e,267.0
e,s,247.0
t,SPACE,262.0
SPACE,t,293.0
o,SPACE,271.0
SPACE,s,214.0
s,e,250.0
e,SPACE,223.0
SPACE,i,307.0
SPACE,t,274.0
t,h,188.0
e,SPACE,183.0
s,SPACE,205.0
SPACE,t,531.0
t,h,217.0
t,SPACE,282.0
SPACE,i,291.0
SPACE,t,324.0
e,SPACE,617.0
SPACE,a,213.0
r,e,264.0
e,SPACE,250.0
e,SPACE,165.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,182.0
e,SPACE,181.0
SPACE,t,574.0
o,SPACE,254.0
SPACE,t,310.0
e,r,172.0
r,e,253.0
e,SPACE,199.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,404.0
e,r,203.0
r,e,220.0
e,SPACE,179.0
SPACE,a,340.0
r,e,241.0
e,SPACE,161.0
SPACE,t,242.0
o,SPACE,339.0
SPACE,s,221.0
s,e,280.0
e,n,146.0
e,s,249.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,188.0
e,n,190.0
e,s,267.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,222.0
e,s,240.0
s,SPACE,290.0
SPACE,i,760.0
n,SPACE,224.0
s,SPACE,197.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,312.0
t,h,198.0
s,SPACE,211.0
SPACE,s,503.0
t,h,228.0
s,SPACE,236.0
SPACE,i,445.0
s,SPACE,195.0
SPACE,a,265.0
SPACE,t,550.0
t,e,191.0
e,s,246.0
t,SPACE,308.0
SPACE,t,378.0
o,SPACE,289.0
SPACE,s,264.0
s,e,260.0
e,SPACE,248.0
SPACE,i,437.0
SPACE,t,300.0
t,h,220.0
e,SPACE,193.0
s,SPACE,230.0
SPACE,t,472.0
t,h,225.0
t,SPACE,322.0
SPACE,i,335.0
SPACE,t,354.0
e,SPACE,308.0
SPACE,a,575.0
r,e,244.0
e,SPACE,251.0
e,SPACE,256.0
SPACE,t,536.0
o,SPACE,263.0
SPACE,t,408.0
t,h,229.0
e,r,188.0
r,e,209.0
e,SPACE,163.0
SPACE,a,333.0
r,e,257.0
e,SPACE,172.0
SPACE,t,281.0
o,SPACE,333.0
SPACE,s,255.0
s,e,292.0
e,n,163.0
t,e,163.0
e,n,229.0
e,s,270.0
s,SPACE,236.0
SPACE,i,391.0
n,SPACE,175.0
SPACE,t,327.0
t,h,228.0
s,SPACE,203.0
SPACE,s,177.0
BACKSPACE,BACKSPACE,181.0
s,SPACE,213.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,231.0
s,SPACE,210.0
SPACE,i,467.0
s,SPACE,456.0
SPACE,a,322.0
SPACE,t,276.0
t,e,167.0
e,s,278.0
t,SPACE,255.0
SPACE,t,287.0
o,SPACE,290.0
SPACE,s,224.0
s,e,293.0
e,SPACE,208.0
SPACE,i,295.0
SPACE,t,277.0
t,h,205.0
e,SPACE,263.0
s,SPACE,224.0
SPACE,t,447.0
t,h,213.0
t,SPACE,286.0
SPACE,i,385.0
SPACE,t,425.0
e,SPACE,275.0
SPACE,a,263.0
r,e,264.0
e,SPACE,183.0
e,SPACE,283.0
SPACE,t,872.0
o,SPACE,292.0
SPACE,t,353.0
t,h,207.0
e,r,195.0
r,e,224.0
e,SPACE,149.0
SPACE,a,392.0
r,e,226.0
e,SPACE,198.0
SPACE,t,523.0
o,SPACE,318.0
SPACE,s,478.0
s,e,267.0
e,n,121.0
e,s,286.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,216.0
e,n,186.0
e,s,282.0
s,SPACE,226.0
SPACE,i,464.0
n,SPACE,201.0
SPACE,t,351.0
t,h,194.0
s,SPACE,212.0
SPACE,s,429.0
t,h,209.0
s,SPACE,248.0
SPACE,i,280.0
s,SPACE,190.0
SPACE,a,233.0
SPACE,t,500.0
t,e,196.0
t,SPACE,287.0
SPACE,t,323.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,312.0
t,SPACE,260.0
SPACE,t,231.0
o,SPACE,283.0
SPACE,s,193.0
s,e,301.0
e,SPACE,254.0
SPACE,i,376.0
SPACE,t,293.0
t,h,211.0
e,SPACE,286.0
s,SPACE,241.0
SPACE,t,476.0
t,h,224.0
t,SPACE,316.0
SPACE,i,346.0
SPACE,t,338.0
e,SPACE,263.0
SPACE,a,169.0
r,e,219.0
e,SPACE,198.0
e,SPACE,437.0
SPACE,t,489.0
o,SPACE,258.0
SPACE,t,323.0
t,h,216.0
e,r,182.0
r,e,225.0
e,SPACE,179.0
SPACE,a,318.0
r,e,248.0
e,SPACE,132.0
SPACE,t,310.0
o,SPACE,325.0
SPACE,s,235.0
s,e,262.0
e,n,145.0
t,e,157.0
e,n,237.0
e,s,267.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,196.0
s,SPACE,253.0
SPACE,i,516.0
n,SPACE,200.0
SPACE,t,284.0
t,h,191.0
s,SPACE,162.0
SPACE,s,229.0
t,h,277.0
s,SPACE,368.0
SPACE,i,660.0
s,SPACE,348.0
SPACE,a,562.0
SPACE,t,334.0
e,s,266.0
t,SPACE,299.0
SPACE,t,641.0
o,SPACE,272.0
SPACE,s,191.0
s,e,279.0
e,SPACE,171.0
SPACE,i,289.0
SPACE,t,264.0
t,h,194.0
e,SPACE,176.0
s,SPACE,223.0
SPACE,t,321.0
t,h,195.0
t,SPACE,274.0
SPACE,i,301.0
SPACE,t,280.0
e,SPACE,277.0
SPACE,a,204.0
r,e,239.0
e,SPACE,155.0
e,SPACE,521.0
SPACE,t,306.0
o,SPACE,243.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,419.0
SPACE,t,390.0
t,h,213.0
e,r,220.0
r,e,234.0
e,SPACE,188.0
SPACE,a,449.0
r,e,220.0
e,SPACE,155.0
SPACE,t,257.0
o,SPACE,303.0
SPACE,s,244.0
s,e,254.0
e,n,139.0
t,e,138.0
e,n,150.0
e,s,289.0
s,SPACE,176.0
SPACE,i,661.0
n,SPACE,201.0
SPACE,t,292.0
t,h,208.0
s,SPACE,170.0
SPACE,s,218.0
t,h,241.0
s,SPACE,206.0
SPACE,i,403.0
s,SPACE,158.0
SPACE,a,215.0
SPACE,t,477.0
t,e,181.0
e,s,290.0
t,SPACE,298.0
SPACE,t,288.0
o,SPACE,273.0
SPACE,s,191.0
s,e,238.0
e,SPACE,173.0
SPACE,i,248.0
SPACE,t,283.0
t,h,204.0
e,SPACE,192.0
s,SPACE,175.0
SPACE,t,386.0
t,h,220.0
t,SPACE,279.0
SPACE,i,310.0
