key1,key2,time
t,h,137.0
s,SPACE,221.0
SPACE,i,550.0
s,SPACE,150.0
SPACE,a,1473.0
SPACE,t,632.0
t,e,185.0
e,s,179.0
SPACE,t,852.0
SPACE,s,445.0
s,e,289.0
e,SPACE,348.0
SPACE,i,448.0
SPACE,t,876.0
t,h,120.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,119.0
s,SPACE,275.0
SPACE,t,942.0
t,SPACE,232.0
SPACE,i,502.0
SPACE,t,745.0
e,SPACE,324.0
SPACE,a,595.0
r,e,167.0
e,SPACE,228.0
e,SPACE,192.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,610.0
e,SPACE,204.0
SPACE,t,898.0
o,SPACE,194.0
SPACE,t,412.0
t,h,155.0
e,r,94.0
r,e,961.0
e,SPACE,298.0
SPACE,a,1138.0
r,e,179.0
e,SPACE,240.0
SPACE,t,662.0
o,SPACE,228.0
SPACE,s,420.0
s,e,191.0
e,n,168.0
t,e,119.0
e,n,120.0
e,s,192.0
s,SPACE,566.0
SPACE,i,1019.0
n,SPACE,154.0
SPACE,t,459.0
t,h,180.0
s,SPACE,575.0
SPACE,s,215.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,226.0
t,h,191.0
s,SPACE,349.0
SPACE,i,1062.0
s,SPACE,263.0
SPACE,a,608.0
SPACE,t,481.0
t,e,193.0
e,s,141.0
t,SPACE,239.0
SPACE,t,1051.0
o,SPACE,215.0
SPACE,s,380.0
s,e,147.0
e,SPACE,554.0
SPACE,i,583.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,180.0
SPACE,t,313.0
t,h,134.0
e,SPACE,312.0
s,SPACE,287.0
SPACE,t,737.0
t,h,130.0
t,SPACE,226.0
SPACE,i,435.0
SPACE,t,541.0
e,SPACE,238.0
SPACE,a,379.0
r,e,119.0
e,SPACE,253.0
BACKSPACE,BACKSPACE,538.0
e,SPACE,335.0
SPACE,t,783.0
o,SPACE,251.0
SPACE,t,765.0
t,h,182.0
e,r,163.0
r,e,149.0
e,SPACE,429.0
SPACE,a,633.0
r,e,154.0
e,SPACE,300.0
SPACE,t,424.0
o,SPACE,350.0
SPACE,s,1663.0
s,e,147.0
e,n,213.0
t,e,207.0
e,n,435.0
e,s,143.0
BACKSPACE,BACKSPACE,227.0
s,SPACE,227.0
SPACE,i,550.0
BACKSPACE,BACKSPACE,299.0
n,SPACE,144.0
SPACE,t,648.0
t,h,205.0
s,SPACE,423.0
SPACE,s,679.0
t,h,132.0
s,SPACE,275.0
SPACE,a,600.0
BACKSPACE,BACKSPACE,132.0
s,SPACE,216.0
SPACE,a,264.0
t,e,167.0
e,s,144.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,295.0
SPACE,t,694.0
t,e,210.0
e,s,131.0
t,SPACE,271.0
BACKSPACE,BACKSPACE,117.0
SPACE,t,327.0
o,SPACE,244.0
SPACE,s,625.0
s,e,164.0
e,SPACE,437.0
SPACE,i,529.0
SPACE,t,1627.0
t,h,143.0
e,SPACE,225.0
s,SPACE,248.0
SPACE,t,1224.0
t,h,169.0
t,SPACE,288.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,308.0
SPACE,a,947.0
r,e,149.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,491.0
o,SPACE,281.0
SPACE,t,997.0
e,r,150.0
r,e,145.0
e,SPACE,319.0
SPACE,a,749.0
r,e,155.0
e,SPACE,223.0
SPACE,t,413.0
o,SPACE,295.0
SPACE,s,936.0
s,e,131.0
e,n,216.0
t,e,185.0
e,n,198.0
e,s,145.0
e,s,156.0
s,SPACE,238.0
n,SPACE,205.0
SPACE,t,570.0
t,h,156.0
s,SPACE,335.0
SPACE,s,571.0
t,h,196.0
s,SPACE,299.0
SPACE,i,342.0
BACKSPACE,BACKSPACE,463.0
s,SPACE,204.0
SPACE,a,238.0
SPACE,t,520.0
t,e,201.0
e,s,147.0
t,SPACE,372.0
SPACE,t,694.0
o,SPACE,239.0
SPACE,s,456.0
s,e,190.0
e,SPACE,298.0
SPACE,i,587.0
SPACE,t,585.0
t,h,143.0
e,SPACE,203.0
s,SPACE,310.0
SPACE,t,601.0
t,h,120.0
t,SPACE,246.0
SPACE,i,391.0
SPACE,t,641.0
e,SPACE,567.0
SPACE,a,1066.0
r,e,154.0
e,SPACE,250.0
e,SPACE,299.0
SPACE,t,862.0
o,SPACE,217.0
SPACE,t,588.0
t,h,134.0
e,r,140.0
r,e,159.0
e,SPACE,408.0
SPACE,a,570.0
r,e,513.0
e,SPACE,387.0
SPACE,t,740.0
o,SPACE,308.0
SPACE,s,712.0
s,e,130.0
e,n,205.0
t,e,156.0
e,n,223.0
e,s,132.0
s,SPACE,287.0
SPACE,i,744.0
n,SPACE,205.0
SPACE,t,469.0
t,h,143.0
s,SPACE,324.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,169.0
SPACE,s,510.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,131.0
t,h,144.0
s,SPACE,270.0
s,SPACE,238.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,189.0
SPACE,a,486.0
SPACE,t,496.0
t,e,175.0
e,s,143.0
BACKSPACE,BACKSPACE,118.0
