key1,key2,time
t,h,866.0
s,SPACE,64.0
SPACE,i,6052.0
s,SPACE,48.0
SPACE,a,136.0
SPACE,t,717.0
t,e,233.0
e,s,160.0
t,SPACE,192.0
SPACE,t,925.0
o,SPACE,379.0
SPACE,s,321.0
s,e,151.0
e,SPACE,20.0
SPACE,i,889.0
SPACE,t,135.0
t,h,47.0
BACKSPACE,BACKSPACE,126.0
e,SPACE,120.0
s,SPACE,835.0
SPACE,t,1080.0
t,h,112.0
t,SPACE,79.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,342.0
t,SPACE,88.0
SPACE,i,3052.0
SPACE,t,731.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,152.0
SPACE,a,1226.0
r,e,136.0
e,SPACE,128.0
e,SPACE,96.0
SPACE,t,674.0
o,SPACE,586.0
SPACE,t,386.0
t,h,18.0
e,r,104.0
r,e,120.0
e,SPACE,97.0
SPACE,a,344.0
r,e,152.0
e,SPACE,113.0
SPACE,t,1070.0
o,SPACE,458.0
SPACE,s,592.0
s,e,145.0
e,n,282.0
t,e,201.0
e,n,298.0
e,s,192.0
s,SPACE,160.0
SPACE,i,753.0
n,SPACE,233.0
SPACE,t,1114.0
t,h,111.0
s,SPACE,201.0
SPACE,s,940.0
t,h,63.0
s,SPACE,121.0
SPACE,i,238.0
s,SPACE,112.0
SPACE,a,281.0
SPACE,t,297.0
t,e,209.0
e,s,152.0
t,SPACE,1060.0
SPACE,t,263.0
o,SPACE,328.0
SPACE,s,103.0
s,e,160.0
e,SPACE,96.0
SPACE,i,281.0
SPACE,t,912.0
t,h,64.0
e,SPACE,72.0
s,SPACE,32.0
SPACE,a,182.0
t,h,87.0
t,SPACE,96.0
SPACE,i,1233.0
SPACE,t,118.0
e,SPACE,104.0
SPACE,a,182.0
r,e,104.0
e,SPACE,73.0
e,SPACE,79.0
SPACE,t,665.0
o,SPACE,347.0
e,SPACE,136.0
SPACE,t,190.0
t,h,78.0
e,r,97.0
r,e,137.0
e,SPACE,96.0
SPACE,a,360.0
r,e,136.0
e,SPACE,88.0
SPACE,t,472.0
o,SPACE,354.0
SPACE,s,494.0
s,e,143.0
e,n,112.0
t,e,151.0
e,n,144.0
e,s,152.0
s,SPACE,81.0
SPACE,i,1005.0
n,SPACE,201.0
SPACE,t,337.0
t,h,55.0
s,SPACE,80.0
SPACE,s,991.0
t,h,-33.0
s,SPACE,31.0
SPACE,i,491.0
s,SPACE,88.0
SPACE,a,70.0
SPACE,t,414.0
t,e,176.0
e,s,112.0
t,SPACE,63.0
SPACE,t,79.0
o,SPACE,355.0
SPACE,s,127.0
s,e,161.0
e,SPACE,72.0
SPACE,i,321.0
SPACE,t,505.0
t,h,47.0
e,SPACE,63.0
s,SPACE,39.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,402.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,419.0
s,SPACE,39.0
SPACE,t,703.0
t,h,64.0
t,SPACE,309.0
SPACE,i,549.0
SPACE,t,134.0
e,SPACE,112.0
SPACE,a,95.0
r,e,96.0
e,SPACE,80.0
e,SPACE,112.0
SPACE,t,230.0
o,SPACE,257.0
SPACE,t,265.0
t,h,18.0
e,r,128.0
r,e,96.0
e,SPACE,80.0
SPACE,a,78.0
r,e,96.0
e,SPACE,96.0
SPACE,t,296.0
t,e,192.0
o,SPACE,200.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,362.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,370.0
o,SPACE,443.0
SPACE,s,958.0
s,e,120.0
e,n,56.0
t,e,160.0
e,n,136.0
e,s,144.0
s,SPACE,87.0
SPACE,i,489.0
n,SPACE,177.0
SPACE,t,87.0
t,h,120.0
s,SPACE,128.0
SPACE,s,424.0
t,h,111.0
s,SPACE,39.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,410.0
s,SPACE,55.0
SPACE,i,716.0
s,SPACE,40.0
SPACE,a,174.0
SPACE,t,489.0
t,e,355.0
e,s,403.0
t,SPACE,81.0
SPACE,t,119.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,150.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,282.0
e,SPACE,193.0
SPACE,i,1069.0
t,h,63.0
e,SPACE,39.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,135.0
SPACE,t,281.0
t,h,64.0
e,SPACE,104.0
s,SPACE,95.0
SPACE,t,1375.0
t,h,64.0
t,SPACE,282.0
SPACE,i,618.0
SPACE,t,287.0
e,SPACE,118.0
SPACE,a,1225.0
r,e,97.0
e,SPACE,97.0
e,SPACE,159.0
SPACE,t,336.0
o,SPACE,410.0
SPACE,t,547.0
t,h,0.0
e,r,120.0
r,e,80.0
SPACE,a,117.0
r,e,104.0
e,SPACE,129.0
SPACE,t,878.0
o,SPACE,282.0
SPACE,s,1896.0
s,e,224.0
e,n,264.0
t,e,151.0
e,n,208.0
e,s,160.0
s,SPACE,689.0
BACKSPACE,BACKSPACE,688.0
SPACE,i,573.0
n,SPACE,322.0
SPACE,t,54.0
t,h,152.0
s,SPACE,673.0
SPACE,s,466.0
t,h,152.0
s,SPACE,378.0
SPACE,i,337.0
s,SPACE,88.0
BACKSPACE,BACKSPACE,104.0
SPACE,t,1149.0
t,e,176.0
e,s,177.0
t,SPACE,104.0
SPACE,t,417.0
o,SPACE,290.0
SPACE,s,198.0
s,e,152.0
e,SPACE,575.0
SPACE,i,608.0
SPACE,t,118.0
t,h,64.0
e,SPACE,64.0
s,SPACE,125.0
SPACE,t,699.0
t,h,64.0
t,SPACE,152.0
SPACE,i,673.0
SPACE,t,498.0
BACKSPACE,BACKSPACE,103.0
e,SPACE,136.0
SPACE,a,432.0
r,e,120.0
e,SPACE,55.0
e,SPACE,152.0
SPACE,t,676.0
o,SPACE,282.0
SPACE,t,709.0
t,h,18.0
e,r,144.0
r,e,120.0
e,SPACE,112.0
SPACE,a,1104.0
r,e,143.0
e,SPACE,208.0
SPACE,t,118.0
o,SPACE,346.0
SPACE,s,1160.0
s,e,160.0
e,n,265.0
t,e,184.0
e,n,192.0
e,s,184.0
s,SPACE,175.0
SPACE,i,1148.0
n,SPACE,208.0
SPACE,t,86.0
t,h,120.0
s,SPACE,153.0
SPACE,s,418.0
t,h,22.0
s,SPACE,56.0
SPACE,i,216.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,73.0
SPACE,a,167.0
SPACE,t,1714.0
t,e,176.0
e,s,151.0
t,SPACE,144.0
SPACE,t,151.0
o,SPACE,258.0
SPACE,s,79.0
s,e,160.0
e,SPACE,88.0
SPACE,i,688.0
SPACE,t,136.0
t,h,72.0
e,SPACE,80.0
s,SPACE,80.0
SPACE,t,697.0
t,h,63.0
t,SPACE,88.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,55.0
t,SPACE,71.0
SPACE,i,297.0
SPACE,t,786.0
e,SPACE,93.0
SPACE,a,596.0
r,e,143.0
e,SPACE,96.0
e,SPACE,71.0
SPACE,t,1251.0
o,SPACE,255.0
SPACE,t,353.0
t,h,32.0
e,r,95.0
r,e,71.0
e,SPACE,111.0
SPACE,a,117.0
r,e,96.0
e,SPACE,80.0
SPACE,t,110.0
o,SPACE,201.0
SPACE,s,677.0
s,e,152.0
e,n,144.0
t,e,144.0
e,n,136.0
e,s,128.0
s,SPACE,63.0
SPACE,i,1022.0
n,SPACE,177.0
SPACE,t,711.0
t,h,33.0
s,SPACE,64.0
SPACE,s,1035.0
t,h,145.0
s,SPACE,39.0
SPACE,i,222.0
s,SPACE,48.0
SPACE,a,118.0
SPACE,t,321.0
t,e,184.0
e,s,143.0
t,SPACE,80.0
SPACE,t,78.0
o,SPACE,208.0
SPACE,s,94.0
s,e,176.0
e,SPACE,144.0
SPACE,i,651.0
SPACE,t,69.0
t,h,65.0
e,SPACE,72.0
s,SPACE,25.0
SPACE,t,1013.0
t,h,40.0
t,SPACE,62.0
SPACE,i,189.0
SPACE,t,62.0
e,SPACE,1.0
SPACE,a,519.0
r,e,119.0
e,SPACE,32.0
e,SPACE,47.0
SPACE,t,390.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,458.0
o,SPACE,632.0
SPACE,t,547.0
t,h,-10.0
e,r,104.0
r,e,104.0
e,SPACE,87.0
SPACE,a,261.0
r,e,113.0
e,SPACE,71.0
SPACE,t,843.0
o,SPACE,523.0
SPACE,s,878.0
s,e,160.0
e,n,136.0
t,e,136.0
e,n,104.0
e,s,135.0
s,SPACE,112.0
SPACE,i,1884.0
n,SPACE,217.0
SPACE,t,93.0
t,h,128.0
s,SPACE,112.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,362.0
s,SPACE,31.0
SPACE,s,425.0
e,SPACE,79.0
t,h,32.0
s,SPACE,40.0
SPACE,i,425.0
s,SPACE,0.0
SPACE,a,108.0
SPACE,t,488.0
t,e,249.0
e,s,194.0
t,SPACE,55.0
SPACE,t,85.0
o,SPACE,346.0
SPACE,s,418.0
s,e,233.0
e,SPACE,104.0
SPACE,i,925.0
SPACE,t,62.0
t,h,128.0
e,SPACE,86.0
s,SPACE,33.0
SPACE,t,1195.0
t,h,106.0
t,SPACE,700.0
SPACE,i,697.0
SPACE,t,159.0
e,SPACE,745.0
SPACE,a,1067.0
r,e,120.0
e,SPACE,64.0
e,SPACE,97.0
SPACE,t,654.0
o,SPACE,1061.0
SPACE,t,1163.0
t,h,64.0
e,r,121.0
r,e,127.0
e,SPACE,105.0
SPACE,a,377.0
r,e,2.0
e,SPACE,118.0
BACKSPACE,BACKSPACE,87.0
SPACE,t,174.0
o,SPACE,224.0
SPACE,s,924.0
s,e,135.0
e,n,112.0
t,e,135.0
e,n,128.0
e,s,104.0
s,SPACE,64.0
SPACE,i,1238.0
n,SPACE,184.0
SPACE,t,912.0
t,h,152.0
s,SPACE,114.0
SPACE,s,673.0
t,h,-146.0
BACKSPACE,BACKSPACE,94.0
s,SPACE,144.0
SPACE,i,959.0
s,SPACE,80.0
SPACE,a,143.0
SPACE,t,466.0
t,e,176.0
e,s,153.0
t,SPACE,95.0
SPACE,t,127.0
o,SPACE,960.0
SPACE,s,167.0
s,e,136.0
e,SPACE,105.0
SPACE,i,449.0
SPACE,t,1001.0
t,h,22.0
e,SPACE,48.0
s,SPACE,80.0
SPACE,t,879.0
t,h,63.0
t,SPACE,104.0
SPACE,i,1116.0
SPACE,t,176.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,79.0
SPACE,a,1060.0
r,e,120.0
