key1,key2,time
t,h,62.0
s,SPACE,39.0
SPACE,i,279.0
s,SPACE,2090.0
SPACE,a,1299.0
SPACE,t,166.0
t,e,175.0
e,s,215.0
t,SPACE,263.0
SPACE,t,45.0
o,SPACE,221.0
SPACE,s,51.0
s,e,191.0
e,SPACE,22.0
SPACE,i,279.0
SPACE,t,1.0
t,h,86.0
e,SPACE,88.0
s,SPACE,48.0
SPACE,i,247.0
SPACE,t,-18.0
e,SPACE,386.0
SPACE,a,887.0
r,e,151.0
e,SPACE,-25.0
e,SPACE,24.0
SPACE,t,141.0
o,SPACE,255.0
SPACE,t,327.0
t,h,127.0
e,r,111.0
r,e,136.0
e,SPACE,136.0
SPACE,a,213.0
r,e,96.0
e,SPACE,56.0
SPACE,t,93.0
t,e,282.0
o,SPACE,346.0
SPACE,s,52.0
s,e,151.0
e,n,47.0
t,e,166.0
e,n,87.0
e,s,223.0
s,SPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,231.0
o,SPACE,231.0
SPACE,s,26.0
s,e,297.0
e,n,79.0
t,e,168.0
e,n,70.0
e,s,200.0
s,SPACE,72.0
SPACE,i,542.0
n,SPACE,152.0
SPACE,t,95.0
t,h,96.0
s,SPACE,23.0
SPACE,s,83.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,111.0
t,h,70.0
s,SPACE,96.0
SPACE,i,247.0
s,SPACE,71.0
SPACE,a,86.0
SPACE,t,261.0
t,e,55.0
e,s,184.0
t,SPACE,31.0
SPACE,t,124.0
o,SPACE,239.0
SPACE,s,60.0
s,e,175.0
e,SPACE,7.0
SPACE,i,221.0
SPACE,t,45.0
t,h,87.0
e,SPACE,783.0
s,SPACE,24.0
SPACE,t,651.0
t,h,87.0
t,SPACE,255.0
SPACE,i,150.0
SPACE,t,-60.0
e,SPACE,127.0
SPACE,a,59.0
r,e,144.0
e,SPACE,11.0
e,SPACE,22.0
SPACE,t,124.0
o,SPACE,246.0
SPACE,t,128.0
t,h,72.0
e,r,160.0
r,e,127.0
e,SPACE,40.0
SPACE,a,125.0
r,e,135.0
e,SPACE,48.0
SPACE,t,320.0
o,SPACE,417.0
SPACE,s,36.0
s,e,167.0
e,n,71.0
t,e,199.0
e,n,96.0
e,s,255.0
s,SPACE,184.0
SPACE,i,390.0
n,SPACE,126.0
SPACE,t,37.0
t,h,54.0
s,SPACE,71.0
SPACE,s,74.0
t,h,191.0
s,SPACE,482.0
SPACE,i,296.0
s,SPACE,232.0
SPACE,a,807.0
SPACE,t,303.0
t,e,16.0
e,s,184.0
t,SPACE,393.0
SPACE,t,368.0
o,SPACE,442.0
SPACE,s,165.0
s,e,200.0
e,SPACE,320.0
SPACE,i,254.0
SPACE,t,570.0
t,h,95.0
e,SPACE,321.0
s,SPACE,192.0
SPACE,t,157.0
t,h,167.0
t,SPACE,513.0
