key1,key2,time
t,h,211.0
s,SPACE,814.0
SPACE,i,744.0
s,SPACE,239.0
SPACE,a,10211.0
SPACE,t,514.0
t,e,273.0
e,s,153.0
t,SPACE,962.0
SPACE,t,369.0
o,SPACE,251.0
SPACE,s,641.0
s,e,322.0
e,SPACE,348.0
SPACE,i,714.0
SPACE,t,660.0
t,h,168.0
BACKSPACE,BACKSPACE,379.0
e,SPACE,301.0
s,SPACE,832.0
SPACE,t,2260.0
t,h,104.0
BACKSPACE,BACKSPACE,160.0
t,SPACE,298.0
SPACE,i,902.0
SPACE,t,488.0
r,e,695.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,540.0
e,SPACE,155.0
SPACE,a,1586.0
r,e,143.0
e,SPACE,131.0
e,SPACE,155.0
BACKSPACE,BACKSPACE,637.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,1046.0
BACKSPACE,BACKSPACE,517.0
e,SPACE,95.0
SPACE,t,798.0
o,SPACE,218.0
SPACE,t,1166.0
t,h,120.0
e,r,176.0
r,e,186.0
e,SPACE,92.0
SPACE,a,855.0
r,e,169.0
e,SPACE,87.0
SPACE,t,1036.0
o,SPACE,225.0
SPACE,s,594.0
s,e,205.0
t,e,177.0
e,s,177.0
s,SPACE,120.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,5899.0
BACKSPACE,BACKSPACE,149.0
e,s,186.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,1369.0
e,s,145.0
s,SPACE,2029.0
SPACE,i,423.0
n,SPACE,178.0
SPACE,t,1585.0
t,h,411.0
s,SPACE,583.0
SPACE,s,938.0
t,h,411.0
s,SPACE,291.0
SPACE,i,677.0
s,SPACE,306.0
SPACE,a,531.0
SPACE,t,737.0
t,e,257.0
e,s,161.0
t,SPACE,259.0
SPACE,t,751.0
o,SPACE,242.0
SPACE,s,562.0
s,e,362.0
e,SPACE,575.0
SPACE,i,342.0
SPACE,t,845.0
t,h,210.0
e,SPACE,251.0
s,SPACE,323.0
SPACE,t,907.0
t,h,185.0
t,SPACE,293.0
SPACE,i,682.0
SPACE,t,648.0
e,SPACE,338.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,443.0
e,SPACE,301.0
SPACE,a,545.0
r,e,169.0
e,SPACE,308.0
e,SPACE,323.0
SPACE,t,744.0
o,SPACE,251.0
SPACE,t,833.0
t,h,208.0
e,r,169.0
r,e,170.0
e,SPACE,274.0
SPACE,a,895.0
r,e,160.0
e,SPACE,276.0
SPACE,t,680.0
o,SPACE,252.0
SPACE,s,813.0
s,e,176.0
e,n,786.0
t,e,184.0
e,n,412.0
e,s,169.0
s,SPACE,695.0
SPACE,i,892.0
n,SPACE,171.0
SPACE,t,514.0
t,h,226.0
BACKSPACE,BACKSPACE,152.0
SPACE,s,603.0
t,h,370.0
s,SPACE,965.0
SPACE,i,715.0
s,SPACE,915.0
SPACE,a,882.0
SPACE,t,610.0
t,e,265.0
e,s,177.0
t,SPACE,251.0
SPACE,t,934.0
SPACE,s,532.0
s,e,240.0
e,SPACE,399.0
SPACE,i,926.0
SPACE,t,627.0
t,h,217.0
e,SPACE,299.0
s,SPACE,284.0
SPACE,t,808.0
t,h,207.0
t,SPACE,251.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,106.0
t,SPACE,291.0
SPACE,i,602.0
SPACE,t,880.0
