key1,key2,time
t,h,14.0
BACKSPACE,BACKSPACE,87.0
SPACE,i,463.0
s,SPACE,120.0
SPACE,a,175.0
SPACE,t,571.0
t,e,32.0
e,s,160.0
t,SPACE,240.0
SPACE,t,513.0
o,SPACE,309.0
SPACE,s,390.0
s,e,132.0
e,SPACE,111.0
SPACE,i,375.0
SPACE,t,335.0
t,SPACE,192.0
SPACE,i,223.0
SPACE,t,304.0
e,SPACE,128.0
BACKSPACE,BACKSPACE,-767.0
BACKSPACE,BACKSPACE,-716.0
BACKSPACE,BACKSPACE,-666.0
BACKSPACE,BACKSPACE,-616.0
BACKSPACE,BACKSPACE,-566.0
BACKSPACE,BACKSPACE,-515.0
BACKSPACE,BACKSPACE,-465.0
BACKSPACE,BACKSPACE,-416.0
BACKSPACE,BACKSPACE,-365.0
BACKSPACE,BACKSPACE,-316.0
BACKSPACE,BACKSPACE,-266.0
BACKSPACE,BACKSPACE,-215.0
BACKSPACE,BACKSPACE,-166.0
BACKSPACE,BACKSPACE,-901.0
BACKSPACE,BACKSPACE,-501.0
BACKSPACE,BACKSPACE,-450.0
BACKSPACE,BACKSPACE,-401.0
BACKSPACE,BACKSPACE,-350.0
BACKSPACE,BACKSPACE,-300.0
BACKSPACE,BACKSPACE,-250.0
BACKSPACE,BACKSPACE,-200.0
BACKSPACE,BACKSPACE,-150.0
BACKSPACE,BACKSPACE,-99.0
BACKSPACE,BACKSPACE,-50.0
SPACE,t,448.0
t,h,136.0
s,SPACE,40.0
SPACE,t,244.0
t,h,144.0
t,SPACE,175.0
SPACE,i,663.0
SPACE,t,230.0
e,SPACE,62.0
SPACE,a,303.0
r,e,120.0
e,SPACE,215.0
e,SPACE,32.0
SPACE,t,389.0
o,SPACE,176.0
SPACE,t,686.0
t,h,136.0
e,r,127.0
r,e,106.0
e,SPACE,63.0
SPACE,a,212.0
r,e,110.0
e,SPACE,199.0
SPACE,t,571.0
o,SPACE,201.0
SPACE,s,78.0
s,e,151.0
e,n,63.0
t,e,39.0
e,n,377.0
e,s,144.0
s,SPACE,88.0
SPACE,i,651.0
n,SPACE,112.0
SPACE,t,343.0
t,h,104.0
s,SPACE,30.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,72.0
s,SPACE,31.0
SPACE,s,351.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,88.0
t,h,32.0
s,SPACE,96.0
SPACE,i,208.0
s,SPACE,96.0
SPACE,a,199.0
SPACE,t,471.0
t,e,48.0
e,s,142.0
t,SPACE,192.0
SPACE,t,167.0
o,SPACE,822.0
SPACE,s,183.0
s,e,159.0
e,SPACE,192.0
SPACE,i,441.0
SPACE,t,489.0
t,h,137.0
e,SPACE,85.0
s,SPACE,80.0
SPACE,t,424.0
t,h,144.0
t,SPACE,167.0
SPACE,i,190.0
SPACE,t,253.0
e,SPACE,111.0
SPACE,a,457.0
r,e,144.0
e,SPACE,72.0
e,SPACE,40.0
SPACE,t,149.0
o,SPACE,192.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,653.0
t,h,160.0
e,r,120.0
SPACE,a,106.0
r,e,183.0
e,SPACE,143.0
SPACE,t,125.0
o,SPACE,231.0
BACKSPACE,BACKSPACE,-692.0
BACKSPACE,BACKSPACE,-641.0
BACKSPACE,BACKSPACE,-590.0
BACKSPACE,BACKSPACE,-541.0
BACKSPACE,BACKSPACE,-490.0
BACKSPACE,BACKSPACE,-441.0
BACKSPACE,BACKSPACE,-391.0
BACKSPACE,BACKSPACE,-48.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,103.0
e,SPACE,305.0
SPACE,a,294.0
r,e,135.0
e,SPACE,223.0
SPACE,t,729.0
o,SPACE,239.0
SPACE,s,650.0
s,e,151.0
e,n,63.0
t,e,62.0
e,n,289.0
e,s,765.0
s,SPACE,119.0
SPACE,i,694.0
n,SPACE,127.0
SPACE,t,320.0
t,h,151.0
s,SPACE,56.0
SPACE,s,1111.0
BACKSPACE,BACKSPACE,96.0
SPACE,s,166.0
t,h,280.0
s,SPACE,96.0
s,SPACE,128.0
BACKSPACE,BACKSPACE,-578.0
BACKSPACE,BACKSPACE,-529.0
BACKSPACE,BACKSPACE,-479.0
BACKSPACE,BACKSPACE,-428.0
BACKSPACE,BACKSPACE,-72.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,107.0
SPACE,i,750.0
s,SPACE,88.0
SPACE,a,239.0
SPACE,t,439.0
t,e,87.0
e,s,176.0
t,SPACE,574.0
SPACE,t,197.0
o,SPACE,213.0
SPACE,s,84.0
s,e,152.0
e,SPACE,106.0
SPACE,i,368.0
SPACE,t,480.0
t,h,167.0
e,SPACE,104.0
s,SPACE,63.0
SPACE,t,359.0
t,h,159.0
t,SPACE,231.0
SPACE,i,580.0
SPACE,t,260.0
e,SPACE,184.0
SPACE,a,1620.0
r,e,144.0
e,SPACE,105.0
e,SPACE,31.0
SPACE,t,247.0
o,SPACE,208.0
SPACE,t,674.0
t,h,160.0
e,r,169.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,86.0
e,SPACE,160.0
SPACE,a,400.0
r,e,112.0
e,SPACE,120.0
SPACE,t,741.0
o,SPACE,248.0
SPACE,s,335.0
t,e,87.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,105.0
e,n,200.0
t,e,88.0
e,n,247.0
e,s,158.0
s,SPACE,112.0
SPACE,i,1686.0
n,SPACE,88.0
SPACE,t,606.0
t,h,144.0
s,SPACE,104.0
SPACE,s,126.0
t,h,136.0
s,SPACE,56.0
SPACE,i,174.0
s,SPACE,88.0
SPACE,a,134.0
SPACE,t,439.0
t,e,32.0
e,s,176.0
t,SPACE,225.0
SPACE,t,263.0
o,SPACE,224.0
SPACE,s,69.0
s,e,144.0
e,SPACE,87.0
SPACE,i,288.0
SPACE,t,243.0
t,h,152.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,-9.0
s,SPACE,41.0
SPACE,t,382.0
t,SPACE,168.0
SPACE,i,186.0
SPACE,t,214.0
BACKSPACE,BACKSPACE,-739.0
BACKSPACE,BACKSPACE,-689.0
BACKSPACE,BACKSPACE,-638.0
BACKSPACE,BACKSPACE,-589.0
BACKSPACE,BACKSPACE,-539.0
BACKSPACE,BACKSPACE,-489.0
BACKSPACE,BACKSPACE,-438.0
BACKSPACE,BACKSPACE,-80.0
t,SPACE,184.0
SPACE,i,351.0
SPACE,t,214.0
e,SPACE,96.0
SPACE,a,279.0
r,e,119.0
e,SPACE,96.0
e,SPACE,32.0
SPACE,t,157.0
o,SPACE,191.0
SPACE,t,696.0
t,h,128.0
e,r,159.0
r,e,127.0
