key1,key2,time
t,h,243.0
s,SPACE,173.0
SPACE,i,850.0
SPACE,a,201.0
SPACE,t,252.0
t,e,205.0
e,s,177.0
t,SPACE,337.0
SPACE,t,497.0
o,SPACE,247.0
SPACE,s,145.0
s,e,238.0
e,SPACE,200.0
SPACE,i,562.0
SPACE,t,281.0
t,h,199.0
e,SPACE,339.0
s,SPACE,188.0
SPACE,t,800.0
t,h,191.0
t,SPACE,221.0
SPACE,i,370.0
SPACE,t,628.0
e,SPACE,251.0
SPACE,a,783.0
r,e,178.0
e,SPACE,247.0
e,SPACE,291.0
SPACE,t,736.0
o,SPACE,248.0
SPACE,t,328.0
t,h,221.0
e,r,217.0
r,e,193.0
e,SPACE,109.0
SPACE,a,183.0
r,e,220.0
e,SPACE,307.0
SPACE,t,561.0
o,SPACE,391.0
SPACE,s,961.0
s,e,208.0
e,n,224.0
t,e,230.0
e,n,537.0
e,s,252.0
s,SPACE,437.0
SPACE,i,638.0
n,SPACE,195.0
SPACE,t,301.0
t,h,615.0
s,SPACE,221.0
SPACE,s,220.0
t,h,253.0
s,SPACE,194.0
SPACE,i,588.0
s,SPACE,133.0
SPACE,a,141.0
SPACE,t,588.0
t,e,214.0
e,s,304.0
t,SPACE,352.0
SPACE,t,907.0
o,SPACE,255.0
SPACE,s,202.0
s,e,249.0
e,SPACE,301.0
SPACE,i,731.0
SPACE,t,1760.0
t,h,208.0
e,SPACE,334.0
s,SPACE,187.0
SPACE,t,4803.0
t,h,258.0
t,SPACE,402.0
SPACE,i,668.0
SPACE,t,1378.0
e,SPACE,202.0
SPACE,a,2630.0
r,e,201.0
e,SPACE,336.0
e,SPACE,422.0
SPACE,t,718.0
o,SPACE,251.0
SPACE,t,282.0
t,h,215.0
e,r,239.0
r,e,202.0
e,SPACE,204.0
SPACE,a,689.0
r,e,200.0
e,SPACE,289.0
SPACE,t,612.0
o,SPACE,340.0
SPACE,s,960.0
s,e,214.0
e,n,194.0
t,e,213.0
e,n,365.0
e,s,324.0
s,SPACE,400.0
SPACE,i,326.0
n,SPACE,207.0
SPACE,t,252.0
t,h,196.0
s,SPACE,204.0
SPACE,s,475.0
t,h,335.0
s,SPACE,196.0
SPACE,i,796.0
s,SPACE,158.0
SPACE,a,1768.0
SPACE,t,2077.0
t,e,213.0
e,s,301.0
t,SPACE,420.0
SPACE,t,718.0
o,SPACE,314.0
SPACE,s,802.0
s,e,249.0
e,SPACE,321.0
SPACE,i,2355.0
SPACE,t,691.0
t,h,508.0
e,SPACE,193.0
s,SPACE,143.0
SPACE,t,2992.0
t,h,198.0
t,SPACE,247.0
SPACE,i,580.0
SPACE,t,1523.0
e,SPACE,236.0
SPACE,a,672.0
r,e,159.0
e,SPACE,251.0
e,SPACE,281.0
SPACE,t,748.0
o,SPACE,374.0
SPACE,t,535.0
t,h,196.0
e,r,268.0
r,e,229.0
e,SPACE,255.0
SPACE,a,706.0
r,e,204.0
e,SPACE,335.0
SPACE,t,864.0
o,SPACE,386.0
SPACE,s,511.0
s,e,230.0
e,n,168.0
t,e,211.0
e,n,324.0
e,s,276.0
s,SPACE,468.0
SPACE,i,338.0
