key1,key2,time
t,h,178.0
s,SPACE,406.0
SPACE,i,893.0
s,SPACE,596.0
SPACE,t,973.0
o,SPACE,587.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,475.0
SPACE,a,410.0
SPACE,t,505.0
t,e,322.0
e,s,472.0
t,SPACE,1048.0
SPACE,t,319.0
o,SPACE,596.0
SPACE,s,1587.0
s,e,266.0
e,SPACE,266.0
SPACE,t,824.0
t,h,136.0
e,SPACE,379.0
s,SPACE,1023.0
SPACE,t,13838.0
t,h,56.0
t,SPACE,446.0
SPACE,i,2048.0
SPACE,t,327.0
e,SPACE,595.0
SPACE,a,851.0
r,e,143.0
e,SPACE,282.0
e,SPACE,275.0
SPACE,t,1102.0
o,SPACE,1320.0
e,SPACE,178.0
SPACE,t,584.0
t,h,113.0
e,r,216.0
r,e,216.0
e,SPACE,283.0
SPACE,a,854.0
r,e,231.0
e,SPACE,381.0
SPACE,t,829.0
o,SPACE,548.0
SPACE,s,254.0
s,e,298.0
e,n,152.0
e,n,757.0
e,s,1395.0
s,SPACE,692.0
SPACE,i,311.0
n,SPACE,291.0
SPACE,t,359.0
t,h,160.0
s,SPACE,228.0
SPACE,s,248.0
t,h,175.0
s,SPACE,564.0
SPACE,i,352.0
s,SPACE,476.0
SPACE,a,675.0
r,e,449.0
e,s,256.0
t,SPACE,275.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,144.0
t,e,304.0
e,s,378.0
t,SPACE,1088.0
SPACE,t,2087.0
o,SPACE,633.0
SPACE,s,416.0
s,e,273.0
e,SPACE,323.0
SPACE,i,931.0
SPACE,t,338.0
t,h,209.0
e,SPACE,486.0
s,SPACE,532.0
SPACE,t,359.0
t,h,233.0
t,SPACE,253.0
SPACE,i,616.0
e,SPACE,492.0
SPACE,a,745.0
r,e,256.0
e,SPACE,822.0
e,SPACE,804.0
SPACE,t,967.0
o,SPACE,597.0
e,SPACE,211.0
SPACE,t,1079.0
t,h,147.0
e,r,209.0
r,e,224.0
e,SPACE,219.0
SPACE,a,591.0
r,e,234.0
e,SPACE,250.0
SPACE,t,1114.0
o,SPACE,547.0
SPACE,s,900.0
s,e,232.0
e,n,665.0
t,e,264.0
e,n,107.0
e,s,701.0
s,SPACE,630.0
SPACE,i,382.0
n,SPACE,540.0
SPACE,t,2136.0
t,h,224.0
SPACE,s,285.0
t,h,96.0
s,SPACE,274.0
SPACE,i,1044.0
s,SPACE,299.0
SPACE,a,326.0
SPACE,t,650.0
t,e,282.0
e,s,377.0
t,SPACE,411.0
SPACE,t,702.0
o,SPACE,315.0
SPACE,s,408.0
s,e,209.0
e,SPACE,580.0
SPACE,i,733.0
SPACE,t,324.0
t,h,169.0
e,SPACE,461.0
SPACE,i,685.0
SPACE,t,352.0
e,SPACE,1408.0
SPACE,a,398.0
r,e,257.0
e,SPACE,357.0
e,SPACE,262.0
SPACE,t,814.0
o,SPACE,477.0
SPACE,t,482.0
t,h,88.0
e,r,209.0
r,e,241.0
e,SPACE,339.0
SPACE,a,727.0
r,e,209.0
e,SPACE,259.0
SPACE,t,269.0
o,SPACE,428.0
SPACE,s,802.0
s,e,402.0
e,n,128.0
t,e,272.0
e,n,106.0
e,s,1026.0
s,SPACE,219.0
SPACE,i,629.0
n,SPACE,486.0
SPACE,t,766.0
t,h,159.0
s,SPACE,776.0
SPACE,s,254.0
t,h,64.0
s,SPACE,218.0
SPACE,i,1744.0
s,SPACE,217.0
SPACE,a,240.0
SPACE,t,772.0
t,e,362.0
e,s,274.0
t,SPACE,186.0
SPACE,t,368.0
o,SPACE,348.0
SPACE,s,342.0
s,e,217.0
e,SPACE,209.0
SPACE,i,1115.0
SPACE,t,471.0
t,h,122.0
e,SPACE,195.0
s,SPACE,1501.0
SPACE,t,647.0
t,h,89.0
t,SPACE,386.0
SPACE,i,614.0
SPACE,t,326.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,477.0
SPACE,a,828.0
r,e,249.0
e,SPACE,266.0
e,SPACE,563.0
SPACE,t,1127.0
o,SPACE,494.0
e,SPACE,348.0
SPACE,t,1020.0
t,h,136.0
e,r,226.0
r,e,248.0
e,SPACE,161.0
SPACE,a,683.0
r,e,216.0
e,SPACE,195.0
SPACE,t,1016.0
o,SPACE,364.0
SPACE,s,903.0
s,e,257.0
e,n,97.0
t,e,329.0
e,n,88.0
e,s,337.0
s,SPACE,596.0
SPACE,i,667.0
n,SPACE,375.0
SPACE,t,827.0
t,h,135.0
s,SPACE,452.0
SPACE,s,350.0
BACKSPACE,BACKSPACE,159.0
t,h,136.0
s,SPACE,248.0
SPACE,i,562.0
s,SPACE,121.0
SPACE,a,320.0
SPACE,t,1325.0
t,e,321.0
e,s,271.0
t,SPACE,405.0
SPACE,t,671.0
o,SPACE,548.0
SPACE,s,320.0
s,e,248.0
SPACE,i,632.0
SPACE,t,753.0
t,h,121.0
e,SPACE,427.0
s,SPACE,404.0
SPACE,t,1598.0
t,h,152.0
t,SPACE,193.0
SPACE,i,737.0
SPACE,t,239.0
e,SPACE,387.0
SPACE,a,766.0
r,e,257.0
e,SPACE,484.0
e,SPACE,528.0
SPACE,t,726.0
o,SPACE,540.0
SPACE,t,751.0
t,h,136.0
e,r,217.0
r,e,265.0
e,SPACE,364.0
SPACE,a,487.0
r,e,249.0
e,SPACE,145.0
SPACE,t,869.0
o,SPACE,499.0
SPACE,s,719.0
s,e,287.0
e,n,88.0
t,e,305.0
e,n,89.0
e,s,1153.0
s,SPACE,266.0
SPACE,i,655.0
n,SPACE,484.0
SPACE,t,660.0
t,h,160.0
s,SPACE,281.0
SPACE,s,360.0
t,h,88.0
s,SPACE,629.0
SPACE,i,594.0
s,SPACE,194.0
SPACE,a,975.0
SPACE,t,344.0
t,e,273.0
e,s,247.0
t,SPACE,445.0
SPACE,t,1196.0
o,SPACE,243.0
SPACE,s,214.0
s,e,200.0
e,SPACE,170.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,199.0
SPACE,t,230.0
t,h,65.0
e,SPACE,235.0
s,SPACE,793.0
SPACE,t,344.0
t,h,113.0
t,SPACE,242.0
SPACE,i,247.0
SPACE,t,544.0
e,SPACE,493.0
SPACE,a,559.0
r,e,177.0
e,SPACE,177.0
e,SPACE,494.0
SPACE,t,616.0
o,SPACE,517.0
BACKSPACE,BACKSPACE,449.0
BACKSPACE,BACKSPACE,683.0
r,e,1279.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,321.0
SPACE,t,319.0
t,h,113.0
e,r,272.0
r,e,209.0
e,SPACE,218.0
SPACE,a,1212.0
r,e,208.0
e,SPACE,220.0
SPACE,t,928.0
o,SPACE,269.0
SPACE,s,365.0
s,e,240.0
e,n,89.0
r,e,4.0
e,n,118.0
