key1,key2,time
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,249.0
t,h,273.0
s,SPACE,562.0
SPACE,i,794.0
s,SPACE,227.0
SPACE,t,496.0
t,e,249.0
e,s,272.0
t,SPACE,344.0
SPACE,t,772.0
o,SPACE,346.0
SPACE,s,184.0
s,e,297.0
e,SPACE,1026.0
SPACE,i,795.0
SPACE,t,200.0
t,h,192.0
e,SPACE,304.0
s,SPACE,571.0
SPACE,t,788.0
t,h,280.0
t,SPACE,442.0
SPACE,i,765.0
SPACE,t,706.0
e,SPACE,402.0
SPACE,a,2146.0
r,e,321.0
e,SPACE,570.0
e,SPACE,514.0
SPACE,t,1177.0
o,SPACE,329.0
e,SPACE,266.0
SPACE,t,1305.0
t,h,313.0
e,r,297.0
r,e,265.0
e,SPACE,296.0
SPACE,a,1219.0
r,e,296.0
e,SPACE,369.0
SPACE,t,811.0
o,SPACE,329.0
SPACE,s,953.0
s,e,257.0
e,n,506.0
t,e,152.0
e,n,419.0
e,s,241.0
s,SPACE,450.0
SPACE,i,942.0
n,SPACE,257.0
SPACE,t,1133.0
t,h,257.0
s,SPACE,265.0
SPACE,s,1161.0
t,h,217.0
s,SPACE,1852.0
SPACE,i,425.0
s,SPACE,225.0
SPACE,a,578.0
t,e,232.0
e,s,265.0
t,SPACE,981.0
SPACE,t,2415.0
o,SPACE,361.0
SPACE,s,217.0
s,e,321.0
SPACE,t,288.0
t,h,209.0
e,SPACE,288.0
s,SPACE,4161.0
SPACE,t,811.0
t,h,370.0
t,SPACE,403.0
SPACE,i,726.0
SPACE,t,273.0
e,SPACE,312.0
SPACE,a,938.0
r,e,238.0
e,SPACE,289.0
e,SPACE,305.0
SPACE,t,1051.0
o,SPACE,321.0
SPACE,t,329.0
t,h,232.0
e,r,152.0
r,e,176.0
e,SPACE,321.0
SPACE,a,595.0
r,e,257.0
e,SPACE,393.0
SPACE,t,822.0
o,SPACE,483.0
SPACE,s,731.0
s,e,410.0
BACKSPACE,BACKSPACE,216.0
e,n,539.0
t,e,176.0
e,n,281.0
e,s,209.0
s,SPACE,216.0
