key1,key2,time
t,h,88.0
BACKSPACE,BACKSPACE,160.0
SPACE,i,545.0
s,SPACE,192.0
SPACE,a,248.0
SPACE,t,646.0
t,e,112.0
e,s,200.0
t,SPACE,296.0
SPACE,t,587.0
o,SPACE,362.0
SPACE,s,458.0
s,e,232.0
e,SPACE,183.0
SPACE,i,451.0
SPACE,t,414.0
t,SPACE,265.0
SPACE,i,280.0
SPACE,t,370.0
e,SPACE,217.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
SPACE,t,483.0
t,h,176.0
s,SPACE,104.0
SPACE,t,313.0
t,h,192.0
t,SPACE,232.0
SPACE,i,721.0
SPACE,t,312.0
e,SPACE,161.0
SPACE,a,353.0
r,e,168.0
e,SPACE,256.0
e,SPACE,120.0
SPACE,t,465.0
o,SPACE,227.0
SPACE,t,751.0
t,h,200.0
e,r,201.0
r,e,178.0
e,SPACE,142.0
SPACE,a,280.0
r,e,176.0
e,SPACE,257.0
SPACE,t,622.0
o,SPACE,257.0
SPACE,s,160.0
s,e,232.0
e,n,136.0
t,e,105.0
e,n,450.0
e,s,209.0
s,SPACE,168.0
SPACE,i,700.0
n,SPACE,152.0
SPACE,t,418.0
t,h,168.0
s,SPACE,128.0
