key1,key2,time
t,h,409.0
s,SPACE,3454.0
SPACE,i,3355.0
s,SPACE,731.0
SPACE,a,296.0
SPACE,t,288.0
t,e,224.0
e,s,248.0
t,SPACE,1074.0
SPACE,t,352.0
o,SPACE,169.0
SPACE,s,296.0
s,e,336.0
e,SPACE,530.0
SPACE,i,329.0
SPACE,t,225.0
t,h,224.0
e,SPACE,834.0
s,SPACE,379.0
SPACE,t,336.0
t,h,192.0
t,SPACE,675.0
SPACE,i,678.0
SPACE,t,522.0
e,SPACE,763.0
SPACE,a,474.0
r,e,240.0
e,SPACE,378.0
e,SPACE,370.0
SPACE,t,489.0
o,SPACE,231.0
SPACE,t,844.0
t,h,224.0
e,r,241.0
r,e,216.0
e,SPACE,337.0
SPACE,a,662.0
r,e,224.0
e,SPACE,362.0
SPACE,t,466.0
o,SPACE,821.0
SPACE,s,394.0
s,e,233.0
e,n,120.0
t,e,305.0
e,n,546.0
e,s,280.0
s,SPACE,1297.0
SPACE,i,240.0
n,SPACE,766.0
SPACE,t,451.0
t,h,240.0
s,SPACE,418.0
SPACE,s,554.0
t,h,152.0
s,SPACE,394.0
SPACE,i,233.0
s,SPACE,376.0
SPACE,a,337.0
SPACE,t,281.0
t,e,232.0
e,s,225.0
t,SPACE,442.0
SPACE,t,838.0
o,SPACE,121.0
SPACE,s,288.0
s,e,264.0
e,SPACE,367.0
SPACE,i,176.0
SPACE,t,256.0
t,h,193.0
e,SPACE,337.0
t,h,186.0
t,SPACE,252.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,417.0
BACKSPACE,BACKSPACE,457.0
SPACE,t,1250.0
t,h,136.0
t,SPACE,192.0
SPACE,i,730.0
SPACE,t,627.0
e,SPACE,426.0
SPACE,a,539.0
r,e,225.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,296.0
e,SPACE,329.0
SPACE,t,1039.0
o,SPACE,185.0
SPACE,t,643.0
t,h,200.0
e,r,240.0
r,e,193.0
e,SPACE,481.0
SPACE,a,547.0
r,e,201.0
o,SPACE,498.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,449.0
SPACE,t,714.0
o,SPACE,427.0
SPACE,s,812.0
s,e,240.0
e,n,177.0
t,e,285.0
e,n,281.0
e,s,264.0
s,SPACE,578.0
SPACE,i,655.0
n,SPACE,322.0
SPACE,t,755.0
t,h,240.0
s,SPACE,403.0
SPACE,s,531.0
t,h,201.0
s,SPACE,312.0
SPACE,i,555.0
s,SPACE,321.0
SPACE,a,393.0
SPACE,t,538.0
t,e,256.0
e,s,265.0
t,SPACE,442.0
SPACE,t,579.0
o,SPACE,177.0
SPACE,s,305.0
s,e,280.0
e,SPACE,359.0
SPACE,i,201.0
SPACE,t,466.0
t,h,241.0
e,SPACE,272.0
s,SPACE,654.0
SPACE,t,386.0
t,h,217.0
t,SPACE,241.0
SPACE,i,691.0
SPACE,t,738.0
e,SPACE,483.0
SPACE,a,378.0
r,e,216.0
e,SPACE,329.0
e,SPACE,362.0
SPACE,t,1049.0
o,SPACE,354.0
SPACE,t,578.0
t,h,209.0
e,r,241.0
r,e,172.0
e,SPACE,309.0
SPACE,a,337.0
r,e,209.0
e,SPACE,530.0
SPACE,t,555.0
o,SPACE,248.0
SPACE,s,972.0
s,e,256.0
e,n,136.0
t,e,263.0
e,n,152.0
e,s,240.0
s,SPACE,619.0
SPACE,i,798.0
n,SPACE,264.0
SPACE,t,353.0
t,h,232.0
s,SPACE,306.0
SPACE,s,507.0
t,h,208.0
s,SPACE,402.0
SPACE,i,891.0
s,SPACE,280.0
SPACE,a,402.0
SPACE,t,370.0
t,e,208.0
e,s,233.0
t,SPACE,329.0
SPACE,t,506.0
o,SPACE,137.0
SPACE,s,304.0
s,e,273.0
e,SPACE,345.0
SPACE,i,345.0
SPACE,t,288.0
t,h,201.0
s,SPACE,395.0
SPACE,t,280.0
t,h,177.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
