key1,key2,time
t,h,46.0
s,SPACE,63.0
SPACE,i,-63.0
s,SPACE,-47.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-63.0
e,s,-62.0
t,SPACE,62.0
SPACE,t,-62.0
o,SPACE,62.0
SPACE,s,62.0
s,e,-63.0
e,SPACE,78.0
SPACE,i,-78.0
SPACE,t,-63.0
t,h,62.0
e,SPACE,-62.0
s,SPACE,46.0
SPACE,t,62.0
t,h,62.0
t,SPACE,63.0
SPACE,i,62.0
SPACE,t,-62.0
e,SPACE,47.0
SPACE,a,63.0
r,e,63.0
e,SPACE,-47.0
n,SPACE,-172.0
SPACE,i,46.0
BACKSPACE,BACKSPACE,-312.0
BACKSPACE,BACKSPACE,-250.0
BACKSPACE,BACKSPACE,-187.0
BACKSPACE,BACKSPACE,-109.0
BACKSPACE,BACKSPACE,47.0
e,SPACE,63.0
SPACE,t,-63.0
o,SPACE,78.0
SPACE,t,141.0
t,h,406.0
e,r,-62.0
r,e,-62.0
e,SPACE,-63.0
SPACE,a,78.0
r,e,78.0
e,SPACE,-47.0
SPACE,t,-62.0
o,SPACE,62.0
SPACE,s,125.0
s,e,-93.0
t,e,-141.0
e,n,62.0
e,s,-63.0
s,SPACE,62.0
SPACE,i,62.0
n,SPACE,62.0
SPACE,t,-62.0
t,h,62.0
s,SPACE,-78.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,2964.0
t,h,62.0
s,SPACE,62.0
SPACE,i,-62.0
s,SPACE,62.0
SPACE,a,63.0
SPACE,t,62.0
t,e,-93.0
e,s,-94.0
t,SPACE,-62.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,s,63.0
s,e,-62.0
e,SPACE,47.0
SPACE,i,-63.0
SPACE,t,-78.0
t,h,-62.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,62.0
s,SPACE,78.0
SPACE,t,-62.0
t,SPACE,62.0
SPACE,i,47.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,46.0
t,SPACE,62.0
SPACE,i,46.0
SPACE,t,109.0
e,SPACE,140.0
SPACE,a,-62.0
r,e,-62.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,63.0
e,SPACE,47.0
SPACE,t,-63.0
o,SPACE,63.0
SPACE,t,78.0
t,h,125.0
e,r,78.0
r,e,-63.0
e,SPACE,47.0
SPACE,a,-63.0
r,e,-109.0
e,SPACE,-202.0
SPACE,t,-78.0
o,SPACE,62.0
SPACE,s,-63.0
s,e,-62.0
