key1,key2,time
t,h,325.0
s,SPACE,63.0
SPACE,i,172.0
s,SPACE,98.0
SPACE,a,996.0
SPACE,t,206.0
t,e,88.0
e,s,121.0
t,SPACE,191.0
SPACE,t,697.0
o,SPACE,219.0
SPACE,s,106.0
s,e,141.0
e,SPACE,148.0
SPACE,i,638.0
SPACE,t,138.0
t,h,116.0
e,SPACE,89.0
s,SPACE,249.0
SPACE,t,387.0
t,h,118.0
t,SPACE,207.0
SPACE,i,483.0
SPACE,t,307.0
e,SPACE,349.0
SPACE,a,594.0
r,e,109.0
e,SPACE,62.0
e,SPACE,173.0
SPACE,t,760.0
o,SPACE,339.0
SPACE,t,150.0
t,h,72.0
e,r,110.0
r,e,120.0
e,SPACE,282.0
SPACE,a,295.0
t,e,98.0
BACKSPACE,BACKSPACE,99.0
r,e,131.0
e,SPACE,158.0
SPACE,t,529.0
o,SPACE,273.0
SPACE,s,559.0
s,e,131.0
e,n,142.0
t,e,49.0
e,n,289.0
BACKSPACE,BACKSPACE,97.0
e,s,128.0
s,SPACE,514.0
SPACE,i,539.0
n,SPACE,121.0
SPACE,t,157.0
t,h,88.0
s,SPACE,107.0
SPACE,s,610.0
t,h,157.0
s,SPACE,275.0
SPACE,i,523.0
s,SPACE,55.0
SPACE,a,108.0
SPACE,t,553.0
t,e,72.0
e,s,130.0
t,SPACE,213.0
SPACE,t,435.0
o,SPACE,148.0
SPACE,s,17.0
s,e,122.0
e,SPACE,78.0
SPACE,i,486.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,91.0
e,SPACE,88.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,397.0
BACKSPACE,BACKSPACE,101.0
e,SPACE,164.0
s,SPACE,388.0
SPACE,t,705.0
t,h,117.0
t,SPACE,180.0
SPACE,i,414.0
SPACE,t,275.0
e,SPACE,131.0
SPACE,a,372.0
r,e,121.0
e,SPACE,74.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,166.0
SPACE,t,817.0
o,SPACE,140.0
t,h,130.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,306.0
t,h,54.0
e,r,106.0
SPACE,a,475.0
r,e,122.0
e,SPACE,84.0
SPACE,t,977.0
o,SPACE,258.0
SPACE,s,563.0
s,e,138.0
e,n,101.0
t,e,29.0
e,n,310.0
e,s,131.0
s,SPACE,119.0
SPACE,i,1048.0
n,SPACE,120.0
SPACE,t,110.0
t,h,36.0
s,SPACE,91.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,72.0
t,h,359.0
s,SPACE,63.0
SPACE,i,3245.0
s,SPACE,67.0
SPACE,a,220.0
SPACE,t,515.0
t,e,75.0
