key1,key2,time
t,h,372.0
s,SPACE,1056.0
SPACE,i,955.0
s,SPACE,358.0
SPACE,a,2200.0
SPACE,t,611.0
t,e,272.0
e,s,374.0
t,SPACE,783.0
SPACE,t,1633.0
o,SPACE,474.0
SPACE,s,339.0
s,e,426.0
e,SPACE,549.0
SPACE,i,1431.0
SPACE,t,1111.0
t,h,260.0
e,SPACE,511.0
s,SPACE,488.0
SPACE,t,1510.0
t,h,260.0
t,SPACE,1100.0
SPACE,i,975.0
SPACE,t,997.0
e,SPACE,564.0
SPACE,a,2519.0
r,e,318.0
e,SPACE,386.0
e,SPACE,2883.0
SPACE,t,1036.0
o,SPACE,422.0
SPACE,t,2141.0
t,h,371.0
e,r,417.0
BACKSPACE,BACKSPACE,302.0
e,SPACE,444.0
SPACE,a,1464.0
r,e,365.0
e,SPACE,470.0
SPACE,t,1846.0
o,SPACE,728.0
SPACE,s,1392.0
s,e,504.0
e,n,468.0
t,e,547.0
e,n,336.0
e,s,385.0
s,SPACE,459.0
SPACE,i,2305.0
n,SPACE,362.0
SPACE,t,418.0
t,h,339.0
s,SPACE,440.0
SPACE,s,1172.0
t,h,346.0
s,SPACE,392.0
SPACE,i,649.0
s,SPACE,328.0
SPACE,a,1185.0
SPACE,t,917.0
BACKSPACE,BACKSPACE,346.0
BACKSPACE,BACKSPACE,336.0
t,e,262.0
e,s,332.0
t,SPACE,504.0
SPACE,t,1680.0
o,SPACE,445.0
SPACE,s,298.0
s,e,382.0
e,SPACE,348.0
SPACE,i,1507.0
SPACE,t,282.0
t,h,300.0
e,SPACE,410.0
s,SPACE,488.0
SPACE,t,1583.0
t,h,265.0
t,SPACE,1117.0
SPACE,i,761.0
SPACE,t,564.0
e,SPACE,607.0
SPACE,a,1893.0
r,e,312.0
e,SPACE,279.0
e,SPACE,713.0
SPACE,t,1360.0
o,SPACE,400.0
SPACE,t,1415.0
t,h,279.0
e,r,415.0
r,e,341.0
e,SPACE,404.0
SPACE,a,988.0
r,e,339.0
e,SPACE,361.0
SPACE,t,505.0
o,SPACE,474.0
SPACE,s,1477.0
s,e,390.0
e,n,414.0
t,e,425.0
e,n,331.0
e,s,355.0
s,SPACE,434.0
SPACE,i,2141.0
n,SPACE,333.0
SPACE,t,272.0
t,h,309.0
s,SPACE,406.0
SPACE,s,573.0
t,h,297.0
s,SPACE,321.0
SPACE,s,582.0
